0.000000,0.644277,0.596817,-0.063403,-0.384992,-0.492191,0.712680,-0.159123,-0.451301,-0.494197,0.690240,0.726727,0.684161,0.668781,0.301533,0.161432,0.088514,0.504836,0.376088,0.596314,-0.112704,-0.024299,0.533132,0.097365,-0.271997,-0.354542,-0.409236,-0.400168,0.040840,0.700350,0.121536,0.246062,0.648657,0.706753,0.642439,0.689415,0.067684,0.612132,0.194600,0.225000,0.152001,0.525977,0.661712,0.721027,0.692923,0.683865,0.660859,0.661653,0.697800,0.700010,0.584484,0.571451,0.530554,0.269442,0.689879,0.000087,0.718417,0.690116,0.720569,0.682116,0.727124,0.587357,0.269395,0.734981,0.321277,0.605396,0.684612,0.685419,0.732561,0.740614,0.682019,-0.132980,0.073015,0.619381,0.588010,0.528591,0.677020,0.385635,0.604066,-0.121071,0.693361,0.217175,0.264580,-0.235494,0.706288,0.030999,-0.208980,-0.339175,0.608352,-0.238526,0.596790,0.465535,0.526305,0.204633,0.297022,0.021086,0.583967,0.111436,0.679333,0.446322,0.664917,-0.316292,0.180116,-0.258172,0.558695,-0.039604,0.532137,-0.345848,0.166341,0.425664,0.631026,0.693529,0.697119,0.592222,0.447954,0.098682
0.644277,0.000000,0.574863,0.281714,-0.083635,-0.187913,0.638714,0.188928,-0.125188,-0.169755,0.672581,0.607214,0.652585,0.555753,0.331125,0.202072,0.368963,0.602415,0.590657,0.647231,0.099259,0.139278,0.672897,0.327438,0.056363,-0.038540,-0.114309,-0.126543,0.346550,0.589594,0.398199,0.462836,0.722599,0.716873,0.537493,0.585978,0.301988,0.539740,0.326759,0.413953,0.378782,0.478251,0.580272,0.614481,0.690851,0.696311,0.488899,0.561137,0.678927,0.591619,0.383718,0.498452,0.281090,0.380617,0.479720,0.315787,0.717093,0.713943,0.687968,0.710572,0.653914,0.709178,0.521892,0.633609,0.523696,0.671029,0.707449,0.704172,0.659258,0.639819,0.610050,0.197542,0.382684,0.590843,0.388758,0.536760,0.602720,0.545459,0.407911,0.266187,0.508803,0.477384,0.351918,0.039147,0.496728,0.388860,0.046316,-0.091471,0.313537,0.141892,0.345022,0.563883,0.288013,0.363097,0.459781,0.224832,0.592240,0.350570,0.651378,0.608031,0.405585,0.072444,0.231522,0.030737,0.396180,0.237179,0.288287,-0.073994,0.242561,0.502509,0.694196,0.646925,0.551698,0.477636,0.405052,0.134682
0.596817,0.574863,0.000000,0.276722,0.042132,-0.129436,0.716995,-0.000908,-0.086473,-0.147184,0.615185,0.533231,0.677380,0.486902,0.593455,0.439895,0.339804,0.641577,0.611321,0.741297,0.298638,0.351624,0.629435,0.511764,0.122863,0.069369,0.014649,0.045939,0.340208,0.539515,0.462366,0.564076,0.557893,0.547385,0.535218,0.533159,0.384324,0.701855,0.459581,0.449309,0.424064,0.556751,0.352331,0.540441,0.523944,0.496838,0.310468,0.342635,0.495226,0.398802,0.169489,0.177322,0.100151,-0.085679,0.418768,0.248443,0.576231,0.479206,0.598749,0.485440,0.529522,0.511980,0.506987,0.619201,0.497798,0.447285,0.596700,0.665264,0.501635,0.546627,0.648411,0.271830,0.338506,0.611629,0.538340,0.600518,0.678020,0.627337,0.293119,0.141000,0.401579,0.477905,0.543454,0.179432,0.438002,0.202122,0.115301,0.100151,0.262050,-0.001720,0.214307,0.202039,0.093931,-0.118597,0.550620,0.188930,0.660048,0.462062,0.692330,0.626904,0.520269,-0.068654,0.571575,0.190394,0.277761,0.028781,0.569632,0.109357,0.194113,0.423744,0.585618,0.438442,0.442497,0.203531,0.103627,0.094035
-0.063403,0.281714,0.276722,0.000000,0.647790,0.597844,0.137109,0.640634,0.631261,0.593150,0.165497,-0.071748,0.206239,-0.071417,0.455170,0.291569,0.658171,0.414890,0.613664,0.346219,0.629612,0.569274,0.463778,0.671835,0.690963,0.668771,0.619793,0.621540,0.693958,-0.035321,0.682477,0.626290,0.236472,0.098503,-0.039598,-0.068812,0.627470,0.178247,0.525142,0.559822,0.594343,0.150650,-0.151693,-0.076765,0.077845,0.080635,-0.300929,-0.178234,0.034944,-0.172603,-0.430042,-0.237117,-0.524876,-0.052692,-0.266614,0.666865,0.098302,0.051674,0.087005,0.092480,-0.013850,0.319731,0.635520,-0.007943,0.551520,0.184216,0.173190,0.228313,-0.080806,-0.105507,0.114771,0.722968,0.681314,0.167986,-0.082636,0.235408,0.130309,0.541998,-0.284143,0.709901,-0.243262,0.663487,0.508865,0.682791,-0.257279,0.669300,0.623344,0.640399,-0.485823,0.670250,-0.469920,0.087008,-0.509980,0.040863,0.518752,0.435453,0.270427,0.647916,0.176810,0.509043,-0.280233,0.644978,0.414751,0.672263,-0.300342,0.423174,-0.139688,0.638846,0.171834,0.258292,0.243748,-0.056344,-0.192307,-0.283697,-0.190845,0.093529
-0.384992,-0.083635,0.042132,0.647790,0.000000,0.726963,-0.166580,0.517067,0.736659,0.724211,-0.171387,-0.397633,-0.114968,-0.378435,0.303092,0.280207,0.503409,0.159279,0.342586,0.066459,0.626592,0.560598,0.144656,0.574009,0.740980,0.760074,0.757694,0.749746,0.571906,-0.327345,0.562973,0.468430,-0.138786,-0.273152,-0.295350,-0.373636,0.535679,-0.041997,0.370953,0.387092,0.469594,-0.060998,-0.479197,-0.393369,-0.286534,-0.292144,-0.582113,-0.499035,-0.328948,-0.511903,-0.666387,-0.542346,-0.712965,-0.317004,-0.551926,0.495402,-0.255812,-0.305113,-0.264023,-0.282593,-0.358855,-0.062931,0.410581,-0.309015,0.296341,-0.197743,-0.187616,-0.117060,-0.421046,-0.427591,-0.171726,0.693375,0.524376,-0.104099,-0.307233,-0.017903,-0.172768,0.296683,-0.527173,0.601949,-0.529201,0.454330,0.331765,0.696695,-0.544655,0.454442,0.562588,0.704988,-0.685315,0.584201,-0.675273,-0.258647,-0.697626,-0.201961,0.307988,0.344357,-0.002895,0.538542,-0.129754,0.227145,-0.463625,0.615439,0.401185,0.726104,-0.528306,0.272487,-0.248178,0.731076,0.058293,0.003765,-0.102885,-0.410255,-0.491540,-0.584458,-0.459129,0.032249
-0.492191,-0.187913,-0.129436,0.597844,0.726963,0.000000,-0.305599,0.584581,0.743744,0.759857,-0.282149,-0.483088,-0.238270,-0.450081,0.188611,0.142750,0.441406,0.036963,0.224168,-0.093059,0.550660,0.468321,0.030999,0.445583,0.695084,0.721351,0.725441,0.713819,0.488964,-0.415474,0.452568,0.327469,-0.216474,-0.355934,-0.399458,-0.462282,0.438154,-0.191560,0.282219,0.291288,0.391262,-0.137328,-0.516664,-0.490139,-0.370939,-0.361758,-0.612998,-0.533532,-0.408776,-0.564427,-0.669642,-0.548603,-0.701577,-0.251575,-0.599334,0.452931,-0.353986,-0.381636,-0.373604,-0.360325,-0.449390,-0.147546,0.293499,-0.433143,0.194083,-0.256923,-0.285296,-0.236894,-0.503938,-0.531052,-0.280669,0.617310,0.475761,-0.194844,-0.390812,-0.130692,-0.299261,0.162094,-0.542326,0.576526,-0.570293,0.369726,0.231323,0.650907,-0.603325,0.428863,0.561352,0.677442,-0.711561,0.592839,-0.686446,-0.251521,-0.680214,-0.127949,0.203415,0.296820,-0.129076,0.429191,-0.265883,0.101715,-0.572492,0.632558,0.243558,0.659510,-0.549659,0.296912,-0.368860,0.674622,-0.002766,-0.064705,-0.204577,-0.475438,-0.558692,-0.580672,-0.426007,0.044687
0.712680,0.638714,0.716995,0.137109,-0.166580,-0.305599,0.000000,-0.043826,-0.256915,-0.318857,0.701904,0.677809,0.738345,0.629489,0.507257,0.317230,0.240041,0.610199,0.534734,0.698904,0.119550,0.184554,0.635061,0.334657,-0.062748,-0.137659,-0.194915,-0.169793,0.214582,0.656665,0.322799,0.440645,0.651374,0.664934,0.627261,0.648815,0.245114,0.692577,0.369808,0.378036,0.307594,0.583503,0.531284,0.662242,0.642587,0.622769,0.509058,0.530425,0.626566,0.576921,0.389998,0.395706,0.326541,0.105011,0.588547,0.151657,0.677793,0.605868,0.694609,0.614540,0.670069,0.598914,0.417072,0.709971,0.461312,0.578486,0.685576,0.719944,0.641566,0.666275,0.716398,0.084071,0.233740,0.656845,0.608018,0.598972,0.722059,0.544732,0.475832,0.022126,0.582861,0.386220,0.452011,-0.008064,0.609232,0.148055,-0.014522,-0.102268,0.454945,-0.099228,0.424979,0.371674,0.321127,0.057432,0.460023,0.110995,0.654585,0.300833,0.721332,0.573045,0.618842,-0.183936,0.390853,-0.027132,0.436362,0.012030,0.582241,-0.111930,0.188661,0.455096,0.643384,0.593781,0.603275,0.419975,0.297701,0.123421
-0.159123,0.188928,-0.000908,0.640634,0.517067,0.584581,-0.043826,0.000000,0.581152,0.591711,0.055823,-0.124398,0.050917,-0.105751,0.218960,0.021361,0.540024,0.237775,0.403146,0.099882,0.433452,0.354074,0.305512,0.397017,0.566103,0.534360,0.497375,0.470267,0.548442,-0.086803,0.476672,0.375797,0.171870,0.051502,-0.157685,-0.155747,0.430770,-0.048139,0.370361,0.404898,0.439069,0.041294,-0.099743,-0.156067,0.017776,0.047079,-0.241133,-0.133383,-0.005062,-0.161061,-0.310097,-0.124799,-0.388073,0.155286,-0.269499,0.551622,0.026909,0.036048,-0.022763,0.060578,-0.071050,0.252370,0.425758,-0.136641,0.371589,0.174906,0.072794,0.076777,-0.126332,-0.187818,-0.020359,0.533633,0.563645,0.053302,-0.209979,0.048818,-0.050293,0.294854,-0.206416,0.639882,-0.221293,0.491322,0.301789,0.516491,-0.275448,0.602453,0.547818,0.483911,-0.435810,0.638982,-0.372317,0.189432,-0.353643,0.284071,0.300317,0.349119,0.068366,0.407950,-0.021330,0.281716,-0.410911,0.620808,0.080396,0.468852,-0.259988,0.454581,-0.326972,0.450209,0.111618,0.181974,0.118524,-0.068562,-0.217153,-0.170274,-0.036876,0.115459
-0.451301,-0.125188,-0.086473,0.631261,0.736659,0.743744,-0.256915,0.581152,0.000000,0.744647,-0.224475,-0.436923,-0.182749,-0.401051,0.219528,0.186070,0.467393,0.065252,0.277190,-0.044346,0.564074,0.470164,0.091589,0.488012,0.711010,0.730003,0.729263,0.719319,0.526926,-0.392731,0.487941,0.376959,-0.159488,-0.302785,-0.370110,-0.428235,0.460193,-0.173013,0.292979,0.312269,0.394922,-0.158822,-0.473467,-0.441729,-0.310601,-0.305168,-0.590619,-0.500915,-0.347926,-0.512477,-0.649725,-0.496909,-0.692507,-0.216139,-0.582272,0.498908,-0.305913,-0.330478,-0.313214,-0.295185,-0.384735,-0.067788,0.348984,-0.381037,0.277331,-0.175842,-0.224397,-0.178743,-0.462470,-0.485283,-0.249153,0.647387,0.500257,-0.186981,-0.381929,-0.108113,-0.265891,0.205777,-0.538758,0.610711,-0.549928,0.412738,0.259919,0.663291,-0.568189,0.491892,0.581858,0.681608,-0.704783,0.636461,-0.678790,-0.199464,-0.677124,-0.093254,0.225704,0.311518,-0.107688,0.448198,-0.231634,0.145810,-0.558996,0.661780,0.246564,0.667891,-0.523372,0.354317,-0.365041,0.680954,0.025473,-0.027675,-0.155806,-0.423492,-0.516970,-0.544351,-0.392580,0.064485
-0.494197,-0.169755,-0.147184,0.593150,0.724211,0.759857,-0.318857,0.591711,0.744647,0.000000,-0.282136,-0.480908,-0.250651,-0.444735,0.146144,0.154943,0.438046,0.027026,0.216223,-0.100585,0.525972,0.441542,0.026421,0.432886,0.699999,0.719741,0.724048,0.701674,0.494377,-0.416160,0.453828,0.322355,-0.211515,-0.345632,-0.400449,-0.463955,0.429043,-0.210675,0.253735,0.276390,0.384387,-0.157621,-0.502213,-0.486720,-0.364623,-0.354730,-0.605100,-0.523654,-0.401186,-0.556243,-0.654138,-0.525566,-0.690085,-0.216124,-0.609378,0.445375,-0.344110,-0.361130,-0.373823,-0.346195,-0.445923,-0.136989,0.289512,-0.436138,0.188395,-0.245267,-0.284159,-0.242650,-0.490446,-0.521610,-0.295946,0.617395,0.474961,-0.208546,-0.422307,-0.137886,-0.316012,0.149240,-0.545643,0.588783,-0.576578,0.359316,0.188420,0.627670,-0.610923,0.436455,0.532618,0.648406,-0.715352,0.598711,-0.678011,-0.231608,-0.666080,-0.089054,0.186867,0.300164,-0.148232,0.415375,-0.275895,0.091978,-0.584910,0.645142,0.221408,0.651020,-0.543420,0.307770,-0.399206,0.663809,0.001536,-0.065783,-0.200587,-0.464240,-0.554816,-0.564942,-0.407618,0.040272
