0.000000,0.483034,0.529368,0.424896,0.197719,0.238321,0.573088,0.528737,0.241739,0.482295,0.523484,0.478532,0.495804,0.390480,0.429893,0.407864,0.411319,0.361869,0.571936,0.494005,0.395437,0.340585,0.505518,0.387467,0.173551,0.207213,0.172112,0.141465,0.435079,0.399396,0.353553,0.490575,0.578314,0.533835,0.344235,0.416089,0.376229,0.439272,0.436104,0.376881,0.402813,0.335805,0.339792,0.388940,0.509576,0.428797,0.444996,0.424154,0.452675,0.485532,0.471469,0.370291,0.358476,0.253204,0.489914,0.407814,0.592240,0.476067,0.552731,0.505212,0.482249,0.460470,0.577551,0.447389,0.393807,0.396149,0.512143,0.517163,0.586989,0.567663,0.513539,0.428132,0.297386,0.495596,0.291716,-0.076398,0.552099,0.493588,0.268895,0.326200,0.485430,0.461243,0.396958,0.419183,0.498514,0.499470,0.291735,0.332874,0.397504,0.234556,0.432502,0.373625,0.422141,0.262006,0.241010,0.231609,0.355231,0.459604,0.426727,0.487319,0.398178,0.231219,0.398123,0.286554,0.278757,0.285584,0.086010,0.254185,0.034516,0.285259,0.316011,0.341646,0.274279,0.424850,0.389188,0.114517
0.483034,0.000000,0.375278,0.301444,0.019116,0.102596,0.441015,0.576123,0.039114,0.493206,0.548685,0.509615,0.506101,0.534906,0.372258,0.479669,0.306780,0.514625,0.554655,0.601644,0.345428,0.318037,0.352452,0.233959,-0.010644,0.068174,0.044748,-0.007031,0.477562,0.501410,0.211540,0.442168,0.524994,0.563500,0.157846,0.302185,0.211804,0.445881,0.289589,0.322660,0.249561,0.343091,0.295279,0.409461,0.410818,0.490130,0.344904,0.466861,0.486897,0.524702,0.300871,0.457556,0.336948,0.368735,0.336164,0.536331,0.547719,0.583776,0.482166,0.552940,0.362530,0.552968,0.445236,0.576529,0.221568,0.436118,0.386947,0.443599,0.534594,0.578732,0.378474,0.361907,0.312529,0.557874,0.378167,-0.295566,0.473419,0.346506,0.299328,0.562120,0.497433,0.591391,0.368950,0.512404,0.363789,0.545513,0.079947,0.218696,0.354753,0.249257,0.344570,0.463536,0.318432,0.280363,0.167881,0.210841,0.250411,0.350548,0.277628,0.532548,0.156651,0.252494,0.171883,0.184531,0.303763,0.275978,0.167688,0.213940,0.020781,0.281501,0.198080,0.234600,0.055119,0.264267,0.339401,0.158123
0.529368,0.375278,0.000000,0.583554,0.401073,0.432242,0.593225,0.513210,0.414723,0.458972,0.393173,0.323378,0.411022,0.226590,0.472115,0.460590,0.393930,0.167858,0.553435,0.361113,0.449532,0.320479,0.604833,0.577745,0.359400,0.383901,0.357330,0.333546,0.422281,0.270599,0.522207,0.572249,0.480182,0.360895,0.198382,0.238550,0.388051,0.239360,0.430333,0.244797,0.324852,0.146158,0.064852,0.116597,0.309465,0.155642,0.222765,0.211035,0.185176,0.235655,0.234867,0.081818,0.063364,-0.030542,0.310134,0.241679,0.388171,0.257849,0.316959,0.289526,0.252522,0.305024,0.467867,0.331924,0.271125,0.252137,0.365915,0.377187,0.485038,0.418545,0.537854,0.495455,0.171757,0.423191,0.163408,-0.063333,0.413030,0.362416,0.163352,0.248693,0.283650,0.308949,0.313884,0.343847,0.323174,0.355515,0.426877,0.450886,0.243675,0.291461,0.250901,0.213679,0.287188,0.162147,0.264272,0.175029,0.292914,0.337282,0.331005,0.340339,0.418829,0.254465,0.418190,0.409889,0.030409,0.035463,-0.060887,0.348205,-0.003752,0.159723,0.247899,0.156785,0.231962,0.394805,0.238625,-0.032168
0.424896,0.301444,0.583554,0.000000,0.545597,0.566790,0.459142,0.421326,0.532553,0.398529,0.238687,0.173752,0.227863,0.061161,0.428100,0.461677,0.467040,-0.009569,0.506512,0.214869,0.413156,0.319554,0.601271,0.631533,0.504384,0.527783,0.496729,0.486115,0.388896,0.140419,0.610729,0.542576,0.393576,0.214253,0.089968,0.106629,0.459814,0.076873,0.426343,0.211801,0.260817,-0.014026,-0.053121,0.012379,0.227526,0.022112,0.129336,0.097824,0.075628,0.152875,0.199434,0.012410,-0.092199,-0.080181,0.242354,0.190838,0.271712,0.121482,0.157682,0.139192,0.075838,0.226430,0.386711,0.252652,0.151058,0.088824,0.267059,0.274653,0.413974,0.299025,0.532439,0.540074,0.014642,0.309594,-0.006730,0.059479,0.311756,0.348882,0.093309,0.179747,0.141835,0.196281,0.233723,0.261259,0.168908,0.271857,0.520885,0.536867,0.066579,0.419403,0.169189,0.096194,0.203772,0.132010,0.303621,0.167292,0.285828,0.307219,0.357144,0.265637,0.472333,0.362916,0.492182,0.544556,-0.131199,-0.080200,-0.185768,0.410400,-0.072401,0.095156,0.201244,0.100174,0.305733,0.441730,0.170210,-0.126154
0.197719,0.019116,0.401073,0.545597,0.000000,0.627568,0.219311,0.134629,0.619392,0.202005,-0.036552,-0.120262,-0.049686,-0.238600,0.285217,0.288129,0.414151,-0.279498,0.278879,-0.093276,0.304516,0.228146,0.461356,0.558481,0.613448,0.606732,0.585225,0.602874,0.212430,-0.109259,0.580349,0.367466,0.170236,-0.068038,-0.000025,-0.061361,0.462383,-0.147489,0.356644,0.103901,0.142923,-0.227465,-0.157107,-0.143251,0.075600,-0.207379,0.004563,-0.084382,-0.151001,-0.076371,0.092460,-0.191861,-0.283854,-0.229702,0.123355,-0.008838,0.023725,-0.167615,-0.083930,-0.145291,-0.127148,-0.043726,0.209363,-0.021837,0.041272,-0.156406,0.109672,0.079669,0.190310,0.030471,0.401065,0.456155,-0.184317,0.049393,-0.187878,0.231838,0.102099,0.220209,-0.041983,-0.043181,-0.087078,-0.073319,0.078339,0.054071,-0.007406,0.026148,0.580949,0.521860,-0.135996,0.412056,0.032881,-0.103414,0.049671,0.037976,0.301994,0.115017,0.217860,0.181408,0.317489,0.074395,0.443691,0.342207,0.492172,0.557323,-0.300283,-0.210952,-0.286285,0.409328,-0.101148,-0.024659,0.121746,0.026405,0.338674,0.394863,0.016484,-0.193850
0.238321,0.102596,0.432242,0.566790,0.627568,0.000000,0.257663,0.200748,0.594069,0.255665,0.020754,-0.068942,-0.000789,-0.175514,0.320186,0.349437,0.437624,-0.207617,0.334669,-0.010725,0.333474,0.272145,0.477838,0.573611,0.605675,0.613916,0.579909,0.607906,0.277109,-0.035419,0.594688,0.424661,0.200946,-0.007288,-0.030127,-0.055123,0.458346,-0.096411,0.369293,0.126862,0.140468,-0.192322,-0.159647,-0.109908,0.092229,-0.153736,0.015855,-0.039536,-0.102125,-0.026553,0.101021,-0.154042,-0.247604,-0.182106,0.139985,0.051374,0.088352,-0.089227,-0.039715,-0.081184,-0.112611,0.018388,0.250483,0.057252,0.015085,-0.123916,0.114985,0.099366,0.243113,0.099986,0.443678,0.501255,-0.125713,0.125592,-0.118513,0.188928,0.142593,0.250605,0.000489,0.048425,-0.027661,0.009040,0.118212,0.112723,0.005836,0.082632,0.553016,0.526271,-0.133843,0.441941,0.038872,-0.078346,0.061078,0.016873,0.295931,0.113289,0.220294,0.207923,0.329597,0.125780,0.438376,0.342596,0.488993,0.554783,-0.276400,-0.210854,-0.284745,0.448129,-0.081114,0.012304,0.157414,0.062289,0.332400,0.404596,0.045298,-0.194663
0.573088,0.441015,0.593225,0.459142,0.219311,0.257663,0.000000,0.575161,0.265313,0.524319,0.530946,0.479008,0.551774,0.393303,0.468926,0.442684,0.308561,0.334656,0.553346,0.467646,0.400643,0.317397,0.553486,0.449879,0.183852,0.216386,0.178650,0.149699,0.431758,0.387659,0.383700,0.545630,0.529332,0.487473,0.280577,0.355010,0.303156,0.386755,0.395075,0.289927,0.351136,0.288047,0.180652,0.224095,0.379471,0.298891,0.296621,0.318026,0.317097,0.339867,0.293246,0.201442,0.241815,0.073297,0.377875,0.308759,0.483549,0.389235,0.448832,0.433685,0.410450,0.397867,0.523547,0.430093,0.356830,0.412390,0.434639,0.461887,0.506689,0.498154,0.502399,0.412545,0.323610,0.508578,0.298699,-0.153376,0.506909,0.407094,0.230554,0.311915,0.409212,0.413937,0.372725,0.393344,0.443490,0.447776,0.291502,0.336379,0.392984,0.197607,0.341424,0.342200,0.384824,0.217765,0.221049,0.169383,0.273636,0.344570,0.304895,0.419023,0.344948,0.174545,0.323681,0.265560,0.208059,0.185659,0.076005,0.261349,0.019388,0.195817,0.262748,0.201004,0.182044,0.323099,0.307715,0.057810
0.528737,0.576123,0.513210,0.421326,0.134629,0.200748,0.575161,0.000000,0.158748,0.573299,0.568326,0.541024,0.557915,0.507593,0.461758,0.531001,0.308713,0.444507,0.583895,0.565792,0.394657,0.313558,0.493575,0.378755,0.081283,0.147370,0.106350,0.067659,0.489715,0.482487,0.318680,0.533515,0.540645,0.546161,0.172360,0.317579,0.243655,0.423290,0.334698,0.302598,0.280388,0.317220,0.177461,0.275215,0.359698,0.381374,0.281520,0.378054,0.391787,0.433648,0.269303,0.318411,0.281977,0.209070,0.350185,0.434113,0.512830,0.496862,0.457174,0.511875,0.369808,0.514693,0.502327,0.571905,0.271807,0.453578,0.374464,0.442114,0.527331,0.558249,0.463027,0.389362,0.307678,0.575096,0.360387,-0.278143,0.507191,0.385050,0.260367,0.460793,0.465121,0.526658,0.384846,0.481322,0.408715,0.528318,0.197632,0.297923,0.389279,0.254609,0.354781,0.426700,0.381013,0.242537,0.185172,0.166833,0.250083,0.336583,0.276847,0.495287,0.249588,0.206348,0.238217,0.231363,0.245979,0.193221,0.125341,0.236151,0.027244,0.242168,0.219454,0.195158,0.107074,0.277520,0.323582,0.116481
0.241739,0.039114,0.414723,0.532553,0.619392,0.594069,0.265313,0.158748,0.000000,0.266265,0.019658,-0.044212,0.032035,-0.174477,0.363407,0.326532,0.418257,-0.238083,0.294306,-0.073307,0.311359,0.235113,0.491380,0.557390,0.591774,0.582063,0.569572,0.585642,0.248011,-0.070210,0.557522,0.371690,0.220814,-0.019706,0.086919,-0.000673,0.492917,-0.089166,0.398205,0.156911,0.171203,-0.180753,-0.087952,-0.087343,0.137813,-0.159653,0.058842,-0.028766,-0.105014,-0.033462,0.141524,-0.143013,-0.228029,-0.197297,0.149220,0.021474,0.062941,-0.130179,-0.025523,-0.088503,-0.025354,0.010236,0.265726,0.005742,0.160004,-0.059959,0.194075,0.155230,0.198122,0.044970,0.406327,0.466538,-0.127411,0.067688,-0.152915,0.243688,0.168972,0.284410,-0.003313,-0.018843,-0.052160,-0.036637,0.115137,0.074574,0.094286,0.090089,0.593550,0.540326,-0.049287,0.446008,0.118517,-0.016567,0.144298,0.139589,0.320420,0.146087,0.254450,0.214130,0.339057,0.127980,0.464500,0.386651,0.492321,0.551851,-0.217748,-0.097487,-0.249937,0.393749,-0.081201,0.024769,0.133831,0.052921,0.353667,0.414532,0.059214,-0.154295
0.482295,0.493206,0.458972,0.398529,0.202005,0.255665,0.524319,0.573299,0.266265,0.000000,0.517624,0.514448,0.525020,0.452793,0.513743,0.564987,0.332800,0.377648,0.528087,0.457616,0.373356,0.337562,0.502180,0.384771,0.157739,0.219727,0.176110,0.152179,0.480733,0.440634,0.320060,0.502504,0.500381,0.481370,0.209192,0.313491,0.312447,0.409080,0.388369,0.361432,0.288812,0.264489,0.187535,0.276303,0.367935,0.327761,0.294629,0.364014,0.346643,0.392220,0.285435,0.292637,0.260692,0.187775,0.376965,0.422012,0.461832,0.414905,0.397563,0.446782,0.370041,0.476259,0.519091,0.517720,0.347930,0.452963,0.382859,0.433582,0.455176,0.462298,0.442954,0.399596,0.276877,0.507404,0.316337,-0.178669,0.506445,0.430186,0.246344,0.406404,0.424856,0.469140,0.399346,0.438153,0.448951,0.524694,0.291159,0.383301,0.427008,0.358363,0.425569,0.435787,0.453100,0.323309,0.256463,0.217319,0.294097,0.362293,0.335429,0.506393,0.319169,0.296322,0.294413,0.290836,0.260945,0.263982,0.135273,0.275765,-0.016949,0.284099,0.251249,0.234395,0.174540,0.337014,0.343967,0.125412
