0.000000,0.386457,0.340512,0.300566,0.115247,0.125119,0.315570,0.394652,0.233855,0.217714,0.332324,0.377981,0.255438,0.334857,0.210922,0.308928,0.173754,0.286097,0.389125,0.382959,0.186040,0.065446,0.379941,0.322996,0.226691,0.172715,0.086663,0.059195,0.186659,0.333274,0.219139,0.295613,0.365227,0.374069,0.229772,0.275689,0.129020,0.291810,0.121403,0.137021,0.039591,0.195923,0.304278,0.326993,0.358390,0.328543,0.333035,0.341791,0.307765,0.345382,0.338611,0.338653,0.327185,0.311109,0.314179,0.294248,0.390319,0.385874,0.377746,0.386434,0.379555,0.325954,0.351331,0.336759,0.275817,0.274302,0.368617,0.363454,0.381854,0.391532,0.316846,0.220049,0.093953,0.325680,0.225423,0.247159,0.305936,0.277622,0.207682,0.255625,0.333892,0.336805,0.304422,0.252623,0.346857,0.342925,0.244534,0.143732,0.312768,0.135708,0.335413,0.363724,0.367950,0.298640,0.194362,0.223552,0.351374,0.303018,0.343520,0.373642,0.342739,0.178304,0.276311,0.210140,0.321416,0.269901,0.276002,0.183613,0.157798,0.325817,0.377595,0.384677,0.353790,0.326697,0.308698,0.182896
0.386457,0.000000,0.282897,0.248807,0.045262,0.040041,0.247572,0.387871,0.185756,0.159928,0.279973,0.385867,0.181244,0.368346,0.143899,0.306607,0.111686,0.319910,0.377347,0.394203,0.126428,0.030096,0.362110,0.275135,0.217665,0.113989,0.017186,-0.015346,0.115075,0.355301,0.167176,0.246749,0.354417,0.382911,0.224174,0.270995,0.080351,0.308072,0.094269,0.089507,0.010451,0.185373,0.334328,0.340430,0.368765,0.348101,0.323243,0.341511,0.349787,0.359069,0.371176,0.371604,0.350800,0.342843,0.273503,0.259700,0.383746,0.399080,0.391449,0.383882,0.378311,0.341965,0.321485,0.364100,0.288530,0.287506,0.353737,0.351615,0.362597,0.394534,0.262946,0.157795,0.025074,0.333986,0.180268,0.200303,0.254158,0.227611,0.184421,0.224976,0.300273,0.354253,0.267454,0.212141,0.353282,0.342755,0.185000,0.073200,0.324122,0.079980,0.282198,0.355224,0.347890,0.267936,0.173754,0.201372,0.313956,0.254603,0.295932,0.356767,0.299651,0.113800,0.220058,0.143342,0.335743,0.260855,0.272409,0.130497,0.145926,0.311783,0.366384,0.378778,0.350221,0.302012,0.309781,0.166968
0.340512,0.282897,0.000000,0.384893,0.265319,0.293945,0.396850,0.334615,0.289108,0.310837,0.371873,0.291677,0.359654,0.197717,0.325391,0.272975,0.269765,0.141275,0.340942,0.271248,0.307630,0.160442,0.360789,0.389820,0.255155,0.304303,0.250481,0.243137,0.309654,0.218447,0.302566,0.368934,0.331052,0.293529,0.238985,0.263892,0.232294,0.227123,0.181342,0.251784,0.116971,0.205859,0.188055,0.240670,0.277257,0.208051,0.289023,0.276817,0.151266,0.242581,0.207940,0.219106,0.209427,0.187179,0.355084,0.354059,0.308017,0.295616,0.263494,0.331757,0.267371,0.188183,0.347190,0.232953,0.187762,0.179345,0.338026,0.334739,0.341223,0.309655,0.373895,0.332894,0.238207,0.271692,0.264815,0.280909,0.355629,0.349335,0.184409,0.285736,0.309453,0.241804,0.335701,0.324799,0.249210,0.318538,0.334024,0.306225,0.206408,0.275951,0.375345,0.324141,0.325085,0.330441,0.217176,0.246314,0.353417,0.359609,0.377365,0.344273,0.373663,0.307318,0.354907,0.330438,0.237553,0.257335,0.222619,0.297700,0.163042,0.301119,0.323118,0.327056,0.297335,0.320096,0.242594,0.179291
0.300566,0.248807,0.384893,0.000000,0.266162,0.305937,0.385009,0.300120,0.239562,0.294511,0.371487,0.243633,0.375095,0.140062,0.314811,0.234074,0.302993,0.082430,0.323062,0.219466,0.312171,0.161367,0.345807,0.387435,0.250133,0.325437,0.279525,0.278982,0.340738,0.167090,0.320867,0.378349,0.315078,0.260691,0.241979,0.240387,0.244599,0.187067,0.167796,0.248150,0.129756,0.175998,0.150421,0.216434,0.247527,0.190180,0.244098,0.238196,0.096505,0.227286,0.158806,0.190406,0.143621,0.176598,0.311486,0.358647,0.274668,0.269062,0.218675,0.298233,0.224697,0.153807,0.319985,0.187324,0.167236,0.162323,0.310045,0.310630,0.298086,0.271034,0.364196,0.357920,0.273616,0.239049,0.234058,0.253308,0.329392,0.344604,0.183508,0.325692,0.277338,0.201885,0.317466,0.329983,0.182170,0.306823,0.298204,0.324269,0.119981,0.335981,0.356885,0.311264,0.287823,0.356275,0.234368,0.251795,0.339412,0.358738,0.353279,0.303207,0.343254,0.350576,0.332330,0.352421,0.217767,0.279474,0.169419,0.321317,0.173927,0.304375,0.301877,0.298179,0.257457,0.305730,0.223567,0.158483
0.115247,0.045262,0.265319,0.266162,0.000000,0.364751,0.288878,0.115736,0.299481,0.334664,0.237478,0.083766,0.294900,-0.022780,0.313363,0.123867,0.256703,-0.029193,0.127762,0.035245,0.212359,0.154167,0.158098,0.257423,0.139880,0.274656,0.330598,0.321828,0.271021,0.014191,0.272534,0.251950,0.143945,0.076308,0.111615,0.085849,0.155164,-0.003721,0.063444,0.214892,0.047062,0.091750,-0.042822,0.001990,0.050282,-0.018032,0.066017,0.039729,-0.072317,0.024945,-0.027359,-0.016829,0.003698,-0.039349,0.200366,0.219840,0.081967,0.074993,0.021244,0.136958,0.039733,-0.009145,0.197400,0.043065,-0.004807,-0.009865,0.132080,0.121249,0.146285,0.085525,0.240421,0.277367,0.259413,0.084020,0.208148,0.191746,0.232648,0.261351,0.115722,0.163577,0.161580,0.033367,0.195790,0.223789,0.016109,0.114668,0.295547,0.330044,0.002809,0.267957,0.214090,0.114206,0.109847,0.195992,0.046607,0.074281,0.149606,0.194315,0.225697,0.144504,0.247779,0.296928,0.293225,0.315177,0.023102,0.111939,0.058279,0.276440,0.024006,0.097426,0.096847,0.102959,0.089701,0.132137,0.017167,0.065082
0.125119,0.040041,0.293945,0.305937,0.364751,0.000000,0.321419,0.122605,0.276730,0.339374,0.262018,0.073436,0.332930,-0.045216,0.327639,0.119425,0.282397,-0.068331,0.142642,0.026377,0.273221,0.182454,0.173752,0.287338,0.142227,0.308235,0.344264,0.350028,0.328333,-0.002736,0.295974,0.286448,0.154609,0.074793,0.113778,0.092096,0.206826,0.004767,0.103435,0.241085,0.092857,0.096223,-0.055297,0.009270,0.047506,-0.018182,0.081249,0.048978,-0.099701,0.026946,-0.041735,-0.022420,-0.020533,-0.036658,0.219217,0.248804,0.088835,0.074929,0.020080,0.129599,0.041483,-0.010373,0.201403,0.028061,-0.010161,-0.008010,0.139102,0.134002,0.154832,0.082082,0.292067,0.327620,0.313875,0.097986,0.217878,0.226028,0.259358,0.295134,0.102974,0.205976,0.160890,0.019678,0.213437,0.252265,0.009927,0.133749,0.287785,0.357927,-0.024266,0.317663,0.245887,0.119186,0.121992,0.220237,0.114353,0.127362,0.183020,0.242912,0.243041,0.147276,0.250254,0.331957,0.296097,0.339857,0.028212,0.126346,0.040573,0.293407,0.064972,0.133630,0.103506,0.107831,0.089628,0.154293,0.036510,0.070318
0.315570,0.247572,0.396850,0.385009,0.288878,0.321419,0.000000,0.309768,0.293382,0.321618,0.369548,0.258440,0.371589,0.151791,0.318350,0.225949,0.279518,0.094949,0.322453,0.234441,0.294450,0.131419,0.337557,0.381730,0.219118,0.296168,0.272682,0.265494,0.324631,0.170501,0.313371,0.367040,0.317629,0.265732,0.223171,0.230940,0.212210,0.171451,0.162886,0.233693,0.099182,0.164706,0.138743,0.201152,0.239240,0.172159,0.251141,0.232965,0.101180,0.209976,0.159422,0.174915,0.168037,0.150340,0.333093,0.341689,0.280292,0.266700,0.226320,0.304787,0.241674,0.165868,0.337190,0.201594,0.144214,0.135858,0.308545,0.301668,0.313413,0.272697,0.369051,0.350075,0.268821,0.246994,0.259162,0.282051,0.341985,0.340764,0.163147,0.283383,0.281182,0.192965,0.310496,0.310491,0.199569,0.279263,0.321832,0.316201,0.156759,0.292495,0.364555,0.302901,0.296135,0.328417,0.223559,0.236653,0.346916,0.352718,0.370341,0.320106,0.364329,0.337449,0.364043,0.356596,0.215585,0.251338,0.185109,0.315276,0.165978,0.291341,0.295121,0.297049,0.270276,0.309014,0.217939,0.176438
0.394652,0.387871,0.334615,0.300120,0.115736,0.122605,0.309768,0.000000,0.240637,0.231724,0.316912,0.382331,0.241619,0.339191,0.197215,0.309100,0.147426,0.277510,0.381079,0.378153,0.175833,0.051541,0.378017,0.326097,0.229263,0.166371,0.083899,0.058581,0.163362,0.329836,0.208150,0.293726,0.361528,0.373670,0.238468,0.282084,0.116562,0.294252,0.127971,0.135325,0.025837,0.188970,0.296193,0.316937,0.355943,0.317016,0.321326,0.334757,0.306822,0.336922,0.338463,0.341326,0.324487,0.310404,0.309951,0.298927,0.370350,0.384679,0.372885,0.389366,0.371333,0.336090,0.337506,0.344829,0.274569,0.280308,0.364794,0.361498,0.366250,0.384814,0.303684,0.216421,0.070192,0.322178,0.217618,0.229597,0.291028,0.265666,0.187323,0.247010,0.308398,0.333416,0.294131,0.249836,0.338101,0.350137,0.241730,0.143850,0.311910,0.137832,0.324897,0.369782,0.363628,0.302570,0.201851,0.224459,0.344469,0.296307,0.334638,0.375148,0.340660,0.179392,0.276574,0.208212,0.325195,0.268597,0.275425,0.193440,0.160930,0.324622,0.372292,0.383180,0.359769,0.325929,0.308581,0.190723
0.233855,0.185756,0.289108,0.239562,0.299481,0.276730,0.293382,0.240637,0.000000,0.358277,0.249478,0.235180,0.238484,0.161847,0.285511,0.227824,0.155064,0.141107,0.222982,0.187873,0.151494,0.109034,0.232056,0.263372,0.167986,0.191332,0.208800,0.183964,0.191755,0.164915,0.234070,0.238595,0.232273,0.205090,0.132392,0.155867,0.096725,0.110647,0.058855,0.174862,-0.022729,0.119040,0.094245,0.113514,0.164554,0.089965,0.170919,0.146238,0.098648,0.129843,0.134891,0.124939,0.167219,0.068077,0.262761,0.229755,0.200184,0.204575,0.182063,0.252307,0.193925,0.150039,0.273869,0.218988,0.087487,0.084244,0.224045,0.210608,0.255063,0.213258,0.281082,0.231797,0.156628,0.205904,0.233922,0.238778,0.253688,0.257521,0.133677,0.134828,0.219479,0.166460,0.221510,0.209238,0.178336,0.193437,0.295612,0.237847,0.173324,0.150971,0.243775,0.201261,0.220943,0.203367,0.058415,0.083305,0.207683,0.203120,0.271478,0.259320,0.290637,0.202102,0.300252,0.252506,0.150701,0.148916,0.136129,0.218793,0.025601,0.152210,0.182472,0.207609,0.199915,0.194627,0.108031,0.105647
0.217714,0.159928,0.310837,0.294511,0.334664,0.339374,0.321618,0.231724,0.358277,0.000000,0.271588,0.202341,0.300650,0.104861,0.313156,0.227022,0.224062,0.082573,0.212213,0.144952,0.217531,0.151436,0.239425,0.300504,0.194650,0.263597,0.273970,0.270271,0.251658,0.132114,0.281388,0.283025,0.217086,0.172123,0.137238,0.157557,0.154071,0.095749,0.068624,0.208588,0.014574,0.134639,0.054477,0.091822,0.145512,0.073620,0.156197,0.132832,0.043522,0.120047,0.091428,0.100349,0.111814,0.058120,0.250173,0.264362,0.171776,0.186273,0.143389,0.236509,0.163738,0.139466,0.255181,0.166875,0.094129,0.107851,0.213390,0.208438,0.226324,0.186024,0.304126,0.286799,0.214077,0.188831,0.241207,0.236021,0.267615,0.294374,0.151076,0.204961,0.223070,0.140999,0.234053,0.241510,0.131630,0.207607,0.301510,0.301082,0.106295,0.243384,0.272381,0.210702,0.213343,0.248226,0.085070,0.109408,0.215360,0.236515,0.281527,0.245586,0.297913,0.279126,0.319893,0.309150,0.120551,0.165047,0.130145,0.266542,0.036283,0.170494,0.182493,0.203937,0.194537,0.209936,0.110092,0.112479
