0.000000,0.595115,0.691541,0.042493,0.399756,0.287569,0.551535,0.590523,0.333884,0.595337,0.744060,0.329409,0.261963,0.729750,0.342601,0.556623,0.531216,0.574439,0.583886,0.722404,0.225217,0.241441,0.295303,0.467808,0.189564,0.078343,0.087383,0.180632,0.375816,0.485058,0.399133,0.480968,0.690808,0.723749,0.453676,0.471596,0.614206,0.557025,0.501747,0.616160,0.510627,0.547989,0.556212,0.674743,0.638233,0.517591,0.693212,0.604403,0.682015,0.602422,0.696526,0.592464,0.703302,0.116797,0.705133,0.461514,0.717510,0.483760,0.721934,0.732006,0.765521,0.453595,0.627231,0.582166,0.438020,0.526818,0.634590,0.661217,0.674600,0.523849,0.718824,0.485371,0.557344,0.703363,0.587109,0.419952,0.702842,0.682177,0.662724,0.038389,0.699888,0.438331,0.660914,0.170184,0.718571,0.206385,0.553124,0.354180,0.631034,-0.120030,0.668900,0.251055,0.557806,-0.187239,0.590017,0.535108,0.699209,0.677338,0.666366,0.712719,0.651332,-0.151851,0.598914,0.362058,0.669735,0.489813,0.413353,-0.000654,0.278081,0.663510,0.661603,0.632769,0.593449,0.678340,0.529330,0.301700
0.595115,0.000000,0.522307,0.465615,0.316464,0.335934,0.528691,0.722290,0.405926,0.514774,0.571744,0.580697,0.393504,0.494062,0.433524,0.604312,0.528109,0.488006,0.610560,0.585945,0.222816,0.089750,0.614042,0.539630,0.267736,0.267511,0.191217,0.188597,0.483130,0.561070,0.574520,0.521613,0.635551,0.561254,0.489129,0.463312,0.291196,0.392653,0.171322,0.420593,0.218885,0.249117,0.544411,0.497976,0.529399,0.520254,0.583969,0.575530,0.457666,0.600667,0.348019,0.508024,0.410197,0.478393,0.410632,0.541713,0.715499,0.714280,0.642779,0.649407,0.584063,0.678999,0.640648,0.674788,0.601551,0.562059,0.536900,0.519382,0.663395,0.577467,0.570458,0.524056,0.422354,0.499987,0.302501,0.095613,0.367156,0.521999,0.342262,0.463266,0.369440,0.612738,0.319081,0.330338,0.468037,0.545088,0.258501,0.407115,0.234867,0.304719,0.496906,0.528041,0.580343,0.269498,0.424731,0.421325,0.422625,0.423590,0.564373,0.472643,0.336877,0.306111,0.327734,0.410014,0.370214,0.548430,0.233601,0.175793,0.103146,0.377826,0.574380,0.516606,0.525072,0.446539,0.417331,0.187503
0.691541,0.522307,0.000000,0.137988,0.505627,0.396105,0.625890,0.547393,0.492293,0.678613,0.634027,0.319075,0.420144,0.600540,0.469323,0.500724,0.435043,0.480435,0.479499,0.638771,0.283371,0.278287,0.378006,0.648876,0.306090,0.274385,0.310500,0.340809,0.415746,0.413738,0.433156,0.591621,0.641895,0.677047,0.563386,0.598386,0.675725,0.596611,0.584455,0.639385,0.496128,0.561497,0.493099,0.607491,0.563653,0.383821,0.644230,0.575904,0.574746,0.498324,0.611960,0.543893,0.628733,0.067560,0.690480,0.517633,0.643383,0.393897,0.667116,0.611130,0.664243,0.432145,0.495638,0.504613,0.513712,0.597304,0.678820,0.700927,0.589857,0.619047,0.676312,0.513252,0.641611,0.698093,0.545980,0.396922,0.681685,0.710436,0.569435,-0.023253,0.612399,0.358505,0.639543,0.175524,0.640727,0.142109,0.648267,0.414731,0.642454,-0.101271,0.652290,0.242489,0.522908,-0.187067,0.631790,0.554566,0.635472,0.631040,0.625331,0.660223,0.661150,-0.111666,0.655638,0.399117,0.671683,0.483962,0.501422,0.160337,0.258984,0.593805,0.639056,0.549398,0.562836,0.631266,0.489630,0.224033
0.042493,0.465615,0.137988,0.000000,0.194345,0.277186,0.378474,0.524128,0.389802,0.248683,0.072646,0.491241,0.421604,-0.071206,0.400159,0.296314,0.175659,-0.005294,0.307592,0.120959,0.229776,-0.005341,0.676629,0.423300,0.354399,0.500635,0.349838,0.264351,0.377299,0.257300,0.451061,0.383109,0.182535,0.065665,0.356567,0.324052,-0.126565,0.118219,-0.182901,0.069184,-0.152616,-0.108560,0.275763,0.079787,0.153204,0.263409,0.203059,0.311981,-0.066977,0.273751,-0.201491,0.205875,-0.121383,0.647112,-0.097553,0.511454,0.253825,0.527366,0.237353,0.208736,0.076489,0.522389,0.222624,0.322861,0.506340,0.386654,0.239516,0.197984,0.231249,0.392389,0.081775,0.387346,0.096513,-0.003565,-0.241990,-0.149005,-0.133722,0.132395,-0.260748,0.542673,-0.241568,0.460797,-0.209375,0.399436,-0.017689,0.623510,-0.191673,0.304077,-0.270891,0.649085,0.091781,0.606559,0.309845,0.640092,0.104802,0.177822,-0.071036,-0.003246,0.188457,0.022766,-0.151278,0.706662,-0.072153,0.368032,-0.158053,0.335230,-0.043340,0.413495,-0.166728,-0.092219,0.242624,0.183321,0.265637,0.039246,0.023955,-0.099893
0.399756,0.316464,0.505627,0.194345,0.000000,0.618982,0.558902,0.338249,0.622506,0.548405,0.351508,0.120835,0.360649,0.275930,0.446372,0.274650,0.322812,0.386597,0.255885,0.464113,0.473901,0.432740,0.369602,0.558947,0.554188,0.544613,0.550041,0.523031,0.440888,0.442283,0.452703,0.581541,0.441643,0.440358,0.365512,0.456607,0.494368,0.560732,0.443950,0.523903,0.538919,0.561032,0.223907,0.430520,0.307658,0.276312,0.357169,0.345797,0.273396,0.263590,0.346871,0.335518,0.319919,0.031335,0.396735,0.507655,0.349082,0.259054,0.443583,0.359309,0.382328,0.145616,0.332641,0.344597,0.340075,0.271520,0.452694,0.509228,0.278819,0.444888,0.434374,0.433667,0.394706,0.460248,0.260123,0.381011,0.483533,0.482944,0.261300,-0.118072,0.304869,0.302343,0.409286,0.191406,0.422955,0.089625,0.396319,0.273062,0.419652,-0.064406,0.313200,0.085931,0.162683,-0.169072,0.465522,0.427032,0.405647,0.483237,0.331621,0.474958,0.468660,-0.004716,0.544648,0.521226,0.338134,0.225578,0.437684,0.313155,0.143431,0.350409,0.404808,0.317930,0.345708,0.418725,0.131874,0.059404
0.287569,0.335934,0.396105,0.277186,0.618982,0.000000,0.531903,0.302556,0.657848,0.508306,0.260830,0.214844,0.449562,0.131718,0.414251,0.196890,0.262431,0.336289,0.214160,0.342347,0.281863,0.265324,0.379271,0.524346,0.524814,0.603214,0.555339,0.549186,0.534232,0.481877,0.515196,0.572896,0.411833,0.365207,0.381793,0.454269,0.295989,0.369837,0.251298,0.364298,0.375491,0.399760,0.138460,0.299759,0.180762,0.179455,0.217903,0.209353,0.148171,0.187806,0.162510,0.220098,0.142775,0.030691,0.245426,0.445235,0.286119,0.255981,0.410462,0.269925,0.307944,0.211589,0.326234,0.396828,0.319489,0.180556,0.374484,0.427825,0.165867,0.394600,0.333001,0.339770,0.365347,0.424737,0.134669,0.249683,0.309643,0.395506,0.097054,-0.014799,0.115932,0.250791,0.217361,0.092983,0.225012,0.071359,0.236813,0.076061,0.245369,-0.012233,0.144107,0.068172,0.037253,-0.081451,0.316953,0.224509,0.251722,0.315778,0.178321,0.339253,0.351357,0.131527,0.453754,0.535380,0.216032,0.169714,0.389498,0.402851,0.073440,0.152989,0.265669,0.178747,0.266164,0.264403,0.102991,0.078607
0.551535,0.528691,0.625890,0.378474,0.558902,0.531903,0.000000,0.600916,0.634889,0.561214,0.497019,0.415448,0.589397,0.427934,0.603102,0.437436,0.408030,0.295336,0.570882,0.600675,0.333336,0.266970,0.495657,0.608130,0.458228,0.469610,0.402968,0.470983,0.627054,0.420360,0.518280,0.613379,0.633744,0.591020,0.560364,0.505869,0.453883,0.505463,0.340482,0.527426,0.423235,0.512013,0.554679,0.546522,0.520048,0.475966,0.583980,0.583719,0.464917,0.502448,0.426666,0.590174,0.483523,0.342685,0.473481,0.603660,0.578676,0.537839,0.606701,0.565415,0.578401,0.439303,0.478577,0.581922,0.560973,0.493035,0.634433,0.625743,0.458628,0.609001,0.499944,0.652330,0.555570,0.518435,0.183030,0.463398,0.501506,0.607125,0.340654,0.114052,0.385634,0.452637,0.409910,0.287604,0.536762,0.337682,0.317395,0.384707,0.448875,0.199955,0.470297,0.403040,0.430454,0.095122,0.571960,0.542224,0.447482,0.519311,0.484365,0.539959,0.455931,0.213686,0.477784,0.524730,0.419148,0.494436,0.352244,0.338675,0.102095,0.442080,0.579131,0.552491,0.586305,0.504077,0.391456,0.162903
0.590523,0.722290,0.547393,0.524128,0.338249,0.302556,0.600916,0.000000,0.417089,0.555337,0.563905,0.575289,0.420213,0.518571,0.510095,0.659688,0.497456,0.390977,0.606675,0.607769,0.239157,0.106913,0.625268,0.568269,0.322940,0.300312,0.212899,0.255275,0.489232,0.500370,0.547432,0.559938,0.613808,0.584021,0.554635,0.519887,0.325343,0.429560,0.224400,0.483195,0.244430,0.281352,0.615772,0.534795,0.569024,0.569098,0.633150,0.628378,0.463544,0.604047,0.364301,0.559699,0.434805,0.522388,0.444371,0.611498,0.663073,0.664772,0.649042,0.683403,0.605813,0.680581,0.616462,0.644702,0.641900,0.638331,0.610818,0.596775,0.624501,0.581547,0.553172,0.592850,0.426397,0.479739,0.284939,0.196289,0.398680,0.547967,0.350942,0.408130,0.368933,0.621388,0.346399,0.395187,0.512982,0.589809,0.263334,0.503005,0.273610,0.377389,0.547019,0.585984,0.644275,0.299601,0.505389,0.520756,0.459323,0.480337,0.611143,0.516026,0.362306,0.352837,0.337936,0.450588,0.375348,0.580680,0.233646,0.222356,0.093258,0.425835,0.633046,0.600834,0.604664,0.496875,0.441381,0.174708
0.333884,0.405926,0.492293,0.389802,0.622506,0.657848,0.634889,0.417089,0.000000,0.586327,0.325616,0.273507,0.500246,0.214926,0.562933,0.295482,0.254497,0.298292,0.322479,0.394831,0.335508,0.256815,0.478266,0.602933,0.529488,0.614081,0.591882,0.567916,0.525533,0.429765,0.506437,0.598338,0.444758,0.395778,0.451414,0.495305,0.328444,0.435273,0.256659,0.407608,0.373473,0.383650,0.249526,0.358103,0.263469,0.277293,0.347589,0.361082,0.221067,0.327622,0.228215,0.379210,0.235122,0.211577,0.302439,0.547367,0.369445,0.401609,0.459393,0.358734,0.372539,0.348729,0.334112,0.426128,0.439686,0.364594,0.449424,0.474381,0.269597,0.518249,0.378239,0.497006,0.382481,0.402243,0.115568,0.280374,0.329514,0.455447,0.115701,0.077751,0.162912,0.356175,0.241952,0.213800,0.317361,0.234028,0.274790,0.271245,0.280718,0.130916,0.281814,0.261789,0.214769,0.060272,0.399159,0.344133,0.294839,0.367313,0.295247,0.393810,0.346614,0.217646,0.428881,0.552764,0.261759,0.333421,0.349128,0.417810,0.007102,0.242224,0.373870,0.287501,0.381582,0.333932,0.153417,0.039371
0.595337,0.514774,0.678613,0.248683,0.548405,0.508306,0.561214,0.555337,0.586327,0.000000,0.567619,0.343725,0.396111,0.530988,0.478598,0.551985,0.391206,0.529436,0.370961,0.531076,0.286131,0.244215,0.456117,0.656328,0.412378,0.412441,0.435681,0.420910,0.423919,0.506780,0.510848,0.634228,0.571449,0.601330,0.544428,0.620874,0.540150,0.539030,0.472687,0.591576,0.469124,0.450225,0.385511,0.545577,0.466299,0.382165,0.533207,0.476758,0.460223,0.469983,0.482869,0.471074,0.470598,0.094196,0.584230,0.558866,0.558600,0.389918,0.644768,0.569598,0.610659,0.495937,0.518435,0.518046,0.514696,0.570853,0.606921,0.656512,0.465735,0.544863,0.618616,0.469426,0.524165,0.641704,0.469232,0.307077,0.550178,0.629270,0.409927,0.040683,0.455399,0.401090,0.490364,0.147534,0.517068,0.209726,0.546261,0.378385,0.495860,-0.024873,0.555220,0.259908,0.459896,-0.100152,0.541718,0.460502,0.569723,0.582887,0.564277,0.605585,0.569602,0.010907,0.585903,0.481651,0.557188,0.466270,0.477576,0.221506,0.180956,0.473321,0.558535,0.466494,0.526148,0.555393,0.363814,0.199073
