0.000000,0.159369,0.663207,0.332728,0.482663,0.514847,0.701282,0.402781,0.601009,0.642744,0.770150,0.275112,0.721980,0.474707,0.677705,0.303042,0.254071,0.370219,0.405068,0.636626,0.570693,0.510495,0.231059,0.516551,0.570975,0.541180,0.513697,0.514604,0.410404,0.396584,0.419119,0.501313,0.421516,0.523492,0.222675,0.539056,0.468789,0.266100,0.405475,0.226572,0.564018,0.251765,-0.072039,0.003754,0.003274,-0.094129,0.267257,0.011907,0.018621,-0.134227,0.192074,-0.410597,0.551824,-0.452687,0.667781,0.354347,0.674770,0.150758,0.676554,0.541680,0.660602,0.241134,0.579645,0.351498,0.393523,-0.222204,0.589718,0.623695,0.567688,0.690781,0.670631,0.315745,0.544239,0.591578,0.302580,-0.198503,0.650250,0.136727,0.578264,-0.318909,0.607462,0.037596,0.298874,0.194013,0.742243,-0.375472,0.622950,0.258325,0.665142,-0.386573,0.696021,-0.214421,0.533798,-0.359932,0.521909,0.516906,0.670453,-0.007977,0.624930,0.339312,0.609506,-0.224498,0.610999,0.225471,0.198227,-0.254337,0.642826,0.206881,0.400086,0.504615,0.273824,0.452479,0.450789,0.104856,-0.219980,0.064568
0.159369,0.000000,0.069038,0.635708,-0.032160,0.008345,0.084465,0.646026,-0.009841,0.199030,0.154761,0.664687,0.278367,0.398374,0.157614,0.435646,0.327585,0.380489,0.615816,0.516182,0.177259,0.073810,0.581226,0.381561,0.220140,0.176173,-0.020572,-0.072671,0.400426,0.409131,0.477858,0.256146,0.608567,0.542277,0.294376,0.203333,0.066017,0.331001,-0.144811,0.084198,-0.078269,-0.065391,0.356251,0.393760,0.390127,0.434236,0.303780,0.509855,0.307768,0.380636,0.111945,0.329344,0.025513,0.354718,-0.115840,0.467538,0.408960,0.796152,0.381748,0.611169,0.187286,0.714908,0.234651,0.549519,0.180902,0.559390,0.322859,0.384540,0.608574,0.352818,0.110537,0.429588,0.110840,0.090768,-0.042550,0.301790,0.125422,0.542549,0.022893,0.498432,0.055703,0.660743,0.218091,0.235570,-0.007967,0.558661,-0.132515,0.214737,-0.190795,0.524329,0.010311,0.549171,0.057355,0.519621,0.146030,0.427580,0.216366,0.648051,0.234057,0.471212,-0.116108,0.557339,-0.165659,0.251060,0.382158,0.511339,-0.093542,0.199056,0.051814,0.369180,0.481630,0.465882,0.216369,0.355696,0.401355,0.457335
0.663207,0.069038,0.000000,0.375513,0.699631,0.746653,0.811391,0.409225,0.735813,0.571823,0.669002,0.111076,0.605092,0.372119,0.619837,0.521020,0.080084,0.227666,0.381923,0.630791,0.641081,0.641754,0.033762,0.664207,0.669662,0.693367,0.684721,0.719779,0.265706,0.176628,0.443095,0.657718,0.227825,0.323053,0.287845,0.576789,0.501728,0.355991,0.421282,0.366548,0.547562,0.210379,-0.432988,-0.309883,-0.355416,-0.436282,-0.057194,-0.265657,-0.387042,-0.456020,-0.225937,-0.645577,0.194388,-0.656092,0.607480,0.431537,0.360718,0.011271,0.495986,0.416061,0.367221,0.081944,0.363910,0.218187,0.352228,-0.354253,0.620556,0.609997,0.376171,0.685339,0.638139,0.519734,0.538973,0.497421,0.221531,-0.286334,0.571543,0.139592,0.405179,-0.313044,0.451873,-0.028971,0.078346,0.187785,0.602797,-0.423650,0.723131,0.579651,0.633575,-0.376080,0.535175,-0.045501,0.555011,-0.437646,0.691258,0.508598,0.542862,-0.005779,0.602528,0.468691,0.715099,-0.128998,0.736572,0.522662,-0.096331,-0.450510,0.712810,0.516113,0.390500,0.368900,-0.001478,0.385295,0.626979,-0.152337,-0.477352,0.108853
0.332728,0.635708,0.375513,0.000000,0.204638,0.264256,0.416608,0.761428,0.261764,0.305666,0.338156,0.493055,0.459673,0.328223,0.319401,0.514853,0.225933,0.194647,0.738830,0.617469,0.285128,0.167017,0.617105,0.660748,0.486760,0.411263,0.230962,0.240644,0.339577,0.244465,0.576212,0.364176,0.548138,0.499268,0.465279,0.383850,0.135102,0.297245,-0.120148,0.074213,-0.022058,-0.170747,0.125295,0.192905,0.161570,0.156015,0.191642,0.291541,0.083319,0.103125,-0.033577,0.058823,-0.015689,0.087004,0.005170,0.438391,0.420803,0.596575,0.424451,0.553160,0.257338,0.540593,0.257122,0.363982,0.419655,0.382455,0.523932,0.522710,0.630170,0.454142,0.342937,0.510288,0.267686,0.164347,-0.091250,0.125079,0.210105,0.371341,0.062658,0.314670,0.111511,0.417984,0.115004,0.170496,0.165567,0.349975,0.059943,0.388963,-0.036376,0.333322,0.156035,0.519727,0.245752,0.359972,0.287969,0.431299,0.290806,0.489487,0.361857,0.559761,0.088166,0.455475,0.067995,0.400819,0.309278,0.298926,0.108798,0.333427,0.133132,0.379443,0.349744,0.464522,0.383858,0.280818,0.213350,0.461001
0.482663,-0.032160,0.699631,0.204638,0.000000,0.756952,0.669152,0.272032,0.768807,0.570315,0.509395,-0.017159,0.418089,0.170404,0.563950,0.536167,0.079841,0.147691,0.259842,0.438350,0.646017,0.615963,-0.128951,0.562263,0.675954,0.684199,0.772971,0.733330,0.213262,0.068117,0.352751,0.636220,0.118362,0.141256,0.239445,0.518733,0.397066,0.345903,0.320440,0.383429,0.466213,0.228377,-0.529993,-0.488949,-0.457702,-0.546114,-0.176984,-0.350791,-0.519847,-0.588749,-0.402538,-0.696518,0.054809,-0.655181,0.515899,0.460181,0.183500,-0.096296,0.408515,0.275045,0.221952,-0.028288,0.280659,0.083096,0.244900,-0.431334,0.546065,0.492843,0.216524,0.583542,0.541268,0.529444,0.400682,0.479260,0.192642,-0.313201,0.514521,0.151012,0.322611,-0.292003,0.360316,-0.081246,-0.038367,0.125576,0.494410,-0.404963,0.659953,0.587550,0.558543,-0.291160,0.381712,0.013671,0.563582,-0.426206,0.675410,0.392220,0.386887,-0.046471,0.484307,0.426123,0.690329,-0.056934,0.699972,0.639518,-0.324115,-0.536869,0.642759,0.635500,0.370653,0.180973,-0.161783,0.255041,0.575013,-0.307807,-0.548539,0.007411
0.514847,0.008345,0.746653,0.264256,0.756952,0.000000,0.714018,0.323540,0.757350,0.543583,0.557604,0.011293,0.467439,0.254828,0.570371,0.568428,0.122948,0.176141,0.273173,0.489635,0.642054,0.648232,-0.131563,0.573806,0.681668,0.738908,0.729040,0.766826,0.268698,0.092796,0.425855,0.678089,0.142743,0.229956,0.239348,0.507173,0.429825,0.336627,0.369797,0.391623,0.503293,0.217182,-0.536205,-0.457930,-0.462823,-0.548076,-0.187801,-0.355950,-0.529163,-0.581081,-0.397200,-0.701642,0.038184,-0.670751,0.520953,0.465525,0.224925,-0.046452,0.436609,0.321557,0.262057,0.024457,0.322778,0.150680,0.300822,-0.413802,0.586930,0.543903,0.251396,0.618913,0.557081,0.575471,0.494560,0.425381,0.146336,-0.284994,0.494341,0.146776,0.379533,-0.252807,0.405992,-0.037679,-0.001523,0.173677,0.495585,-0.389398,0.684449,0.631930,0.557719,-0.294476,0.417253,0.024071,0.557554,-0.436644,0.693478,0.418604,0.433450,-0.008281,0.523944,0.466177,0.694473,-0.057241,0.705624,0.619114,-0.282057,-0.516495,0.655000,0.631137,0.335251,0.229184,-0.102865,0.315712,0.628017,-0.283316,-0.547684,0.102141
0.701282,0.084465,0.811391,0.416608,0.669152,0.714018,0.000000,0.445967,0.732831,0.592860,0.711213,0.141648,0.662707,0.362641,0.655893,0.494163,0.119617,0.225323,0.428818,0.636979,0.623317,0.613047,0.108603,0.673679,0.682546,0.681841,0.666500,0.704497,0.296513,0.206153,0.468736,0.611809,0.285939,0.370294,0.313248,0.584269,0.492268,0.340991,0.397070,0.335874,0.533207,0.181300,-0.354983,-0.238760,-0.279722,-0.367046,0.016394,-0.202509,-0.298668,-0.393524,-0.138649,-0.591625,0.253958,-0.609840,0.602586,0.417464,0.436633,0.033537,0.542681,0.441888,0.453001,0.112939,0.420438,0.222375,0.424078,-0.307620,0.649225,0.633779,0.434530,0.685194,0.689385,0.484547,0.548506,0.523546,0.207835,-0.250599,0.588513,0.136633,0.443494,-0.301600,0.491391,-0.032580,0.131410,0.185260,0.641067,-0.403432,0.695895,0.542778,0.626134,-0.364723,0.557541,-0.046313,0.547600,-0.395457,0.654636,0.488776,0.569507,0.002267,0.623981,0.474874,0.689947,-0.123552,0.704902,0.484206,-0.035149,-0.405411,0.693385,0.459344,0.385977,0.396788,0.065783,0.422049,0.625950,-0.077790,-0.411159,0.116842
0.402781,0.646026,0.409225,0.761428,0.272032,0.323540,0.445967,0.000000,0.348329,0.465159,0.428379,0.580157,0.512498,0.478626,0.422120,0.562102,0.271813,0.296572,0.704525,0.649244,0.377344,0.259281,0.565478,0.640100,0.519730,0.467705,0.286242,0.275169,0.426678,0.341790,0.584297,0.468888,0.583869,0.566001,0.464122,0.464504,0.220495,0.383091,-0.029529,0.136690,0.084292,-0.066262,0.139557,0.176881,0.172714,0.151234,0.269583,0.328159,0.089370,0.104938,-0.009267,-0.002692,0.115450,0.035447,0.145953,0.551728,0.463486,0.594534,0.532610,0.638398,0.332394,0.611988,0.354295,0.492197,0.396599,0.346528,0.573610,0.594603,0.653166,0.538419,0.379882,0.592540,0.351863,0.304502,-0.020756,0.127800,0.354201,0.466758,0.147485,0.268240,0.210591,0.468321,0.157726,0.226816,0.255506,0.283806,0.145184,0.381287,0.080875,0.293030,0.282804,0.464809,0.366957,0.292613,0.379908,0.462670,0.349090,0.474876,0.434498,0.575671,0.199453,0.419497,0.162672,0.448022,0.230409,0.202751,0.187366,0.375157,0.223128,0.403884,0.373393,0.508394,0.411853,0.256143,0.146615,0.359088
0.601009,-0.009841,0.735813,0.261764,0.768807,0.757350,0.732831,0.348329,0.000000,0.659542,0.637474,0.070106,0.563676,0.296120,0.676524,0.517241,0.138741,0.204534,0.313137,0.497332,0.678141,0.620969,-0.064549,0.586634,0.716440,0.726489,0.725120,0.723185,0.324914,0.152704,0.410444,0.646418,0.191289,0.260269,0.276755,0.537728,0.442299,0.348806,0.364665,0.336198,0.513687,0.230467,-0.457657,-0.414691,-0.381240,-0.491483,-0.079514,-0.297155,-0.434746,-0.528513,-0.292370,-0.688249,0.177939,-0.654282,0.587182,0.452476,0.313657,-0.056973,0.515541,0.358552,0.373230,0.022775,0.397703,0.145835,0.341676,-0.407862,0.610103,0.565013,0.310309,0.642464,0.615854,0.542026,0.497639,0.532189,0.171447,-0.263536,0.573416,0.147282,0.419571,-0.322185,0.458577,-0.070221,0.025445,0.166034,0.592918,-0.430554,0.687808,0.529124,0.607304,-0.342334,0.512055,-0.054117,0.624150,-0.440271,0.681619,0.418144,0.472696,-0.065625,0.532372,0.395620,0.706813,-0.122170,0.715652,0.566178,-0.231945,-0.523810,0.677238,0.562633,0.363267,0.249121,-0.065542,0.286892,0.555351,-0.234482,-0.526461,0.040324
0.642744,0.199030,0.571823,0.305666,0.570315,0.543583,0.592860,0.465159,0.659542,0.000000,0.632340,0.348919,0.580974,0.473494,0.685595,0.435681,0.306687,0.424503,0.391573,0.515529,0.693034,0.573705,0.175736,0.498902,0.606240,0.603816,0.547700,0.471835,0.464449,0.458444,0.424711,0.570780,0.384536,0.437689,0.216498,0.530138,0.450969,0.427701,0.363648,0.319168,0.533111,0.355116,-0.075275,-0.066551,0.001171,-0.116906,0.257302,0.057128,-0.075933,-0.185885,0.032683,-0.419076,0.440822,-0.405624,0.613316,0.520228,0.500534,0.176425,0.638632,0.533669,0.547152,0.326127,0.510657,0.407450,0.342276,-0.141605,0.598414,0.625014,0.462572,0.640515,0.601598,0.472425,0.474540,0.616078,0.299260,-0.160018,0.660243,0.308974,0.527062,-0.182051,0.559136,0.182682,0.264514,0.240052,0.658057,-0.252536,0.576639,0.286394,0.580286,-0.215962,0.619427,-0.065987,0.595895,-0.261676,0.604826,0.514935,0.590485,0.097358,0.592098,0.387264,0.584380,-0.065405,0.571533,0.388807,0.024352,-0.270950,0.580912,0.373633,0.430331,0.403722,0.254117,0.438352,0.433545,0.045644,-0.250055,-0.000987
