0.000000,0.299215,0.326971,0.338114,0.013652,0.094922,0.381416,0.321529,-0.089668,-0.014002,0.361841,0.249676,0.342398,0.280937,0.258532,0.226064,0.264584,0.167157,0.377896,0.272319,0.183434,0.102718,0.376141,0.272704,0.194961,0.126520,0.081090,0.053627,0.326603,0.228584,0.310967,0.264329,0.335287,0.290804,0.286191,0.205161,0.329562,0.298924,0.251971,0.203749,0.308538,0.243960,0.136448,0.227433,0.025685,0.194023,0.250445,0.277445,0.233849,0.110097,0.187950,0.060643,0.239921,0.049204,0.129118,0.333043,0.382300,0.323210,0.315706,0.323274,0.286657,0.235773,0.360827,0.267632,0.289624,0.186974,0.297500,0.288555,0.400194,0.317342,0.324439,0.311059,0.233232,0.242787,0.171087,0.241764,0.351290,0.332953,0.210091,0.190775,0.364106,0.290058,0.327293,0.295381,0.232935,0.243663,0.143464,0.202196,0.035168,0.171634,0.172664,0.244475,0.139302,0.139270,0.292010,0.262639,0.335530,0.373406,0.353041,0.364400,0.144151,0.260324,0.210129,0.287118,0.149094,0.225652,0.001038,0.018516,0.187192,0.272796,0.316425,0.292906,0.317284,0.347911,0.249676,0.108230
0.299215,0.000000,0.384289,0.405764,-0.032903,-0.021117,0.374323,0.429037,-0.091635,-0.072295,0.219912,0.419828,0.166754,0.419399,0.074101,0.272476,0.150604,0.307011,0.376488,0.398275,0.171573,0.130732,0.361345,0.420385,0.156307,0.119282,0.065687,-0.089154,0.257173,0.347353,0.371114,0.404623,0.276429,0.348782,0.280378,0.239929,0.237505,0.244836,0.236117,0.140832,0.284377,0.342954,0.005781,0.106862,0.003562,0.119067,0.127654,0.189856,0.273060,-0.009681,0.246460,-0.114058,0.239192,-0.156936,0.193106,0.295828,0.290405,0.366770,0.269075,0.332526,0.110174,0.246497,0.217630,0.352250,0.145287,0.247847,0.260445,0.297755,0.365309,0.374656,0.237980,0.340827,0.164002,0.328264,-0.014685,0.140449,0.249199,0.317043,0.137015,0.134120,0.292579,0.371207,0.311057,0.268612,0.136840,0.213751,0.193132,0.193036,0.069912,0.097360,0.146853,0.065481,0.045958,-0.109239,0.189501,0.201863,0.195889,0.271599,0.233854,0.323461,0.197428,0.206916,0.188057,0.201053,0.159558,0.046507,0.081475,0.041776,0.157233,0.199851,0.225885,0.172942,0.354901,0.250920,0.062291,0.055343
0.326971,0.384289,0.000000,0.367438,0.102837,0.003421,0.421174,0.377552,-0.024534,-0.040240,0.257800,0.374774,0.196226,0.344703,0.135161,0.218296,0.091330,0.288286,0.375383,0.402590,0.232841,0.164177,0.376296,0.409026,0.214627,0.150608,0.108384,-0.024987,0.231453,0.312589,0.361310,0.393423,0.240948,0.300555,0.273555,0.180105,0.231084,0.268867,0.265163,0.080475,0.265093,0.284213,0.033585,0.117188,0.043150,0.101400,0.136271,0.159217,0.240079,0.010605,0.270631,-0.085961,0.262029,-0.143314,0.251461,0.247242,0.355867,0.293713,0.324408,0.270474,0.167422,0.130606,0.227166,0.279488,0.189392,0.178874,0.268420,0.268343,0.387470,0.374188,0.323324,0.286522,0.194817,0.336507,0.081522,0.195413,0.277195,0.268471,0.203824,0.076253,0.339923,0.293492,0.329069,0.209431,0.253970,0.107230,0.272057,0.132537,0.175388,-0.001841,0.219121,0.053195,0.120275,-0.087275,0.158138,0.159052,0.230490,0.270903,0.270226,0.286942,0.253505,0.165438,0.232289,0.167134,0.237783,0.023680,0.103493,0.089155,0.124810,0.167357,0.237008,0.205239,0.331300,0.227727,0.081223,0.030193
0.338114,0.405764,0.367438,0.000000,-0.010472,0.057074,0.384191,0.434403,-0.109148,0.023545,0.255065,0.356821,0.232324,0.381434,0.113284,0.290523,0.205640,0.251390,0.397634,0.346976,0.179422,0.121541,0.402325,0.381193,0.208693,0.170714,0.068293,-0.023365,0.293357,0.284490,0.371908,0.360761,0.330803,0.353735,0.332222,0.299911,0.313189,0.312040,0.242648,0.233135,0.304638,0.287608,0.106479,0.185016,0.033805,0.216396,0.201725,0.273851,0.254937,0.105728,0.250554,0.018901,0.232972,-0.029069,0.147300,0.341231,0.337639,0.396901,0.319478,0.392089,0.215010,0.308996,0.280056,0.341540,0.274142,0.322253,0.357234,0.390552,0.387132,0.368981,0.303479,0.375343,0.234221,0.316628,0.072343,0.198633,0.317673,0.356286,0.187044,0.180795,0.321562,0.367064,0.307026,0.297383,0.177753,0.289101,0.132644,0.215025,0.033761,0.186734,0.153015,0.179430,0.077211,0.024926,0.224411,0.261117,0.243996,0.321069,0.270789,0.351351,0.135821,0.237549,0.150929,0.222044,0.134164,0.151021,0.050417,0.020767,0.186408,0.236635,0.278988,0.244430,0.344052,0.297746,0.163638,0.104235
0.013652,-0.032903,0.102837,-0.010472,0.000000,0.142321,0.056553,-0.012040,0.269933,0.261744,0.035132,0.001027,-0.033761,-0.040152,0.117906,0.098865,-0.120295,-0.018986,-0.007247,0.059414,0.195635,0.183737,0.009483,0.012142,0.175880,0.164792,0.131228,0.111429,-0.063939,0.043666,0.019051,0.056125,-0.054959,-0.003799,0.000442,0.035548,-0.017327,0.091881,0.094768,0.026282,-0.021572,-0.007899,0.083966,0.090733,0.106194,0.059619,0.043715,-0.034575,-0.023684,0.071448,0.079035,0.033672,0.083980,-0.005127,0.198633,-0.060523,0.094750,-0.032165,0.085230,-0.021229,0.056780,-0.099575,0.025915,-0.039735,0.041979,-0.001567,0.008328,0.010440,0.009746,0.061558,0.138133,-0.010414,0.021158,0.100776,0.191152,0.147785,0.084637,0.014720,0.129449,-0.022188,0.082097,-0.047652,0.068230,-0.036839,0.211933,-0.110364,0.151629,-0.058024,0.233380,-0.146898,0.169768,-0.088950,0.180535,-0.020093,0.011326,0.025747,0.100264,0.065419,0.073555,-0.070029,0.154005,-0.131372,0.085018,-0.098152,0.205805,-0.056147,0.171011,0.086272,-0.025214,-0.087344,0.028112,0.057409,-0.025969,-0.086439,-0.015068,0.024134
0.094922,-0.021117,0.003421,0.057074,0.142321,0.000000,0.057377,-0.000296,0.002421,0.215583,0.125595,-0.064923,0.202148,0.042414,0.179710,0.188592,0.197050,-0.047329,0.102919,-0.109296,0.160384,0.033924,0.092830,-0.045316,0.148181,0.230519,0.155581,0.181136,0.151578,-0.049065,0.097779,0.000424,0.149614,0.020105,0.035882,0.032399,0.114101,0.046963,-0.050258,0.253803,0.092791,-0.074177,0.092727,0.097859,0.080122,0.119365,0.048577,0.100077,-0.008381,0.152644,-0.086927,0.170833,-0.097265,0.202584,-0.156335,0.125640,0.093123,0.115783,0.004202,0.087150,0.119292,0.117211,0.154366,0.058755,0.143221,0.062416,0.073801,0.040732,0.054794,-0.049451,0.092451,0.135522,0.170940,0.000867,0.151127,0.138124,0.140880,0.129025,-0.011704,0.162310,0.047865,0.089826,0.066088,0.170528,-0.011998,0.203180,-0.115765,0.204516,-0.184434,0.249637,-0.089789,0.227733,-0.069814,0.251031,0.075782,0.099351,0.040486,0.084748,0.076146,0.126685,-0.153064,0.141205,-0.089203,0.113177,-0.141858,0.220518,-0.063750,-0.032573,0.085944,0.062472,0.015275,0.100819,-0.004730,0.095871,0.129621,0.146295
0.381416,0.374323,0.421174,0.384191,0.056553,0.057377,0.000000,0.385548,-0.070012,-0.054688,0.317300,0.346691,0.274484,0.355786,0.180128,0.235878,0.183788,0.263715,0.397266,0.353934,0.239015,0.131600,0.389514,0.378902,0.190990,0.143753,0.112817,-0.006111,0.281215,0.289594,0.366260,0.376231,0.300557,0.309930,0.281624,0.199563,0.289812,0.273466,0.255103,0.142165,0.286115,0.277831,0.047526,0.146384,0.038980,0.119810,0.153000,0.191314,0.245107,0.016340,0.230929,-0.058797,0.238557,-0.092564,0.182288,0.306698,0.351103,0.312079,0.310399,0.296716,0.177223,0.181589,0.292096,0.299276,0.222638,0.201823,0.286867,0.297486,0.406807,0.350630,0.317321,0.324301,0.194055,0.296044,0.094126,0.226241,0.319068,0.326668,0.181302,0.122189,0.349257,0.318859,0.336798,0.269009,0.216897,0.189946,0.233025,0.209733,0.084592,0.095348,0.195973,0.137941,0.101300,-0.008252,0.213896,0.190336,0.258978,0.306070,0.306092,0.345874,0.201445,0.218361,0.234595,0.241243,0.187543,0.125613,0.070911,0.082256,0.171935,0.210226,0.258036,0.225599,0.343668,0.289059,0.130194,0.077177
0.321529,0.429037,0.377552,0.434403,-0.012040,-0.000296,0.385548,0.000000,-0.086086,-0.007986,0.257175,0.405968,0.198035,0.405291,0.098282,0.270550,0.169496,0.294545,0.369989,0.384891,0.156260,0.114651,0.370987,0.403787,0.152053,0.117040,0.048860,-0.060332,0.257325,0.332243,0.362023,0.385425,0.302713,0.372377,0.299942,0.273490,0.270004,0.290840,0.235226,0.163366,0.277783,0.327859,0.072622,0.172910,0.043925,0.183544,0.182741,0.234812,0.264597,0.052770,0.282764,-0.042629,0.269488,-0.098168,0.193055,0.295458,0.315886,0.374202,0.317702,0.376022,0.173668,0.287294,0.247628,0.357205,0.224254,0.325051,0.319154,0.376664,0.371784,0.390456,0.287031,0.355501,0.181515,0.341791,0.038450,0.180558,0.286713,0.348096,0.173941,0.138544,0.333216,0.362878,0.297642,0.244535,0.195531,0.238751,0.191975,0.174301,0.093275,0.113641,0.200172,0.107135,0.119826,-0.051138,0.185558,0.216024,0.233636,0.292701,0.267337,0.315549,0.209211,0.194954,0.208087,0.194808,0.189487,0.083115,0.086872,0.045248,0.165378,0.235865,0.258415,0.219117,0.349020,0.282389,0.121759,0.084536
-0.089668,-0.091635,-0.024534,-0.109148,0.269933,0.002421,-0.070012,-0.086086,0.000000,0.234679,-0.060679,-0.041009,-0.130315,-0.093585,0.140099,-0.000320,-0.149631,-0.056985,-0.139378,-0.003586,-0.023680,0.066621,-0.081560,-0.061104,0.074388,0.033113,-0.007480,-0.033929,-0.133326,-0.021326,-0.107163,-0.048961,-0.141643,-0.035955,-0.028532,0.005409,-0.105226,-0.004224,0.005142,-0.076493,-0.113419,-0.052709,0.073855,0.070796,0.077126,0.056750,0.016827,-0.052791,0.033450,0.081145,0.082331,0.062420,0.066222,0.024851,0.150663,-0.127152,-0.060179,-0.091195,-0.022581,-0.067283,-0.017502,-0.062940,-0.099291,-0.098455,-0.053017,-0.005696,-0.070360,-0.042500,-0.122924,0.001841,-0.042099,-0.102698,-0.077587,-0.011559,0.042554,0.008291,-0.050125,-0.086864,-0.004483,-0.055754,-0.024135,-0.121683,-0.077783,-0.138325,0.130200,-0.131740,0.052120,-0.147560,0.184877,-0.167171,0.128117,-0.110195,0.187660,-0.017899,-0.056556,-0.032547,0.021668,-0.066754,-0.023527,-0.158541,0.141580,-0.193197,0.061889,-0.154494,0.161195,-0.091319,0.105511,0.005782,-0.075247,-0.081083,-0.022821,-0.050655,-0.119395,-0.109274,-0.023301,-0.047306
-0.014002,-0.072295,-0.040240,0.023545,0.261744,0.215583,-0.054688,-0.007986,0.234679,0.000000,-0.001777,-0.078846,0.025929,-0.053342,0.104924,0.149751,-0.003253,-0.090251,-0.032817,-0.041127,0.008935,0.092860,0.010157,-0.078191,0.166599,0.192201,0.048800,0.095131,-0.001849,-0.036312,-0.033299,-0.055771,-0.002239,0.015871,0.037658,0.112352,0.033100,0.141067,0.023318,0.158678,-0.034953,-0.063947,0.228063,0.193467,0.116280,0.216383,0.148074,0.119283,-0.007289,0.250455,0.079910,0.244390,0.038649,0.200617,0.045634,-0.008016,0.053352,0.069694,0.079479,0.101850,0.155276,0.103173,0.029380,-0.012639,0.136619,0.148783,0.092855,0.111794,-0.042345,0.027848,0.082903,0.052987,0.097240,0.066352,0.165586,0.095616,0.081884,0.038771,0.111760,0.088607,0.035117,-0.021148,-0.024950,-0.016101,0.140726,0.070961,-0.090846,-0.069549,0.071441,0.040843,0.087779,0.075921,0.167209,0.167346,0.034100,0.122674,0.097254,0.069139,0.042761,-0.041315,0.012461,-0.050675,-0.040546,-0.068756,0.056100,0.055298,0.036811,-0.047619,0.023237,-0.004295,0.080587,0.118509,-0.054512,0.000451,0.133013,0.066456
0.361841,0.219912,0.257800,0.255065,0.035132,0.125595,0.317300,0.257175,-0.060679,-0.001777,0.000000,0.211265,0.382960,0.250871,0.284763,0.173067,0.308253,0.193414,0.280982,0.178718,0.152797,0.044348,0.295272,0.184373,0.134718,0.093226,0.037087,0.032302,0.313994,0.221723,0.269708,0.197976,0.302833,0.270307,0.225239,0.164671,0.307389,0.265428,0.161032,0.197114,0.256360,0.195693,0.201401,0.267822,0.166214,0.215924,0.240975,0.234014,0.252185,0.151197,0.216706,0.128076,0.263557,0.128098,0.105604,0.290341,0.328471,0.272362,0.260401,0.284559,0.248292,0.223194,0.328910,0.275964,0.263552,0.206846,0.255425,0.246072,0.325042,0.266243,0.294236,0.271543,0.202056,0.197047,0.204147,0.243208,0.319420,0.307276,0.205179,0.215711,0.362985,0.251943,0.278575,0.188653,0.266346,0.236382,0.141558,0.155945,0.043630,0.181693,0.231238,0.263755,0.183291,0.180123,0.189560,0.189275,0.319446,0.301235,0.386330,0.321150,0.157249,0.206007,0.228699,0.209445,0.145079,0.221667,0.007507,0.016454,0.152786,0.260450,0.273251,0.320114,0.277930,0.349269,0.295956,0.214961
