0.000000,0.948796,0.849003,0.894537,0.718480,0.887456,0.922215,0.929107,0.798162,0.794271,0.932571,0.910636,0.914657,0.936196,0.910396,0.926799,0.586318,0.882901,0.965932,0.947119,0.842965,0.901754,0.951896,0.900684,0.868382,0.905794,0.476933,0.643685,0.428994,0.889951,0.912527,0.921938,0.843316,0.914652,0.799990,0.825423,0.848622,0.847375,0.820003,0.869783,0.583507,0.830213,0.085113,0.438324,0.534941,0.614728,0.124529,0.418510,0.613485,0.449504,0.618465,0.084740,0.159513,-0.244751,0.777374,0.764204,0.867425,0.788346,0.779943,0.250694,0.717459,0.690561,0.595924,0.942489,0.776100,0.821394,0.681053,0.879736,0.883941,0.881519,0.900139,0.727342,0.332064,0.851126,0.875203,0.778839,0.860192,0.915385,-0.035862,0.046955,0.632950,0.667367,0.884708,0.768718,0.885201,0.382677,0.850767,0.742064,0.870511,0.445814,0.593669,0.428515,0.520388,-0.136841,0.829690,0.676514,0.609429,0.605371,0.824469,0.916039,0.852665,0.691207,0.829536,0.827781,0.821563,0.383875,0.635643,0.729132,0.155213,0.082657,0.353927,0.473334,0.779130,0.350827,-0.343973,-0.644623
0.948796,0.000000,0.846835,0.894137,0.755405,0.882837,0.885151,0.922522,0.805187,0.817144,0.882523,0.905117,0.888163,0.942572,0.900720,0.939176,0.624121,0.872237,0.953437,0.947677,0.825373,0.872863,0.920822,0.912564,0.831490,0.920837,0.518044,0.673650,0.426790,0.856400,0.886671,0.930795,0.827990,0.907935,0.713152,0.749041,0.792742,0.834050,0.791875,0.845532,0.542074,0.806981,0.003781,0.388006,0.524255,0.634315,0.046437,0.360334,0.566593,0.437424,0.517354,0.039003,0.028528,-0.294267,0.671109,0.703087,0.865847,0.849648,0.721958,0.250397,0.627060,0.681915,0.624571,0.944989,0.686398,0.791266,0.637004,0.847126,0.851454,0.848541,0.851885,0.810308,0.341920,0.820365,0.818120,0.711255,0.791770,0.869889,-0.112061,0.111445,0.581685,0.709795,0.842049,0.838437,0.840881,0.458023,0.825267,0.781978,0.790899,0.406722,0.472406,0.329439,0.453993,-0.164094,0.778464,0.582911,0.517071,0.556000,0.733356,0.846160,0.801702,0.676627,0.787275,0.806168,0.721725,0.311408,0.587567,0.691145,0.126413,0.018643,0.259425,0.386986,0.694351,0.290423,-0.423783,-0.681167
0.849003,0.846835,0.000000,0.950028,0.879352,0.888826,0.950099,0.909056,0.863430,0.938274,0.754700,0.762063,0.731596,0.856085,0.891020,0.893599,0.299469,0.663955,0.831984,0.917356,0.822968,0.864826,0.838362,0.962127,0.657053,0.819324,0.746576,0.874537,0.059040,0.824687,0.928347,0.931275,0.532057,0.685692,0.492110,0.515751,0.678676,0.852476,0.913399,0.817279,0.187994,0.572536,-0.361101,-0.022128,0.118460,0.239577,-0.341890,-0.054355,0.254905,0.041571,0.271703,-0.371148,-0.251613,-0.649434,0.458568,0.436453,0.582954,0.538278,0.433521,-0.210414,0.347212,0.367234,0.226070,0.877170,0.510307,0.554778,0.269878,0.572981,0.580623,0.579049,0.847715,0.690651,-0.096179,0.581997,0.742300,0.521058,0.588813,0.741641,-0.404590,-0.314372,0.260403,0.331795,0.675696,0.716963,0.683029,0.031543,0.885420,0.894795,0.843323,0.081991,0.254225,0.023617,0.214724,-0.532210,0.613340,0.474198,0.221577,0.244029,0.560849,0.765589,0.916285,0.474568,0.930648,0.892118,0.772491,0.115934,0.834419,0.883372,0.356069,-0.315842,-0.100386,0.035172,0.431830,-0.117878,-0.681114,-0.768655
0.894537,0.894137,0.950028,0.000000,0.830192,0.909225,0.952958,0.955191,0.849727,0.924796,0.790751,0.853202,0.783909,0.875120,0.897624,0.937775,0.407284,0.696947,0.883804,0.932245,0.842660,0.904609,0.901607,0.964912,0.708156,0.860598,0.664383,0.818493,0.169645,0.826074,0.933114,0.935573,0.628311,0.754277,0.593333,0.620863,0.740868,0.880642,0.906501,0.876439,0.301238,0.660135,-0.224704,0.107389,0.219870,0.331272,-0.217584,0.075298,0.359769,0.155522,0.392636,-0.225530,-0.147462,-0.504089,0.556153,0.576373,0.654271,0.612011,0.510063,-0.062739,0.447053,0.508227,0.336673,0.897729,0.605906,0.658502,0.386905,0.657849,0.663691,0.683740,0.861498,0.738856,0.009965,0.639308,0.792465,0.585925,0.669032,0.815263,-0.372746,-0.178334,0.320131,0.431236,0.739168,0.790791,0.728478,0.191991,0.870255,0.895541,0.834518,0.283040,0.335985,0.195960,0.272021,-0.353506,0.710880,0.553092,0.329931,0.386871,0.662351,0.832424,0.907743,0.622982,0.902976,0.917988,0.768731,0.258659,0.789085,0.875015,0.325079,-0.216788,0.025512,0.174009,0.545167,0.001306,-0.574776,-0.777793
0.718480,0.755405,0.879352,0.830192,0.000000,0.842555,0.815512,0.747132,0.929978,0.924622,0.606092,0.556423,0.620625,0.708356,0.869247,0.795038,0.244092,0.586617,0.688246,0.791008,0.742275,0.745730,0.669754,0.847723,0.581993,0.781616,0.875618,0.922828,0.009036,0.681060,0.809702,0.819635,0.413980,0.568380,0.305585,0.330326,0.526008,0.699841,0.789553,0.684359,0.076224,0.455577,-0.480860,-0.113488,0.109468,0.271000,-0.423829,-0.139210,0.211750,0.028076,0.152053,-0.386330,-0.383469,-0.682677,0.285318,0.257744,0.544814,0.561737,0.338421,-0.218133,0.212404,0.229901,0.196013,0.773254,0.368666,0.426002,0.179820,0.465123,0.463752,0.435538,0.761221,0.678175,-0.074417,0.480895,0.612320,0.380224,0.428202,0.554334,-0.347564,-0.263907,0.250495,0.332795,0.612127,0.718786,0.632409,0.090199,0.881463,0.894208,0.753979,-0.036151,0.074806,-0.144759,0.031406,-0.600748,0.455866,0.313468,0.086588,0.100869,0.399650,0.571218,0.777776,0.304282,0.794303,0.732157,0.618343,-0.025415,0.723058,0.713329,0.285976,-0.325178,-0.220820,-0.085626,0.319801,-0.138668,-0.739579,-0.684649
0.887456,0.882837,0.888826,0.909225,0.842555,0.000000,0.917597,0.892165,0.907560,0.887648,0.808125,0.792220,0.819496,0.844599,0.925956,0.890548,0.444210,0.757004,0.864367,0.902191,0.822977,0.869930,0.854214,0.907790,0.782930,0.885506,0.667223,0.785031,0.242887,0.820119,0.913593,0.907903,0.678265,0.790633,0.635888,0.650887,0.760565,0.816112,0.841712,0.818245,0.385343,0.702877,-0.122574,0.226005,0.372257,0.479872,-0.087772,0.194991,0.505707,0.314463,0.481321,-0.076664,-0.057046,-0.408248,0.618092,0.578798,0.736033,0.694270,0.596898,0.063040,0.523922,0.530566,0.417946,0.900878,0.651932,0.693948,0.485181,0.716707,0.720728,0.711586,0.881554,0.748587,0.134832,0.703223,0.790568,0.604350,0.706139,0.785574,-0.182202,-0.134367,0.482931,0.519632,0.812023,0.757573,0.817329,0.284119,0.905774,0.836092,0.867227,0.308494,0.405881,0.248547,0.302910,-0.305391,0.712572,0.565813,0.427417,0.414759,0.719795,0.816744,0.876728,0.533663,0.864160,0.820347,0.789766,0.262049,0.718867,0.744604,0.265042,-0.080469,0.134121,0.278895,0.631373,0.157281,-0.504602,-0.682109
0.922215,0.885151,0.950099,0.952958,0.815512,0.917597,0.000000,0.946839,0.858221,0.894736,0.855678,0.842423,0.830766,0.895956,0.920713,0.921166,0.379794,0.748033,0.896883,0.939211,0.855185,0.905767,0.909039,0.951312,0.749928,0.849518,0.648153,0.788414,0.190588,0.868294,0.950011,0.937938,0.665343,0.785816,0.656767,0.676531,0.785992,0.879363,0.907261,0.868015,0.360079,0.696641,-0.155850,0.172464,0.272934,0.370466,-0.136436,0.143948,0.417995,0.211207,0.453113,-0.175207,-0.043909,-0.476376,0.637226,0.602626,0.691789,0.615905,0.588665,-0.029797,0.532781,0.510938,0.345387,0.911693,0.658129,0.683224,0.447670,0.705028,0.713060,0.718063,0.904243,0.694470,0.049459,0.695651,0.825878,0.642607,0.731912,0.841960,-0.247997,-0.221402,0.420330,0.438723,0.792717,0.733133,0.781825,0.140142,0.901097,0.845405,0.903522,0.261377,0.447627,0.235945,0.371074,-0.362623,0.734843,0.608000,0.419097,0.419183,0.725512,0.874845,0.934564,0.581962,0.931059,0.901395,0.843974,0.260704,0.796935,0.858540,0.299265,-0.156033,0.111463,0.251620,0.611231,0.076501,-0.529256,-0.724625
0.929107,0.922522,0.909056,0.955191,0.747132,0.892165,0.946839,0.000000,0.793826,0.868459,0.849429,0.916881,0.830725,0.925653,0.878324,0.946250,0.463791,0.751941,0.925548,0.945585,0.825754,0.894541,0.930317,0.947648,0.741027,0.863586,0.550806,0.717113,0.259890,0.842853,0.911792,0.934181,0.717578,0.830460,0.699159,0.727836,0.782828,0.877963,0.866158,0.866447,0.415244,0.730154,-0.062152,0.258026,0.334160,0.425776,-0.058737,0.224953,0.462081,0.285341,0.487101,-0.073899,0.007172,-0.362922,0.661977,0.677583,0.714554,0.667582,0.625543,0.090979,0.571215,0.639025,0.427311,0.911328,0.677993,0.754518,0.512904,0.749090,0.761271,0.783873,0.851792,0.762257,0.120189,0.711068,0.826774,0.659172,0.756190,0.874028,-0.275795,-0.077142,0.410601,0.511950,0.784349,0.781303,0.758823,0.267484,0.830546,0.816433,0.833546,0.393295,0.491827,0.336118,0.453428,-0.217442,0.771638,0.624413,0.461831,0.514523,0.755970,0.897654,0.893755,0.702543,0.881620,0.907321,0.792983,0.329786,0.726194,0.823908,0.258398,-0.109688,0.181785,0.325018,0.647892,0.125510,-0.457086,-0.735234
0.798162,0.805187,0.863430,0.849727,0.929978,0.907560,0.858221,0.793826,0.000000,0.906806,0.714652,0.649127,0.741759,0.755667,0.922848,0.831890,0.333285,0.671644,0.760335,0.818153,0.768489,0.796337,0.739887,0.851386,0.685100,0.835470,0.812478,0.856334,0.151433,0.728551,0.847510,0.844454,0.562413,0.677447,0.490954,0.503569,0.647379,0.742860,0.787169,0.744060,0.253132,0.589787,-0.268481,0.090243,0.285842,0.413659,-0.218341,0.060944,0.410687,0.210643,0.360433,-0.172047,-0.175741,-0.501917,0.462520,0.421470,0.665458,0.655765,0.498435,-0.024139,0.419938,0.399160,0.331672,0.817390,0.559205,0.583493,0.373792,0.605854,0.603413,0.581228,0.834242,0.736400,0.069928,0.598310,0.685281,0.492254,0.576698,0.654968,-0.184489,-0.157738,0.419633,0.459743,0.737915,0.752002,0.753711,0.240536,0.908068,0.857919,0.814942,0.164417,0.261729,0.077856,0.184448,-0.410027,0.578355,0.452300,0.290027,0.290265,0.569395,0.680385,0.788297,0.408625,0.791775,0.742261,0.680032,0.120205,0.680355,0.676375,0.254805,-0.139662,0.002155,0.135469,0.491964,0.061660,-0.579113,-0.641965
0.794271,0.817144,0.938274,0.924796,0.924622,0.887648,0.894736,0.868459,0.906806,0.000000,0.676859,0.690823,0.675023,0.799323,0.895899,0.891058,0.284096,0.602032,0.773989,0.867431,0.787589,0.837175,0.774938,0.920617,0.605119,0.821311,0.809403,0.921529,0.023216,0.749153,0.863399,0.882315,0.478656,0.637051,0.440498,0.457619,0.627313,0.820874,0.875390,0.791817,0.128565,0.526324,-0.403781,-0.058494,0.111409,0.248441,-0.386338,-0.094728,0.262821,0.028455,0.267662,-0.342695,-0.291247,-0.633885,0.398329,0.387247,0.554089,0.557514,0.405650,-0.179563,0.318337,0.381798,0.212044,0.830387,0.502575,0.551723,0.245221,0.533302,0.532325,0.535386,0.795634,0.727165,-0.116713,0.513538,0.703327,0.458443,0.529075,0.683410,-0.433086,-0.255492,0.216540,0.328274,0.660816,0.768561,0.657113,0.111975,0.884747,0.933834,0.803094,0.118686,0.196462,0.002934,0.160511,-0.506846,0.577180,0.442566,0.173408,0.232271,0.517913,0.707519,0.862984,0.480051,0.871752,0.863180,0.699885,0.093641,0.800965,0.827514,0.377849,-0.305212,-0.138768,0.000226,0.397127,-0.142867,-0.684783,-0.738961
0.932571,0.882523,0.754700,0.790751,0.606092,0.808125,0.855678,0.849429,0.714652,0.676859,0.000000,0.879401,0.949803,0.897241,0.854504,0.859612,0.637634,0.882841,0.922721,0.877791,0.790050,0.838557,0.898899,0.811465,0.864987,0.844330,0.393704,0.520465,0.536085,0.864671,0.843768,0.860628,0.865439,0.906817,0.837619,0.854560,0.879529,0.814703,0.747062,0.825059,0.683361,0.862820,0.207719,0.532238,0.614036,0.658443,0.253429,0.522200,0.674791,0.510004,0.672300,0.179210,0.278321,-0.136269,0.818865,0.787372,0.875463,0.781200,0.826400,0.340278,0.780518,0.715250,0.666339,0.889111,0.805468,0.829269,0.746277,0.894610,0.897226,0.886825,0.848077,0.694290,0.433097,0.867713,0.840849,0.794820,0.890722,0.907508,0.118405,0.144197,0.708243,0.705177,0.886911,0.729228,0.877922,0.420605,0.774698,0.637198,0.811445,0.471411,0.654572,0.478081,0.584336,-0.054098,0.829865,0.708570,0.696989,0.672577,0.826605,0.881182,0.764373,0.657670,0.741952,0.740517,0.778900,0.409813,0.523706,0.630728,0.076204,0.212595,0.475452,0.556797,0.797991,0.454519,-0.230944,-0.523033
0.910636,0.905117,0.762063,0.853202,0.556423,0.792220,0.842423,0.916881,0.649127,0.690823,0.879401,0.000000,0.872911,0.896389,0.784703,0.888557,0.656952,0.808540,0.927446,0.877373,0.773867,0.837680,0.926926,0.847617,0.792365,0.838295,0.320106,0.490535,0.510820,0.828463,0.834674,0.862968,0.828896,0.878305,0.792717,0.825677,0.826448,0.829653,0.741308,0.824203,0.611433,0.812692,0.189745,0.478184,0.525114,0.571501,0.194502,0.453653,0.598500,0.469283,0.592301,0.140989,0.180046,-0.119285,0.741979,0.801688,0.791701,0.731219,0.708247,0.306525,0.675362,0.756483,0.634447,0.876828,0.746062,0.823453,0.668912,0.831981,0.840871,0.868137,0.793154,0.763153,0.362639,0.801796,0.816005,0.737592,0.828249,0.905889,-0.081179,0.182445,0.541262,0.671461,0.796435,0.771412,0.770665,0.456818,0.688609,0.659011,0.712489,0.557128,0.572779,0.507242,0.540541,0.035490,0.822267,0.654109,0.607355,0.666983,0.793469,0.878648,0.758627,0.776254,0.734357,0.800112,0.702486,0.457673,0.532711,0.682475,0.126568,0.107201,0.397065,0.500541,0.733317,0.336156,-0.249716,-0.633169
0.914657,0.888163,0.731596,0.783909,0.620625,0.819496,0.830766,0.830725,0.741759,0.675023,0.949803,0.872911,0.000000,0.876477,0.861488,0.853699,0.686908,0.870261,0.911060,0.857657,0.779715,0.819254,0.884253,0.801759,0.864554,0.857105,0.408749,0.514721,0.584855,0.831608,0.839108,0.857263,0.884721,0.913819,0.824616,0.836983,0.856562,0.785727,0.704806,0.804672,0.681060,0.853604,0.223024,0.548209,0.658604,0.700423,0.256794,0.523677,0.700175,0.543188,0.660457,0.202184,0.227651,-0.114814,0.780578,0.778370,0.902631,0.831579,0.813267,0.382729,0.762801,0.738623,0.722382,0.882382,0.809281,0.832964,0.763905,0.892507,0.888227,0.876034,0.830498,0.743701,0.485853,0.867516,0.812250,0.782429,0.863061,0.885540,0.109792,0.205604,0.714126,0.751737,0.880227,0.771595,0.879288,0.504151,0.757764,0.650762,0.767145,0.505635,0.583203,0.468500,0.502290,-0.022769,0.826329,0.654684,0.677271,0.674888,0.807261,0.844646,0.729907,0.663961,0.705230,0.718969,0.714648,0.432264,0.480757,0.590517,0.054725,0.221292,0.461380,0.552123,0.790307,0.483608,-0.236057,-0.522754
0.936196,0.942572,0.856085,0.875120,0.708356,0.844599,0.895956,0.925653,0.755667,0.799323,0.897241,0.896389,0.876477,0.000000,0.871857,0.923235,0.555157,0.863834,0.945262,0.950170,0.815634,0.857111,0.919190,0.905749,0.808888,0.875145,0.479100,0.646314,0.383752,0.893111,0.886801,0.928247,0.794972,0.891051,0.729949,0.759992,0.796038,0.856298,0.790626,0.819144,0.523711,0.770255,0.012398,0.373793,0.475548,0.564812,0.043432,0.342559,0.534699,0.379846,0.516008,0.006517,0.075968,-0.316208,0.679352,0.683982,0.808960,0.769686,0.730084,0.191697,0.646032,0.666891,0.557294,0.937018,0.698535,0.786000,0.609727,0.830873,0.835667,0.834841,0.851065,0.754526,0.283537,0.811951,0.820050,0.715187,0.804822,0.886225,-0.106256,0.031250,0.560561,0.639125,0.808797,0.752581,0.811621,0.334350,0.792434,0.725295,0.801780,0.344227,0.537273,0.319022,0.551294,-0.204731,0.765472,0.601589,0.524199,0.544877,0.729332,0.868066,0.824252,0.656833,0.821210,0.819647,0.765538,0.268216,0.625096,0.722836,0.159836,-0.000459,0.269209,0.375022,0.671014,0.248939,-0.411144,-0.650951
0.910396,0.900720,0.891020,0.897624,0.869247,0.925956,0.920713,0.878324,0.922848,0.895899,0.854504,0.784703,0.861488,0.871857,0.000000,0.928347,0.481599,0.808638,0.888460,0.913181,0.866560,0.903745,0.873374,0.909257,0.795480,0.900747,0.705561,0.813509,0.309479,0.856018,0.911936,0.920790,0.725205,0.824137,0.659071,0.677014,0.794177,0.838915,0.859808,0.859078,0.427579,0.749454,-0.124856,0.253824,0.412068,0.527938,-0.080521,0.224080,0.514584,0.305358,0.490126,-0.079739,-0.032156,-0.427365,0.633638,0.603413,0.791343,0.752566,0.646585,0.088358,0.570177,0.544795,0.479995,0.918928,0.693160,0.716274,0.533969,0.763212,0.758368,0.739739,0.902425,0.748218,0.199215,0.751682,0.818581,0.674345,0.747271,0.823799,-0.109576,-0.064879,0.550288,0.583107,0.868435,0.819794,0.858978,0.312738,0.939193,0.866225,0.894145,0.294147,0.415379,0.221336,0.329256,-0.331386,0.747022,0.581469,0.461540,0.458627,0.705843,0.814144,0.859767,0.551560,0.847437,0.822988,0.777804,0.242834,0.694966,0.737812,0.220315,-0.033565,0.163846,0.287980,0.641483,0.203081,-0.501464,-0.656462
0.926799,0.939176,0.893599,0.937775,0.795038,0.890548,0.921166,0.946250,0.831890,0.891058,0.859612,0.888557,0.853699,0.923235,0.928347,0.000000,0.547869,0.801107,0.929894,0.941609,0.872441,0.924217,0.926373,0.938994,0.775949,0.908407,0.600736,0.757976,0.346522,0.866780,0.901900,0.938215,0.748446,0.850891,0.692011,0.719498,0.809808,0.890789,0.871346,0.894161,0.449433,0.771082,-0.084041,0.279096,0.398771,0.506862,-0.063996,0.248948,0.491431,0.299843,0.485556,-0.068987,-0.021561,-0.378108,0.640215,0.674688,0.771318,0.750753,0.645386,0.126980,0.571476,0.634372,0.512678,0.929761,0.698743,0.769331,0.548740,0.780671,0.780447,0.792994,0.855493,0.796335,0.196997,0.746868,0.835365,0.689271,0.763551,0.878957,-0.211246,0.029477,0.473486,0.604252,0.837358,0.873739,0.803144,0.363255,0.862400,0.865993,0.826019,0.393826,0.443801,0.297161,0.411967,-0.229719,0.786986,0.613859,0.468387,0.531973,0.718970,0.858369,0.855306,0.698341,0.843759,0.884147,0.750296,0.304672,0.682174,0.788008,0.229037,-0.051853,0.187586,0.311216,0.645378,0.169857,-0.474142,-0.706855
0.586318,0.624121,0.299469,0.407284,0.244092,0.444210,0.379794,0.463791,0.333285,0.284096,0.637634,0.656952,0.686908,0.555157,0.481599,0.547869,0.000000,0.732648,0.635044,0.517183,0.512173,0.499196,0.580096,0.427760,0.714622,0.645858,-0.003506,0.120398,0.838656,0.571145,0.431553,0.492866,0.716249,0.673606,0.595490,0.615601,0.653517,0.512316,0.310130,0.489381,0.697333,0.709879,0.368685,0.630208,0.741973,0.777827,0.413909,0.629778,0.688502,0.645699,0.583081,0.416522,0.251251,0.199655,0.534808,0.639120,0.760912,0.753312,0.635365,0.553161,0.570308,0.661342,0.896834,0.601529,0.607791,0.682085,0.701697,0.721772,0.702435,0.689643,0.436388,0.579078,0.719782,0.712346,0.509721,0.610534,0.618722,0.606567,0.299141,0.643683,0.635677,0.841568,0.606518,0.633560,0.658109,0.765374,0.321684,0.308351,0.297891,0.565149,0.352484,0.482333,0.326050,0.299531,0.584659,0.445705,0.566968,0.605676,0.494459,0.477051,0.272172,0.567534,0.225884,0.324438,0.262231,0.395621,-0.009015,0.191374,-0.124352,0.406421,0.512109,0.514636,0.608589,0.563310,0.003825,-0.235780
0.882901,0.872237,0.663955,0.696947,0.586617,0.757004,0.748033,0.751941,0.671644,0.602032,0.882841,0.808540,0.870261,0.863834,0.808638,0.801107,0.732648,0.000000,0.891112,0.833148,0.794778,0.782379,0.848204,0.735266,0.918779,0.852856,0.295993,0.455818,0.626425,0.880213,0.781909,0.793353,0.861910,0.891700,0.751438,0.785912,0.821833,0.736883,0.631064,0.729448,0.708938,0.850279,0.205856,0.579574,0.700951,0.794835,0.285453,0.581116,0.703751,0.614377,0.631299,0.241916,0.250109,-0.099378,0.732334,0.728883,0.916576,0.854102,0.818021,0.390974,0.725843,0.641369,0.758144,0.892392,0.728958,0.791586,0.750551,0.902831,0.895916,0.864033,0.820433,0.638218,0.569268,0.924691,0.778601,0.792533,0.840860,0.830338,0.254567,0.246912,0.808003,0.820911,0.867217,0.689337,0.899707,0.513055,0.722750,0.548137,0.740348,0.410716,0.591454,0.426843,0.548948,-0.036951,0.749115,0.597279,0.654071,0.592984,0.727584,0.779289,0.663626,0.569047,0.643524,0.605399,0.683228,0.286652,0.397502,0.504230,-0.036648,0.231186,0.462535,0.532362,0.775854,0.517864,-0.233167,-0.452622
0.965932,0.953437,0.831984,0.883804,0.688246,0.864367,0.896883,0.925548,0.760335,0.773989,0.922721,0.927446,0.911060,0.945262,0.888460,0.929894,0.635044,0.891112,0.000000,0.948785,0.841183,0.895526,0.955603,0.897951,0.869622,0.907202,0.437313,0.613265,0.469922,0.892847,0.901774,0.926272,0.860807,0.926455,0.793793,0.823993,0.849723,0.844779,0.802730,0.863449,0.608459,0.848019,0.105709,0.465471,0.543237,0.627418,0.140644,0.442141,0.612164,0.456730,0.603975,0.095389,0.159481,-0.220986,0.762544,0.775943,0.867539,0.802523,0.766902,0.263479,0.701093,0.713036,0.631959,0.943868,0.769765,0.828163,0.688428,0.881237,0.893468,0.891677,0.872758,0.743197,0.368685,0.866672,0.862303,0.787042,0.867360,0.926313,-0.038102,0.106530,0.628350,0.705905,0.872027,0.787345,0.878117,0.429127,0.812622,0.728115,0.828485,0.466120,0.579804,0.438437,0.533448,-0.101170,0.833142,0.680086,0.615052,0.621577,0.801220,0.901940,0.822302,0.701794,0.798872,0.814607,0.773766,0.380477,0.578732,0.705691,0.143901,0.082211,0.363230,0.475057,0.759608,0.361396,-0.328569,-0.645465
0.947119,0.947677,0.917356,0.932245,0.791008,0.902191,0.939211,0.945585,0.818153,0.867431,0.877791,0.877373,0.857657,0.950170,0.913181,0.941609,0.517183,0.833148,0.948785,0.000000,0.845264,0.902967,0.928461,0.951430,0.808726,0.898521,0.575186,0.745985,0.298028,0.898972,0.933994,0.959950,0.749848,0.866644,0.673766,0.708295,0.787089,0.861861,0.866670,0.863748,0.456800,0.756079,-0.104306,0.268386,0.384651,0.501056,-0.070808,0.242164,0.471842,0.295862,0.469983,-0.097405,-0.025817,-0.421846,0.646506,0.636925,0.784823,0.735519,0.666621,0.078442,0.576453,0.594364,0.485433,0.957123,0.664241,0.733455,0.527395,0.782236,0.794624,0.786636,0.887556,0.748662,0.194999,0.784600,0.834549,0.697648,0.774915,0.873810,-0.195724,-0.073885,0.504484,0.578602,0.817889,0.779063,0.822782,0.277944,0.868513,0.817609,0.858644,0.292595,0.450714,0.249564,0.416966,-0.308619,0.753891,0.587944,0.452148,0.460133,0.709551,0.858423,0.885145,0.601450,0.880194,0.858316,0.807321,0.255960,0.710781,0.790177,0.229900,-0.091722,0.163212,0.290250,0.637211,0.172507,-0.506022,-0.703308
0.842965,0.825373,0.822968,0.842660,0.742275,0.822977,0.855185,0.825754,0.768489,0.787589,0.790050,0.773867,0.779715,0.815634,0.866560,0.872441,0.512173,0.794778,0.841183,0.845264,0.000000,0.893422,0.854187,0.845218,0.785674,0.831100,0.546782,0.698314,0.363523,0.860524,0.868799,0.842398,0.671833,0.768160,0.618849,0.635596,0.818048,0.841414,0.784860,0.802634,0.433144,0.746752,-0.085321,0.249367,0.377648,0.494983,-0.053645,0.237040,0.461640,0.311197,0.448392,-0.095114,-0.030810,-0.386416,0.578196,0.598586,0.711146,0.658750,0.562406,0.048437,0.490182,0.466301,0.472097,0.872716,0.634837,0.649081,0.486016,0.706498,0.702552,0.695612,0.840479,0.656144,0.206406,0.730611,0.761911,0.645743,0.687686,0.793620,-0.090762,-0.037385,0.516339,0.574310,0.810980,0.772549,0.791642,0.277245,0.831477,0.772925,0.804941,0.285023,0.381197,0.246617,0.306788,-0.264910,0.703095,0.523667,0.439777,0.435448,0.648257,0.768736,0.795758,0.528894,0.783980,0.762038,0.682916,0.190646,0.618541,0.743335,0.024650,-0.093887,0.161055,0.282600,0.609590,0.149609,-0.480840,-0.633435
