0.000000,0.897787,0.699261,0.758095,0.434450,0.487432,0.809965,0.820793,0.575708,0.659931,0.858328,0.830470,0.811715,0.685078,0.581785,0.625196,0.728850,0.772402,0.893524,0.881305,0.213704,0.484519,0.849567,0.634095,0.637529,0.480859,0.489620,0.420591,0.631049,0.650190,0.576938,0.482777,0.838184,0.858796,0.774309,0.764491,0.575271,0.550951,0.609737,0.641852,0.740703,0.609712,0.761294,0.732259,0.787093,0.760679,0.811173,0.757927,0.590123,0.639575,0.534401,0.499572,0.650570,0.461743,0.806780,0.785420,0.866405,0.803655,0.798486,0.795886,0.807173,0.768524,0.876697,0.826485,0.633226,0.700582,0.877459,0.847861,0.860753,0.847621,0.775802,0.696344,0.788893,0.850131,0.662867,0.558634,0.817946,0.772921,0.306552,0.703619,0.798453,0.748443,0.680565,0.721373,0.770217,0.588842,0.734481,0.785980,0.742671,0.671434,0.659420,0.688512,0.624073,0.586420,0.591597,0.379193,0.619998,0.707371,0.670340,0.668551,0.380959,0.608738,0.316083,0.440952,0.325247,0.431612,0.332125,0.330057,0.183972,0.417810,0.672392,0.681553,0.563311,0.663703,0.363053,0.231006
0.897787,0.000000,0.623390,0.698752,0.375271,0.446155,0.748489,0.769275,0.546886,0.633269,0.814128,0.816912,0.764861,0.693006,0.578052,0.633447,0.751760,0.828925,0.865423,0.846797,0.243055,0.496353,0.816961,0.560506,0.598819,0.426486,0.447064,0.412367,0.632934,0.677151,0.551368,0.457276,0.838402,0.853647,0.712137,0.719780,0.536578,0.567170,0.573489,0.652934,0.727791,0.592206,0.788163,0.764456,0.788293,0.792342,0.817065,0.779414,0.600272,0.680778,0.555276,0.557437,0.675041,0.532821,0.776927,0.796936,0.880049,0.854550,0.783772,0.827449,0.786194,0.769579,0.863698,0.825101,0.623655,0.722768,0.864966,0.827278,0.840645,0.822153,0.766194,0.690910,0.805596,0.854853,0.623050,0.540929,0.785656,0.741854,0.348286,0.757797,0.821264,0.800067,0.674466,0.739507,0.775622,0.649192,0.757600,0.793251,0.737938,0.717522,0.632115,0.700751,0.623744,0.630648,0.554255,0.402027,0.593862,0.701515,0.623916,0.632483,0.293150,0.593275,0.224903,0.366226,0.267222,0.405690,0.268115,0.311681,0.136645,0.412491,0.668188,0.650758,0.486715,0.646370,0.358386,0.197322
0.699261,0.623390,0.000000,0.888599,0.768009,0.739881,0.865295,0.839515,0.705251,0.728688,0.743816,0.692874,0.830513,0.596904,0.633832,0.600610,0.592084,0.475473,0.722082,0.772735,0.177036,0.467516,0.795280,0.884707,0.805458,0.773100,0.739524,0.522235,0.610605,0.438790,0.748370,0.679352,0.639560,0.657997,0.808234,0.735255,0.761414,0.385626,0.719148,0.534387,0.727131,0.670372,0.424304,0.363652,0.575282,0.421171,0.600414,0.421655,0.306796,0.212296,0.192981,-0.001120,0.272466,-0.071577,0.683423,0.500079,0.545713,0.397172,0.629526,0.457769,0.630287,0.499649,0.694026,0.570861,0.534681,0.346263,0.755347,0.772984,0.734629,0.774873,0.656614,0.589311,0.564030,0.608620,0.708100,0.606088,0.740717,0.753635,0.007194,0.290068,0.479822,0.364364,0.701250,0.631568,0.483921,0.108681,0.558815,0.730006,0.495899,0.253118,0.569094,0.429344,0.383712,0.211471,0.718244,0.235843,0.531325,0.543168,0.706487,0.676881,0.779472,0.655635,0.764520,0.788380,0.478950,0.380337,0.590241,0.342426,0.497259,0.234008,0.482813,0.655126,0.813825,0.436916,0.147109,0.386243
0.758095,0.698752,0.888599,0.000000,0.708523,0.735212,0.876832,0.877375,0.667007,0.716417,0.796609,0.768319,0.856587,0.635007,0.598360,0.606748,0.663288,0.569784,0.786290,0.822493,0.243956,0.543667,0.856406,0.879662,0.776774,0.746619,0.694381,0.552815,0.686469,0.538628,0.750662,0.712520,0.726336,0.747633,0.817999,0.778450,0.770576,0.476971,0.723674,0.561811,0.733464,0.655044,0.544532,0.498653,0.652691,0.556087,0.705940,0.536187,0.425132,0.353871,0.336719,0.158774,0.423008,0.086676,0.755306,0.601828,0.650260,0.516971,0.729572,0.581845,0.716651,0.592739,0.751438,0.650101,0.643125,0.472776,0.817697,0.817322,0.758476,0.788409,0.729109,0.669809,0.651796,0.677041,0.699161,0.586051,0.782565,0.771604,0.152993,0.411768,0.598364,0.483982,0.723070,0.651372,0.604967,0.259737,0.621039,0.768626,0.607802,0.379041,0.622398,0.506060,0.497063,0.330667,0.743226,0.316886,0.635059,0.630037,0.738364,0.704055,0.715497,0.653948,0.669439,0.729746,0.545734,0.494650,0.555683,0.414956,0.443834,0.352926,0.592525,0.707246,0.800058,0.573835,0.297514,0.391763
0.434450,0.375271,0.768009,0.708523,0.000000,0.850899,0.637052,0.596646,0.704647,0.650336,0.498687,0.429420,0.634505,0.448339,0.586252,0.522712,0.416084,0.244447,0.437952,0.507101,0.019692,0.381381,0.561127,0.747855,0.770617,0.791902,0.827323,0.676071,0.473212,0.218254,0.741841,0.681677,0.376244,0.383841,0.586130,0.472461,0.619891,0.120558,0.563522,0.309133,0.568937,0.516907,0.130644,0.069823,0.288890,0.120826,0.310269,0.121299,0.014441,-0.080940,-0.101409,-0.286999,-0.029084,-0.322923,0.378228,0.181997,0.263667,0.128558,0.316850,0.170798,0.305346,0.171251,0.402191,0.248573,0.253949,0.000806,0.485545,0.497631,0.495702,0.572568,0.442962,0.355310,0.337446,0.355344,0.530414,0.513160,0.489566,0.562182,-0.169105,0.082228,0.195700,0.085050,0.572815,0.486479,0.148591,-0.201639,0.377536,0.568722,0.195826,-0.060714,0.301742,0.168698,0.100326,-0.043265,0.602559,0.098780,0.260510,0.230378,0.443093,0.403151,0.736419,0.531094,0.752721,0.713794,0.282441,0.107476,0.486563,0.240603,0.495734,0.127103,0.164995,0.363275,0.630494,0.111778,-0.146638,0.390127
0.487432,0.446155,0.739881,0.735212,0.850899,0.000000,0.626952,0.613577,0.660677,0.643767,0.533127,0.476116,0.631564,0.437616,0.516280,0.470794,0.501987,0.333304,0.511225,0.566152,0.141430,0.418608,0.612019,0.748221,0.724942,0.753224,0.791925,0.750770,0.542501,0.284942,0.740356,0.713714,0.454877,0.459165,0.572949,0.464136,0.598466,0.140294,0.547583,0.269043,0.581986,0.511461,0.226559,0.182688,0.322167,0.228897,0.405070,0.206395,0.087534,0.031290,0.015787,-0.153305,0.095787,-0.186074,0.428909,0.243267,0.373176,0.224647,0.407913,0.265036,0.357606,0.207266,0.444176,0.290967,0.335683,0.077964,0.540210,0.515897,0.520466,0.578817,0.463477,0.384061,0.446811,0.425493,0.496794,0.466681,0.517990,0.546647,-0.005747,0.176595,0.304315,0.166562,0.553767,0.465760,0.221489,-0.094958,0.386136,0.571810,0.279050,0.030519,0.317330,0.205302,0.182209,0.036187,0.634849,0.213169,0.369240,0.295897,0.443252,0.391484,0.706654,0.547543,0.684382,0.676630,0.423997,0.245872,0.533128,0.292873,0.395117,0.227553,0.222732,0.370984,0.612538,0.244357,0.033695,0.408313
0.809965,0.748489,0.865295,0.876832,0.637052,0.626952,0.000000,0.905295,0.725358,0.774138,0.838141,0.809190,0.884249,0.722608,0.683868,0.691221,0.659568,0.610252,0.825400,0.831594,0.217095,0.516144,0.871802,0.805804,0.795275,0.691670,0.629280,0.415882,0.651225,0.600159,0.721683,0.621951,0.750587,0.779360,0.867232,0.845052,0.772663,0.562664,0.757793,0.662679,0.795916,0.731178,0.630207,0.568138,0.746463,0.614664,0.744836,0.633554,0.509920,0.440900,0.409903,0.249076,0.490440,0.197933,0.808357,0.682250,0.690788,0.588546,0.745710,0.650229,0.787266,0.710731,0.828036,0.759069,0.634209,0.559658,0.840254,0.862696,0.812431,0.839234,0.770250,0.708357,0.646617,0.752105,0.748598,0.628752,0.846550,0.848155,0.112448,0.472201,0.629258,0.550889,0.755799,0.740360,0.660434,0.351521,0.640920,0.774906,0.684323,0.492014,0.731044,0.645566,0.593576,0.466779,0.727065,0.319371,0.631528,0.699207,0.807711,0.793845,0.666930,0.726103,0.629152,0.716201,0.439401,0.441310,0.542253,0.386545,0.425592,0.305666,0.666626,0.777418,0.768330,0.574132,0.262212,0.334482
0.820793,0.769275,0.839515,0.877375,0.596646,0.613577,0.905295,0.000000,0.688149,0.761663,0.845061,0.833116,0.873792,0.723817,0.649539,0.685845,0.673535,0.654080,0.841220,0.841576,0.271022,0.549966,0.886816,0.798797,0.762967,0.673769,0.595913,0.415823,0.678033,0.633409,0.698641,0.619516,0.778661,0.814931,0.852151,0.857617,0.767082,0.601915,0.756662,0.657973,0.797072,0.729712,0.681106,0.620866,0.782231,0.673527,0.793732,0.688227,0.576192,0.504492,0.482011,0.322825,0.557013,0.268135,0.844003,0.735133,0.723751,0.629221,0.784266,0.695393,0.814186,0.747104,0.840948,0.791088,0.676821,0.614833,0.857511,0.878824,0.822169,0.835801,0.785785,0.753300,0.685443,0.778466,0.722057,0.608198,0.862484,0.846595,0.182672,0.526582,0.679139,0.601284,0.748648,0.742754,0.715168,0.421550,0.641615,0.783783,0.727897,0.554438,0.758059,0.678031,0.644586,0.511030,0.735386,0.365551,0.683735,0.739779,0.827422,0.810611,0.631771,0.702696,0.579726,0.682581,0.467267,0.490225,0.528284,0.404149,0.373476,0.337087,0.718131,0.810165,0.770383,0.639077,0.339588,0.314291
0.575708,0.546886,0.705251,0.667007,0.704647,0.660677,0.725358,0.688149,0.000000,0.890156,0.618086,0.577728,0.721176,0.779157,0.862444,0.812277,0.524055,0.433747,0.554137,0.548900,0.147994,0.430360,0.650344,0.613041,0.865205,0.752636,0.653221,0.381408,0.558473,0.495539,0.768018,0.616775,0.504285,0.505385,0.674806,0.641685,0.731485,0.429151,0.698990,0.597425,0.767457,0.730874,0.425551,0.340316,0.555187,0.379296,0.476616,0.405814,0.348245,0.255771,0.231769,0.068505,0.232151,0.050175,0.515319,0.398949,0.434486,0.390454,0.461569,0.441292,0.532990,0.492286,0.608537,0.537267,0.358890,0.287303,0.589618,0.637169,0.600664,0.685041,0.622481,0.535017,0.368297,0.552779,0.637782,0.626898,0.659772,0.749976,-0.177009,0.282154,0.333956,0.325352,0.722574,0.760586,0.299452,0.102087,0.501474,0.628028,0.423325,0.264863,0.606722,0.549610,0.441976,0.398016,0.620231,0.188089,0.351606,0.475229,0.641712,0.653940,0.659138,0.763760,0.658630,0.722684,0.188515,0.149005,0.513097,0.260081,0.472159,0.099108,0.412327,0.578161,0.579023,0.225727,-0.045829,0.288827
0.659931,0.633269,0.728688,0.716417,0.650336,0.643767,0.774138,0.761663,0.890156,0.000000,0.691465,0.661973,0.764267,0.821083,0.852161,0.833399,0.585525,0.535953,0.644613,0.631224,0.230745,0.479286,0.725500,0.648576,0.857483,0.740583,0.630816,0.371767,0.619123,0.578609,0.760998,0.619226,0.603279,0.611602,0.721419,0.713346,0.759833,0.518416,0.737904,0.642295,0.810687,0.767399,0.543205,0.461787,0.656173,0.506485,0.590983,0.521386,0.466672,0.376637,0.355257,0.188485,0.355646,0.160501,0.617843,0.512118,0.535171,0.494300,0.568391,0.549704,0.642818,0.608736,0.697251,0.644223,0.459418,0.414737,0.681578,0.724216,0.676269,0.739307,0.694207,0.629345,0.461319,0.643485,0.647995,0.629043,0.740623,0.799164,-0.066917,0.386282,0.458276,0.438293,0.756146,0.804089,0.424009,0.229834,0.543864,0.678805,0.530037,0.390895,0.687561,0.631119,0.547352,0.487325,0.664331,0.263647,0.457326,0.575246,0.718069,0.728592,0.652061,0.785074,0.628735,0.715248,0.265289,0.256160,0.536444,0.285593,0.428836,0.163237,0.524767,0.671371,0.628057,0.352510,0.085972,0.293878
