0.000000,0.618481,0.705436,0.544000,-0.047174,-0.078305,0.761840,0.276310,-0.200778,0.146788,0.554544,0.390202,0.389883,0.325065,0.518169,0.468248,0.095200,-0.013527,0.532731,0.499031,0.444734,0.492012,0.478537,0.494446,0.036167,-0.089644,-0.066336,0.139087,0.478581,0.063491,0.599135,0.456280,0.565138,0.407003,0.270364,0.202612,0.465739,0.273630,0.437148,0.292044,0.392846,0.195706,0.036750,0.352803,0.554490,0.180940,0.264778,0.210771,0.607351,0.640610,0.244517,0.345447,0.057215,-0.215746,0.319159,0.524778,0.578788,0.187185,-0.034210,0.371819,0.158363,0.136617,0.592060,0.345431,0.490904,0.236977,0.526783,0.475394,0.637707,0.607593,0.608359,0.446797,0.142800,0.247347,0.535744,0.371198,0.571203,0.479850,-0.189139,0.081991,0.293906,0.364777,0.483564,0.469022,0.114602,0.201418,0.575824,0.454495,-0.043039,0.140543,-0.013880,0.250546,-0.021623,0.393870,0.135400,0.420192,0.193121,0.593746,0.630491,0.609557,0.194258,0.381598,0.500443,0.446276,0.084563,0.294096,0.497563,0.386066,0.128142,-0.228902,0.192399,0.613071,-0.266943,0.059308,-0.009970,0.045551
0.618481,0.000000,0.458291,0.556626,-0.111985,-0.160710,0.582807,0.350641,-0.158265,0.084010,0.515368,0.478513,0.442182,0.272521,0.332183,0.422478,0.369747,-0.164419,0.671975,0.435555,0.325135,0.300416,0.495726,0.375977,-0.000087,-0.049180,-0.003830,0.136712,0.510079,-0.092866,0.452365,0.381785,0.637944,0.371971,0.312667,0.339686,0.398653,0.037909,0.239929,0.340591,0.298397,0.111982,0.090975,0.348100,0.604986,0.280730,0.249113,0.254581,0.559083,0.589751,0.186721,0.447296,-0.008026,0.179326,0.152529,0.588217,0.499258,0.433197,0.107316,0.640664,0.190205,0.521075,0.557681,0.519923,0.534626,0.285891,0.581027,0.516183,0.643112,0.552185,0.434734,0.485913,0.273991,0.247771,0.423327,0.273707,0.448652,0.481903,-0.251626,0.295853,0.086037,0.515851,0.313906,0.394062,-0.055462,0.527363,0.293753,0.428896,-0.211312,0.484807,-0.090633,0.473977,-0.154977,0.516283,0.166853,0.494225,0.115616,0.511822,0.524844,0.510718,-0.005153,0.501074,0.230958,0.516429,-0.051374,0.475093,0.316121,0.425182,0.100608,-0.137603,0.285148,0.560867,-0.161825,0.071188,0.063279,0.084689
0.705436,0.458291,0.000000,0.553455,0.124997,0.106093,0.762903,0.326762,-0.083057,0.297692,0.411789,0.267635,0.284093,0.397864,0.639597,0.501089,-0.024828,-0.007748,0.367369,0.558356,0.461918,0.610775,0.563242,0.691406,0.180753,0.054657,0.053183,0.235893,0.477612,0.113066,0.662238,0.574774,0.519231,0.415246,0.369361,0.257710,0.513771,0.386881,0.616081,0.393745,0.506882,0.311664,-0.068712,0.251596,0.552918,0.092845,0.208216,0.168515,0.538417,0.590301,0.199333,0.254025,0.031649,-0.347821,0.410955,0.540895,0.486232,0.062574,-0.146201,0.303061,0.037536,0.088214,0.493174,0.276906,0.511720,0.337567,0.537408,0.511576,0.596755,0.640499,0.634175,0.487090,0.099494,0.288527,0.552399,0.431469,0.571148,0.486171,-0.146285,-0.036109,0.287377,0.288830,0.605785,0.527098,0.193794,0.111971,0.714460,0.551425,0.021104,0.061987,-0.015046,0.166323,0.047284,0.349355,0.226264,0.414348,0.241889,0.595453,0.637203,0.582633,0.291012,0.291423,0.621476,0.506849,0.198001,0.272569,0.550943,0.367213,0.172352,-0.284570,0.060772,0.509614,-0.387717,0.106915,-0.105003,0.104893
0.544000,0.556626,0.553455,0.000000,-0.294788,-0.320213,0.637859,-0.074576,-0.487826,-0.124302,0.347536,0.135222,0.148551,-0.046755,0.667816,0.804385,0.367417,-0.552850,0.661814,0.129232,0.698466,0.629240,0.424050,0.369705,-0.258637,-0.357864,-0.193175,0.077641,0.554843,-0.425821,0.703023,0.372495,0.578469,0.059798,0.038555,0.019059,0.589861,-0.113723,0.336373,0.450346,0.227872,-0.100180,-0.411080,-0.004276,0.452038,-0.196487,-0.180900,-0.140425,0.455457,0.587927,-0.164881,0.156272,-0.453908,-0.212542,-0.125084,0.666307,0.113427,-0.178778,-0.431333,0.356846,-0.351032,0.154735,0.688395,0.211189,0.571589,0.063732,0.476294,0.425731,0.708666,0.529112,0.359206,0.303413,-0.096420,-0.083088,0.714858,0.107145,0.253058,0.416386,-0.571423,0.462213,-0.128613,0.460724,0.677813,0.783998,-0.363509,0.603549,0.629653,0.795507,-0.576610,0.582024,-0.514378,0.586305,-0.515573,0.772793,0.134513,0.413642,-0.238187,0.625000,0.681211,0.386067,-0.300750,0.667694,0.163653,0.699212,-0.347249,0.423804,0.531566,0.776857,0.122454,-0.532828,-0.096363,0.657651,-0.610828,-0.281691,-0.346364,0.094755
-0.047174,-0.111985,0.124997,-0.294788,0.000000,0.813113,-0.051727,0.424431,0.789653,0.593807,0.019715,0.160079,0.145449,0.491855,-0.072776,-0.281683,-0.197422,0.411029,-0.322327,0.292839,-0.326962,-0.110488,0.200268,0.289455,0.788745,0.759318,0.509546,0.520932,-0.074601,0.466638,0.063333,0.286454,-0.035470,0.316205,0.299580,0.201681,-0.227362,0.239657,0.133369,0.049463,0.201995,0.354300,0.336895,0.177752,-0.067881,0.289981,0.375806,0.305797,-0.152677,-0.157937,0.251252,0.101709,0.446859,0.077290,0.385393,-0.121002,0.264353,0.297271,0.299228,0.013501,0.387519,0.163123,-0.229022,0.184404,-0.047131,0.386870,0.030838,0.053609,-0.186202,0.008951,0.206829,0.232272,0.293027,0.294737,-0.278458,0.253757,0.198539,0.032042,0.436454,-0.322610,0.316033,-0.045940,-0.177312,-0.268011,0.471272,-0.276210,-0.029728,-0.221417,0.503636,-0.324834,0.440278,-0.349428,0.489633,-0.388590,0.110643,-0.056875,0.385017,-0.145191,-0.210911,0.037647,0.422938,-0.332102,0.251939,-0.170844,0.375054,-0.171825,-0.186533,-0.404686,0.113758,0.445718,0.203907,-0.299044,0.243674,0.246450,0.212571,0.138000
-0.078305,-0.160710,0.106093,-0.320213,0.813113,0.000000,-0.064108,0.423813,0.763712,0.637602,0.016065,0.150480,0.134746,0.440336,-0.059828,-0.286200,-0.243516,0.412798,-0.335493,0.264598,-0.332438,-0.119079,0.152130,0.276227,0.738378,0.743863,0.522814,0.470089,-0.100552,0.456112,0.040429,0.269543,-0.111238,0.310645,0.261869,0.190675,-0.259934,0.247511,0.106193,0.089947,0.211263,0.355638,0.338178,0.175372,-0.084123,0.286483,0.332365,0.272328,-0.154372,-0.183892,0.233164,0.048159,0.443926,0.049994,0.372380,-0.189617,0.236393,0.274555,0.282373,-0.035410,0.367330,0.146990,-0.247322,0.171163,-0.122658,0.351569,-0.032641,0.010750,-0.230874,-0.038638,0.217105,0.215865,0.273119,0.331072,-0.271707,0.252730,0.173804,0.060644,0.463579,-0.294744,0.313314,-0.044543,-0.179684,-0.281680,0.486286,-0.301921,0.004495,-0.218754,0.528095,-0.342427,0.430506,-0.376476,0.473637,-0.426112,0.097902,-0.078747,0.397261,-0.148470,-0.222285,0.029744,0.425808,-0.322783,0.263930,-0.163045,0.376033,-0.187386,-0.160079,-0.403531,0.084124,0.467141,0.192369,-0.309306,0.278426,0.286734,0.238552,0.069999
0.761840,0.582807,0.762903,0.637859,-0.051727,-0.064108,0.000000,0.309231,-0.218301,0.206400,0.463615,0.346543,0.411001,0.316250,0.643070,0.574392,0.104313,-0.102895,0.539464,0.470917,0.521138,0.579029,0.636938,0.624880,0.038473,-0.072532,-0.016345,0.145206,0.561904,-0.001242,0.658350,0.547832,0.642601,0.408730,0.369691,0.285236,0.536733,0.289313,0.511636,0.403878,0.458654,0.214265,-0.027274,0.315409,0.632313,0.154170,0.223435,0.200476,0.640200,0.669700,0.199160,0.318922,-0.013025,-0.203397,0.325341,0.610086,0.507085,0.094009,-0.118409,0.401968,0.091216,0.187958,0.617626,0.325028,0.595679,0.343963,0.610466,0.570842,0.689027,0.654008,0.643111,0.495190,0.154209,0.278049,0.640889,0.363240,0.578220,0.551531,-0.253183,0.140671,0.254074,0.444350,0.586718,0.573178,0.105980,0.317227,0.685194,0.587230,-0.087422,0.261735,-0.081171,0.369286,-0.078753,0.500956,0.190822,0.507003,0.186627,0.641482,0.682630,0.632584,0.155448,0.429146,0.545586,0.567993,0.079654,0.408095,0.544592,0.482969,0.166497,-0.273962,0.140100,0.634064,-0.328775,0.074963,-0.034440,0.061399
0.276310,0.350641,0.326762,-0.074576,0.424431,0.423813,0.309231,0.000000,0.442021,0.542179,0.304020,0.461007,0.427212,0.689690,-0.030600,-0.192515,-0.130810,0.429377,-0.004979,0.573759,-0.268557,-0.017695,0.438039,0.569276,0.503503,0.499806,0.231585,0.140796,0.110868,0.492360,0.093652,0.346232,0.338266,0.665340,0.567660,0.564821,-0.022239,0.400044,0.271043,0.105346,0.300259,0.436016,0.536662,0.486307,0.361073,0.562560,0.571944,0.541350,0.288674,0.169309,0.507015,0.414033,0.570658,0.266937,0.569551,0.089380,0.545195,0.631950,0.528561,0.349927,0.641290,0.516320,-0.005612,0.448126,0.207832,0.585913,0.374112,0.379147,0.077275,0.237932,0.430787,0.482024,0.412824,0.522989,-0.118578,0.407873,0.463033,0.308808,0.361500,-0.279331,0.444848,0.181645,-0.072152,-0.185416,0.555443,-0.070835,-0.002240,-0.140412,0.534349,-0.141249,0.560327,-0.088371,0.558224,-0.192488,0.205296,0.276778,0.521029,0.063029,0.059286,0.364022,0.541686,-0.191743,0.377086,-0.041432,0.490055,0.073361,-0.082289,-0.303442,0.125128,0.349563,0.407617,-0.008838,0.362626,0.474615,0.347564,0.047923
-0.200778,-0.158265,-0.083057,-0.487826,0.789653,0.763712,-0.218301,0.442021,0.000000,0.595151,-0.016979,0.154383,0.193903,0.456333,-0.270086,-0.472280,-0.150323,0.516924,-0.388349,0.232656,-0.480427,-0.292479,0.103914,0.142183,0.769820,0.802910,0.554767,0.445919,-0.137468,0.541488,-0.150579,0.183794,-0.154237,0.284064,0.310892,0.237944,-0.317776,0.267358,-0.009859,-0.009713,0.165953,0.393940,0.502954,0.268984,-0.112541,0.409460,0.448466,0.399353,-0.219189,-0.276396,0.303961,0.109519,0.535616,0.271467,0.380764,-0.240844,0.227237,0.412160,0.457249,0.015128,0.481294,0.208455,-0.368053,0.176844,-0.163642,0.364429,-0.048990,-0.003938,-0.328942,-0.129880,0.116163,0.188775,0.396588,0.358369,-0.427855,0.211273,0.157365,0.004705,0.591774,-0.320469,0.333278,-0.055398,-0.365844,-0.456130,0.528769,-0.297380,-0.258721,-0.409284,0.586747,-0.331630,0.534185,-0.375119,0.554360,-0.512541,0.109459,-0.104710,0.444431,-0.255008,-0.355936,-0.018976,0.436733,-0.414778,0.148511,-0.289690,0.403139,-0.212876,-0.350367,-0.544433,0.035507,0.577152,0.278774,-0.398392,0.459243,0.347840,0.324139,0.077643
0.146788,0.084010,0.297692,-0.124302,0.593807,0.637602,0.206400,0.542179,0.595151,0.000000,0.223527,0.354954,0.351441,0.552581,0.169833,-0.059452,-0.120995,0.440715,-0.134461,0.482734,-0.119186,0.064254,0.458157,0.484740,0.658398,0.656265,0.522548,0.453528,0.174152,0.472402,0.170876,0.508847,0.130170,0.482659,0.519867,0.399748,-0.018871,0.440877,0.229737,0.292849,0.417918,0.551804,0.432883,0.416222,0.256648,0.460227,0.501728,0.450258,0.166417,0.122543,0.389470,0.262995,0.480777,0.116071,0.526645,0.091434,0.440476,0.353099,0.291837,0.191586,0.401163,0.250157,0.010317,0.338411,0.162310,0.554812,0.270732,0.314370,0.061721,0.258971,0.460681,0.446764,0.411455,0.535054,-0.020889,0.377398,0.433040,0.354044,0.437590,-0.171177,0.451585,0.237296,0.005959,-0.085817,0.559637,-0.074824,0.193714,-0.015505,0.502084,-0.139121,0.444965,-0.145710,0.461073,-0.202079,0.190595,0.194461,0.535784,0.111783,0.076702,0.350243,0.504486,-0.157031,0.454773,0.066637,0.400973,0.006951,0.053722,-0.204013,0.011206,0.388896,0.283589,0.036046,0.271969,0.422012,0.274456,-0.001234
