0.000000,0.791504,0.712565,0.667084,0.129957,0.278840,0.789423,0.686689,0.541846,0.519170,0.356858,0.745332,0.590414,0.648709,0.650841,0.493080,0.217796,0.621151,0.686335,0.747761,0.282456,0.519255,0.482984,0.738360,0.254954,0.231609,0.158139,0.146419,0.377536,0.617444,0.428197,0.560978,0.696741,0.706107,0.653076,0.625756,0.592264,0.503690,0.584105,0.423403,0.195447,0.677071,0.342815,0.201978,0.375805,0.312509,0.520835,0.467082,0.263420,0.230190,0.217637,0.042040,0.232570,0.076307,0.664397,0.568348,0.781251,0.705341,0.752157,0.688448,0.686062,0.570326,0.588776,0.662104,0.409308,0.384759,0.678297,0.645011,0.631393,0.712931,0.654898,0.566046,0.541323,0.505312,0.370124,0.597203,0.694657,0.647921,0.330541,0.320184,0.623852,0.555263,0.595000,0.264532,0.652833,0.159368,0.550294,0.222694,0.459698,0.057957,0.645461,0.460212,0.334368,0.461345,0.392026,0.293486,0.595767,0.568716,0.705509,0.654858,0.648376,0.370582,0.602992,0.304429,0.535915,0.455088,0.295121,0.092153,0.118241,0.542960,0.620137,0.649708,0.568854,0.360566,0.328400,0.373814
0.791504,0.000000,0.614734,0.726391,0.097967,0.127110,0.735283,0.727137,0.577820,0.493760,0.518861,0.761849,0.680926,0.690825,0.637826,0.539122,0.420323,0.543902,0.758057,0.806013,0.261047,0.479271,0.546531,0.771326,0.315097,0.354490,0.079340,0.098225,0.575422,0.575351,0.443376,0.582813,0.767627,0.725508,0.651106,0.602289,0.468672,0.461458,0.383074,0.427708,0.239842,0.604823,0.365568,0.232875,0.384370,0.385095,0.476128,0.491384,0.195954,0.298259,0.128857,0.142403,0.118285,0.173032,0.481250,0.550803,0.809588,0.841966,0.720103,0.726857,0.642514,0.667396,0.624236,0.691062,0.421007,0.477038,0.752516,0.698883,0.730103,0.783120,0.575669,0.585977,0.492450,0.501894,0.383648,0.439883,0.597673,0.625674,0.225884,0.516531,0.522841,0.646310,0.494320,0.370734,0.523891,0.424552,0.362899,0.231822,0.255809,0.329700,0.541390,0.544354,0.277833,0.549923,0.300185,0.212644,0.460318,0.487006,0.577144,0.519512,0.440398,0.309104,0.428797,0.229165,0.328849,0.363035,0.159924,0.091751,0.057796,0.470974,0.528159,0.532728,0.397035,0.277112,0.258948,0.311846
0.712565,0.614734,0.000000,0.660605,-0.300371,0.064932,0.850072,0.400839,0.386713,0.131614,0.238505,0.628820,0.513672,0.557782,0.820953,0.765345,0.172893,0.509656,0.744557,0.739208,0.523181,0.792976,0.723843,0.689376,-0.048051,0.009078,0.423543,0.481976,0.413526,0.583802,0.741796,0.789636,0.590252,0.497099,0.531499,0.473668,0.636008,0.649000,0.608058,0.606395,0.157830,0.693031,-0.125999,-0.277787,-0.060619,-0.118007,0.122055,0.051666,-0.226742,-0.230483,-0.257234,-0.387324,-0.225319,-0.339185,0.462061,0.602151,0.493288,0.581307,0.592560,0.675891,0.346061,0.479114,0.680261,0.676909,0.102161,0.110149,0.584770,0.642574,0.321080,0.471337,0.793802,0.707186,0.551111,0.501066,0.173820,0.470656,0.503864,0.533554,0.043408,0.211640,0.368793,0.579932,0.701101,0.553148,0.425389,0.047944,0.722686,0.610093,0.134987,0.020183,0.342215,0.204228,-0.128712,0.286507,0.542705,0.431035,0.445927,0.438845,0.461339,0.505755,0.670927,0.604516,0.739904,0.567176,0.390166,0.398459,0.601357,0.493179,0.271502,0.348326,0.365698,0.324066,0.213537,-0.066903,-0.058572,0.338644
0.667084,0.726391,0.660605,0.000000,-0.051402,0.081470,0.753964,0.642950,0.545320,0.422635,0.545612,0.691599,0.693961,0.733665,0.697929,0.677865,0.250616,0.266895,0.790048,0.704939,0.377545,0.560924,0.707640,0.795099,0.195305,0.227298,0.227935,0.302395,0.548211,0.459710,0.495721,0.650636,0.742560,0.667638,0.623044,0.575231,0.408112,0.490772,0.378692,0.504463,0.198227,0.557529,0.180061,0.066683,0.228923,0.241738,0.298881,0.310858,-0.029741,0.129131,-0.073369,0.066928,-0.043746,0.096593,0.414215,0.580319,0.589013,0.684889,0.660628,0.723285,0.569460,0.763967,0.640067,0.696680,0.394658,0.499013,0.741911,0.741302,0.504159,0.576144,0.705595,0.743355,0.499040,0.512099,0.335284,0.298784,0.576723,0.643212,0.092516,0.461794,0.319536,0.630830,0.458703,0.486664,0.451964,0.551210,0.388994,0.388374,0.145378,0.468807,0.388127,0.557231,0.102735,0.544636,0.321516,0.234858,0.365012,0.451972,0.470463,0.461581,0.383731,0.395033,0.430817,0.349435,0.209108,0.321656,0.259283,0.268952,0.120708,0.427490,0.465304,0.418348,0.229046,0.100226,0.126439,0.147968
0.129957,0.097967,-0.300371,-0.051402,0.000000,0.564246,-0.150004,0.388756,0.244911,0.627659,0.105158,-0.053812,-0.019567,0.017682,-0.331973,-0.426531,-0.076528,0.090357,-0.261530,-0.095655,-0.490052,-0.491522,-0.503419,0.057841,0.701016,0.601855,-0.348343,-0.379326,-0.089546,-0.103327,-0.526004,-0.379005,0.028085,0.178183,0.147789,0.128842,-0.020676,-0.204558,-0.078368,-0.198909,-0.048109,-0.033985,0.664282,0.658830,0.594789,0.582770,0.518221,0.569459,0.797895,0.637043,0.736023,0.577073,0.627401,0.585283,0.174915,-0.190561,0.216112,-0.025303,0.034308,-0.126315,0.297441,-0.060082,-0.311734,-0.309220,0.512493,0.347503,0.081781,-0.114600,0.390218,0.311726,-0.289209,-0.261599,-0.174342,-0.135895,0.251051,0.091390,0.117678,-0.053573,0.325273,0.123423,0.348102,-0.122126,-0.159800,-0.420356,0.230872,0.085607,-0.153894,-0.595987,0.364685,-0.006690,0.397781,0.258106,0.692033,0.213912,-0.158171,-0.108198,0.175000,0.138283,0.229385,0.096042,-0.093592,-0.401170,-0.273813,-0.462352,0.234465,0.062317,-0.496050,-0.574970,-0.211311,0.260308,0.248405,0.346789,0.575263,0.706899,0.618006,0.213282
0.278840,0.127110,0.064932,0.081470,0.564246,0.000000,0.107456,0.239063,0.069227,0.433083,-0.081782,-0.074887,-0.163348,-0.028519,-0.025174,-0.094466,-0.312964,0.158865,-0.060389,0.093292,-0.273168,-0.024595,-0.243060,0.081508,0.442310,0.416262,0.032540,0.102697,-0.080146,-0.005813,-0.126737,0.009220,0.066558,0.183088,0.147390,0.110385,0.358088,0.098791,0.241521,0.238638,-0.335232,0.247450,0.410022,0.321156,0.350317,0.237797,0.408883,0.312732,0.505716,0.262515,0.423036,0.175590,0.330134,0.111810,0.262460,-0.122777,0.240021,0.115878,0.043977,-0.050349,0.224696,-0.070499,-0.124032,-0.126769,0.242741,0.056342,0.062481,-0.051830,0.337959,0.319206,0.048597,-0.065496,-0.098952,-0.132421,0.212585,0.190363,0.099525,-0.060150,0.166485,0.141628,0.494153,0.049970,0.200736,-0.105308,0.317106,-0.129191,0.316790,-0.178258,0.297978,-0.216475,0.313738,0.064616,0.404152,0.188179,0.216033,0.202767,0.295047,0.215308,0.176385,0.067632,0.128227,-0.166354,0.030765,-0.187029,0.296240,0.054972,-0.088178,-0.212838,0.031498,0.405719,0.211819,0.302460,0.448349,0.473314,0.398767,0.306426
0.789423,0.735283,0.850072,0.753964,-0.150004,0.107456,0.000000,0.617080,0.559149,0.348495,0.329329,0.738895,0.642336,0.644620,0.813475,0.708767,0.257220,0.539789,0.770462,0.773473,0.458432,0.704887,0.729819,0.778752,0.126277,0.143567,0.319215,0.332262,0.454378,0.651297,0.676489,0.750821,0.744869,0.657777,0.662893,0.609969,0.596882,0.591522,0.589863,0.553484,0.225035,0.699668,0.098128,-0.046143,0.187403,0.139865,0.313943,0.266146,-0.051895,0.005157,-0.091112,-0.160991,-0.051162,-0.129779,0.559139,0.629254,0.622516,0.690280,0.736518,0.794983,0.578754,0.667223,0.694133,0.757511,0.302275,0.357131,0.745660,0.763230,0.462318,0.596321,0.789031,0.705629,0.571923,0.557453,0.239996,0.529613,0.614055,0.631625,0.176118,0.325875,0.454477,0.585828,0.668015,0.479453,0.529777,0.199570,0.615087,0.464579,0.271692,0.154970,0.488161,0.399096,0.072080,0.418865,0.483627,0.379900,0.497981,0.502967,0.582796,0.579061,0.653506,0.523917,0.687400,0.477559,0.428798,0.439810,0.477438,0.353560,0.187788,0.399774,0.506682,0.465205,0.318596,0.077594,0.069356,0.340089
0.686689,0.727137,0.400839,0.642950,0.388756,0.239063,0.617080,0.000000,0.611731,0.798432,0.491721,0.686548,0.658226,0.683538,0.440265,0.270640,0.254977,0.488550,0.488098,0.615773,0.010168,0.184626,0.327585,0.756093,0.469198,0.474012,-0.199558,-0.233735,0.427244,0.501876,0.162257,0.342224,0.745873,0.792257,0.742012,0.724346,0.376231,0.240598,0.294925,0.220845,0.251960,0.516645,0.633111,0.550914,0.643011,0.664613,0.667313,0.694035,0.499047,0.615278,0.482366,0.491874,0.450743,0.484930,0.581383,0.443218,0.635931,0.585920,0.690817,0.610525,0.791487,0.684115,0.331881,0.485057,0.701524,0.749680,0.751060,0.655562,0.695775,0.708810,0.445682,0.429004,0.470050,0.519396,0.455649,0.489197,0.662544,0.606654,0.377253,0.427063,0.581847,0.401396,0.334184,0.052514,0.631293,0.434370,0.175684,-0.124309,0.488491,0.281235,0.728276,0.669262,0.607653,0.598483,0.194864,0.139955,0.503815,0.505487,0.663010,0.534063,0.345197,0.053664,0.253290,-0.031192,0.437526,0.363016,-0.041978,-0.214133,-0.063189,0.484067,0.645590,0.632977,0.538928,0.540363,0.512475,0.312729
0.541846,0.577820,0.386713,0.545320,0.244911,0.069227,0.559149,0.611731,0.000000,0.523052,0.411843,0.580240,0.674358,0.553028,0.437127,0.371637,0.528753,0.347536,0.447390,0.416635,0.331332,0.282533,0.434726,0.645968,0.516549,0.463109,0.188537,0.033860,0.438920,0.475291,0.287679,0.368204,0.595677,0.525459,0.507127,0.427221,0.148800,0.366181,0.337734,0.228591,0.509127,0.406729,0.281697,0.236434,0.411567,0.387074,0.321223,0.417192,0.219560,0.238461,0.126793,0.119873,0.150409,0.208397,0.358162,0.431196,0.588213,0.509645,0.569834,0.596456,0.514171,0.511196,0.513567,0.466336,0.461478,0.480583,0.628568,0.549947,0.392789,0.496147,0.371582,0.471712,0.355373,0.382289,0.310064,0.357476,0.495896,0.496124,0.320776,0.328924,0.229783,0.320420,0.311628,0.244737,0.242606,0.311847,0.185399,0.132582,0.249930,0.387452,0.424710,0.494376,0.256889,0.411290,0.087631,0.084683,0.278670,0.346301,0.516062,0.503270,0.412411,0.360543,0.365695,0.301402,0.345572,0.437797,0.132544,0.109065,-0.048923,0.144343,0.436011,0.427624,0.432732,0.242962,0.183729,0.283549
0.519170,0.493760,0.131614,0.422635,0.627659,0.433083,0.348495,0.798432,0.523052,0.000000,0.386616,0.456316,0.464997,0.530008,0.174123,0.015374,0.102210,0.387910,0.186457,0.332372,-0.179147,-0.080204,0.003861,0.542372,0.570415,0.534420,-0.312893,-0.362027,0.249562,0.345819,-0.144878,0.062011,0.532886,0.668570,0.611947,0.615461,0.300552,0.122691,0.229121,0.063173,0.185014,0.382063,0.748155,0.708050,0.723001,0.733868,0.709498,0.734050,0.705076,0.727489,0.694403,0.637611,0.646869,0.622784,0.547323,0.245981,0.486347,0.326159,0.484206,0.328595,0.721240,0.468495,0.057875,0.205976,0.764024,0.731261,0.537879,0.403749,0.593158,0.549815,0.228133,0.213729,0.309984,0.365692,0.500807,0.439628,0.579776,0.462550,0.471399,0.335068,0.596165,0.223046,0.189057,-0.161014,0.598482,0.327697,0.058640,-0.358475,0.594900,0.180471,0.731839,0.626855,0.766956,0.542565,0.096801,0.083432,0.482187,0.476137,0.610214,0.458525,0.234810,-0.128034,0.084588,-0.213065,0.456297,0.303213,-0.207605,-0.412982,-0.105884,0.506591,0.615721,0.649014,0.643193,0.712045,0.673221,0.304733
