0.000000,0.618252,0.455625,0.329353,0.059792,0.045029,0.714237,0.420390,0.217541,0.232659,0.676995,0.545844,0.599717,0.376223,0.432042,0.303606,0.404481,0.394454,0.650198,0.605788,0.073247,0.149561,0.628734,0.288343,0.222097,0.083790,0.099685,0.088769,0.423922,0.632162,0.508581,0.523201,0.684666,0.633382,0.458328,0.424067,0.305665,0.387748,0.210540,0.355902,0.227907,0.448550,0.379766,0.522889,0.284051,0.396980,0.502319,0.443973,0.227838,0.335502,0.295479,0.257808,0.308430,0.143789,0.645411,0.309336,0.764524,0.611199,0.634134,0.555543,0.695825,0.374481,0.519511,0.592580,0.309996,0.372740,0.513515,0.465109,0.683385,0.584098,0.703354,0.333904,0.466671,0.618918,0.454062,0.355167,0.576320,0.408297,0.602969,0.257346,0.588921,0.496851,0.466223,0.212675,0.528264,0.226321,0.470456,0.132829,0.446318,0.167614,0.190005,0.208717,0.170065,0.183889,0.322765,0.433237,0.517731,0.423503,0.640439,0.432553,0.050499,0.133093,0.188031,0.150872,0.342308,0.288639,0.012911,-0.062173,0.357493,0.563198,0.642176,0.641574,0.414913,0.485975,0.461427,0.423790
0.618252,0.000000,0.180509,0.428232,0.002537,0.113248,0.544166,0.573569,0.235735,0.296153,0.730972,0.611468,0.665890,0.624894,0.218613,0.517642,0.538917,0.241536,0.500461,0.418089,0.101886,0.160040,0.553901,0.214072,0.229949,0.201971,-0.009576,0.023754,0.593130,0.382850,0.436537,0.619110,0.682326,0.726523,0.553472,0.529803,0.372606,0.530937,0.300167,0.627952,0.473297,0.578631,0.541208,0.657393,0.447337,0.541545,0.582359,0.651813,0.428873,0.526902,0.403782,0.538700,0.283993,0.491270,0.520270,0.526410,0.606658,0.820152,0.574673,0.665809,0.591767,0.568848,0.617795,0.527567,0.427444,0.650676,0.575462,0.585306,0.586130,0.568556,0.543072,0.531598,0.607414,0.565594,0.564425,0.515991,0.548447,0.506652,0.457890,0.520410,0.343530,0.514693,0.501714,0.462834,0.163241,0.626759,0.313136,0.314500,0.110963,0.613387,0.257568,0.541178,0.317975,0.571944,0.344641,0.457686,0.469233,0.513556,0.573626,0.524674,0.002309,0.211419,0.065842,0.241605,0.276798,0.450713,-0.151634,-0.062975,0.359270,0.557948,0.659963,0.561375,0.364743,0.548997,0.634135,0.494116
0.455625,0.180509,0.000000,0.600656,0.545751,0.486471,0.698197,0.518741,0.585093,0.427104,0.274239,0.492334,0.338911,-0.144896,0.641548,0.234398,0.324186,0.412396,0.548863,0.699270,0.420884,0.511380,0.609183,0.723433,0.414953,0.387430,0.495994,0.513817,0.322503,0.418067,0.551879,0.436012,0.379748,0.341354,0.134582,-0.065775,0.528304,0.432476,0.418909,0.244336,0.081755,0.150783,-0.317329,-0.025525,-0.262320,-0.112025,-0.094483,-0.173611,-0.417681,-0.289356,-0.389524,-0.421203,-0.333794,-0.520641,0.502316,0.415458,0.557309,0.148747,0.553517,0.187875,0.174531,-0.133942,0.326248,0.499931,0.315724,-0.208901,0.463747,0.458279,0.422681,0.511503,0.540722,0.428787,0.218300,0.377011,0.210220,0.153165,0.525998,0.393330,0.138600,0.050387,0.489427,0.586883,0.420419,0.299291,0.379501,-0.086833,0.684095,0.452837,0.075462,-0.177835,-0.349917,-0.435468,-0.260978,-0.153510,0.569442,0.458380,0.573953,0.375869,0.530243,0.477564,0.476022,0.212457,0.616990,0.443622,0.495386,0.293050,0.656095,0.534604,0.494914,0.509493,0.125360,0.425785,0.519606,0.368517,-0.164922,0.397659
0.329353,0.428232,0.600656,0.000000,0.623981,0.694860,0.629828,0.823017,0.727151,0.638271,0.480487,0.680609,0.565090,0.045278,0.534128,0.509135,0.576918,0.247778,0.577604,0.480698,0.521198,0.477694,0.739906,0.775608,0.554613,0.624842,0.597341,0.635869,0.636045,0.223086,0.670205,0.622587,0.544341,0.542460,0.398860,0.215673,0.603476,0.668260,0.438027,0.626960,0.290001,0.365736,-0.103262,0.204336,-0.191193,-0.045675,-0.044248,0.078907,-0.282598,-0.097863,-0.331410,-0.106625,-0.445145,-0.167162,0.323501,0.723990,0.417429,0.382133,0.608526,0.354202,0.200688,0.112682,0.560005,0.506115,0.477369,0.075140,0.670790,0.615337,0.346351,0.499835,0.509366,0.733013,0.492712,0.367662,0.287695,0.470767,0.633105,0.687307,-0.091698,0.387339,0.207572,0.623122,0.392993,0.585635,-0.019321,0.369216,0.517999,0.755617,-0.222708,0.306548,-0.291568,-0.022404,-0.078095,0.352228,0.680354,0.558112,0.563792,0.592126,0.562909,0.676471,0.510445,0.366704,0.552226,0.624587,0.442693,0.588383,0.508926,0.592118,0.600726,0.559748,0.221492,0.472405,0.575292,0.532007,0.063177,0.573888
0.059792,0.002537,0.545751,0.623981,0.000000,0.788440,0.357744,0.516352,0.792448,0.637555,0.210333,0.447294,0.317839,-0.394364,0.364254,0.127749,0.425426,0.409647,0.427101,0.380232,0.462019,0.410684,0.482808,0.725355,0.664214,0.758542,0.731832,0.732053,0.476185,0.079649,0.621513,0.414983,0.284776,0.242285,0.165241,-0.041586,0.504594,0.426164,0.182877,0.283718,0.023178,0.183397,-0.481912,-0.165809,-0.574961,-0.394838,-0.369328,-0.280591,-0.645621,-0.510984,-0.685014,-0.525110,-0.711693,-0.536382,0.128886,0.470037,0.217961,0.041089,0.418058,0.020339,-0.066595,-0.275867,0.315049,0.351338,0.396188,-0.311232,0.504908,0.419295,0.137391,0.395487,0.332768,0.579037,0.349011,0.238222,-0.002391,0.363009,0.447837,0.516871,-0.300087,0.246825,0.126349,0.509132,0.167668,0.233188,-0.050441,0.038756,0.417650,0.642981,-0.256317,-0.021825,-0.631113,-0.394737,-0.398365,0.139450,0.659157,0.461793,0.513457,0.483217,0.453996,0.552172,0.684177,0.525286,0.743402,0.726062,0.512859,0.497736,0.744571,0.742533,0.498811,0.467913,-0.049174,0.363593,0.625229,0.453496,-0.237060,0.467436
0.045029,0.113248,0.486471,0.694860,0.788440,0.000000,0.379879,0.636656,0.779808,0.756544,0.256308,0.492727,0.354876,-0.241549,0.322847,0.324940,0.509196,0.255100,0.343732,0.344829,0.478299,0.357391,0.506150,0.759036,0.644008,0.769575,0.731754,0.798357,0.522706,-0.021144,0.609261,0.488022,0.288902,0.263909,0.247943,0.058741,0.548160,0.542331,0.202139,0.430219,0.045466,0.282813,-0.364007,-0.047576,-0.462776,-0.295692,-0.301466,-0.154367,-0.514736,-0.367308,-0.590822,-0.362234,-0.688898,-0.372047,0.080082,0.594714,0.158196,0.133614,0.428134,0.061999,-0.115206,-0.164418,0.395175,0.344245,0.396618,-0.198212,0.530984,0.419515,0.090452,0.404125,0.281951,0.685277,0.456526,0.253496,0.035819,0.433942,0.456013,0.602175,-0.334812,0.390192,-0.028089,0.496764,0.130281,0.356471,-0.224952,0.238947,0.393299,0.731904,-0.371301,0.186129,-0.572407,-0.249823,-0.334096,0.283353,0.653051,0.459916,0.487139,0.543393,0.462428,0.590404,0.604045,0.539959,0.667279,0.740310,0.505169,0.573247,0.633688,0.698820,0.504087,0.450684,-0.023412,0.384279,0.624068,0.517284,-0.127450,0.499855
0.714237,0.544166,0.698197,0.629828,0.357744,0.379879,0.000000,0.667336,0.518744,0.444904,0.614816,0.664250,0.618774,0.265707,0.607739,0.464530,0.484243,0.408192,0.636904,0.648671,0.338696,0.409707,0.752831,0.596164,0.372114,0.336416,0.363990,0.379086,0.531821,0.517250,0.616109,0.660155,0.660282,0.631913,0.446097,0.301514,0.579137,0.600765,0.420227,0.515724,0.282448,0.442048,0.119649,0.374682,0.052185,0.203907,0.269362,0.225946,-0.030074,0.107670,-0.012773,0.033415,-0.034776,-0.093029,0.689768,0.569726,0.670766,0.469761,0.664557,0.433228,0.447794,0.188326,0.596320,0.609894,0.368545,0.207754,0.615005,0.595597,0.553502,0.625180,0.711682,0.552209,0.493819,0.588073,0.501760,0.436350,0.668879,0.572736,0.384730,0.253504,0.530817,0.664661,0.515671,0.413841,0.351428,0.231128,0.661941,0.444552,0.215618,0.184954,-0.057833,0.002220,0.043647,0.186484,0.547247,0.540150,0.657033,0.560022,0.720548,0.632178,0.321405,0.234386,0.473284,0.431355,0.560049,0.494105,0.363302,0.327452,0.537084,0.650198,0.475057,0.640125,0.574848,0.597025,0.257734,0.552489
0.420390,0.573569,0.518741,0.823017,0.516352,0.636656,0.667336,0.000000,0.672643,0.672444,0.600975,0.761380,0.656276,0.236489,0.471611,0.607577,0.642089,0.287082,0.560328,0.514629,0.477758,0.412712,0.744236,0.717635,0.550312,0.603440,0.508497,0.571412,0.675360,0.241335,0.680402,0.704940,0.614120,0.619975,0.449663,0.324921,0.607825,0.672137,0.388488,0.676542,0.344445,0.506198,0.068931,0.366482,-0.038232,0.108716,0.139498,0.256471,-0.115515,0.058291,-0.167176,0.067233,-0.304695,-0.003459,0.391307,0.739542,0.474965,0.537076,0.644331,0.441102,0.272939,0.265667,0.667598,0.581636,0.515103,0.247815,0.692874,0.650896,0.394661,0.572268,0.534938,0.768543,0.623627,0.483612,0.342487,0.552971,0.640472,0.728913,0.031629,0.528386,0.234662,0.674023,0.443847,0.595964,-0.033964,0.504916,0.488923,0.713266,-0.192673,0.435584,-0.185668,0.142323,-0.012268,0.459008,0.616208,0.545551,0.576210,0.639112,0.623123,0.695888,0.415557,0.420610,0.468794,0.601390,0.471133,0.627745,0.355239,0.454597,0.543455,0.586525,0.355146,0.561287,0.585204,0.605187,0.236721,0.574031
0.217541,0.235735,0.585093,0.727151,0.792448,0.779808,0.518744,0.672643,0.000000,0.681192,0.382633,0.593709,0.489653,-0.178708,0.464561,0.295716,0.528274,0.411402,0.525492,0.459164,0.453921,0.430972,0.617672,0.753761,0.642831,0.733777,0.672734,0.704904,0.599731,0.174133,0.685464,0.556841,0.446411,0.406793,0.317128,0.107481,0.580528,0.564127,0.268794,0.444389,0.151680,0.314000,-0.292620,0.032710,-0.400986,-0.227148,-0.173586,-0.078738,-0.465540,-0.311776,-0.517397,-0.332760,-0.589462,-0.370742,0.266052,0.601448,0.335336,0.227609,0.542507,0.192187,0.079132,-0.089506,0.480024,0.467573,0.468473,-0.130065,0.615840,0.525043,0.276602,0.506684,0.489009,0.704995,0.484464,0.368860,0.189765,0.470535,0.599124,0.649943,-0.150144,0.353016,0.214386,0.622709,0.279301,0.367377,-0.018623,0.198690,0.499262,0.693053,-0.218902,0.151684,-0.492693,-0.217661,-0.261140,0.258959,0.710597,0.548989,0.585194,0.592993,0.574818,0.658259,0.624309,0.496048,0.699145,0.729306,0.544057,0.586922,0.648002,0.680599,0.565370,0.570480,0.121099,0.462825,0.665219,0.571069,-0.050355,0.561843
0.232659,0.296153,0.427104,0.638271,0.637555,0.756544,0.444904,0.672444,0.681192,0.000000,0.417745,0.566195,0.456587,0.006074,0.254975,0.387795,0.530221,0.212215,0.410499,0.424300,0.382159,0.233171,0.580481,0.688489,0.591427,0.695454,0.638224,0.704885,0.552648,0.104087,0.647522,0.592077,0.419158,0.407697,0.362061,0.239715,0.487937,0.569805,0.197655,0.485076,0.005063,0.407012,-0.103610,0.145925,-0.238420,-0.071930,-0.098562,0.038495,-0.276173,-0.122604,-0.328504,-0.141700,-0.443582,-0.152288,0.177117,0.586367,0.258593,0.321322,0.496459,0.245955,0.092105,0.098167,0.469974,0.489369,0.408260,0.017631,0.535601,0.433276,0.202374,0.423289,0.387904,0.694366,0.551979,0.397016,0.101024,0.472619,0.498659,0.625240,-0.114975,0.478685,0.062676,0.492434,0.181137,0.362460,-0.116599,0.373089,0.399206,0.594185,-0.200734,0.313262,-0.370787,-0.082325,-0.200808,0.348985,0.569826,0.464510,0.472114,0.548469,0.503505,0.531709,0.382676,0.462155,0.488950,0.605033,0.475930,0.558022,0.438312,0.468016,0.400859,0.479900,0.122356,0.445313,0.579316,0.535759,0.097750,0.475440
