0.000000,0.076437,0.772122,0.419786,0.713903,0.506183,0.785543,0.463611,0.490033,0.597059,0.501369,0.391044,0.815551,0.332537,0.644184,0.395420,-0.036084,0.153984,0.445363,0.556959,0.105044,0.671808,0.227376,0.616160,-0.213144,-0.388548,0.576844,0.601527,0.447025,0.632700,0.662241,0.472280,0.316294,0.320486,0.261790,0.412360,0.543393,0.207048,0.817010,0.436357,-0.658477,0.403755,-0.598072,-0.582640,-0.563113,-0.664214,-0.446563,-0.641823,-0.481795,-0.660639,-0.124825,-0.701307,-0.274359,-0.756039,0.875597,-0.133970,0.877519,0.010587,0.783887,0.661092,0.167383,-0.451798,0.397901,-0.372214,0.498424,-0.717801,0.686398,0.598238,0.784093,0.654562,0.882418,0.136277,0.709724,0.462872,0.774012,-0.092111,0.774655,0.344825,0.018301,-0.658753,0.563990,-0.668621,0.779551,0.333935,0.844051,-0.726241,0.634554,0.417167,0.533898,-0.679781,0.783358,-0.771618,-0.338160,-0.714455,0.614654,-0.203249,0.779710,-0.141995,0.766600,-0.085159,0.593843,-0.718787,0.800006,0.381962,-0.291782,-0.656178,0.659314,0.478897,0.321374,0.039285,-0.519179,-0.467021,0.143127,0.137387,-0.571813,-0.492000
0.076437,0.000000,0.489254,0.829248,0.363018,0.146316,0.446956,0.768026,0.239540,0.182942,-0.339943,0.730212,0.199299,0.705791,0.532152,0.731148,0.299421,0.705438,0.833913,0.741777,0.059846,0.451660,0.440412,0.606680,-0.627821,-0.564547,0.521814,0.505671,0.608693,0.262741,0.593271,0.748648,0.792818,0.861722,0.685528,0.709633,0.554466,0.775058,0.201644,0.613754,-0.240848,0.257483,-0.328506,-0.248829,-0.392036,-0.250006,-0.508094,-0.244429,-0.475660,-0.314466,-0.610440,-0.264537,-0.676562,-0.230450,-0.117268,0.846993,0.360128,0.944687,0.100840,0.587969,-0.538850,0.613035,0.163120,0.744349,0.026123,0.018629,0.604423,0.678443,0.532376,0.568559,0.142640,0.864249,0.284825,-0.442535,0.284213,0.753472,0.391954,0.788136,-0.703259,0.501650,-0.602359,0.568112,0.204732,0.773447,-0.342013,0.479916,0.505581,0.640819,-0.711220,0.554302,-0.308148,-0.132748,-0.663235,-0.315721,0.553849,0.427761,0.065605,0.836464,-0.072102,0.807233,-0.576388,-0.163739,0.247413,0.731044,-0.712995,-0.401981,0.413222,0.616019,0.509995,-0.177583,-0.428865,-0.477634,-0.089947,-0.669282,-0.500784,-0.473136
0.772122,0.489254,0.000000,0.817977,0.903290,0.606648,0.966477,0.700160,0.484954,0.630928,0.055493,0.715714,0.731266,0.707538,0.903020,0.828811,0.000405,0.363325,0.814939,0.895653,0.057237,0.856299,0.227061,0.941095,-0.628578,-0.732033,0.892536,0.905889,0.680912,0.639564,0.937985,0.863403,0.464595,0.588024,0.470842,0.757240,0.812557,0.668070,0.881959,0.770174,-0.835498,0.456345,-0.867055,-0.829999,-0.868203,-0.872779,-0.832329,-0.853566,-0.845794,-0.892241,-0.632232,-0.890074,-0.758466,-0.895086,0.692459,0.373864,0.904531,0.381125,0.533869,0.925168,-0.417425,-0.256269,0.144456,-0.085482,0.237913,-0.772438,0.914378,0.882196,0.900867,0.937137,0.862503,0.648107,0.755449,0.002818,0.900090,0.323597,0.886749,0.772664,-0.528779,-0.358774,0.025337,-0.341597,0.783302,0.757499,0.508737,-0.433045,0.895587,0.824324,0.012385,-0.321042,0.439452,-0.855421,-0.792765,-0.910614,0.904211,-0.018081,0.702459,0.327274,0.513580,0.285951,0.147707,-0.831083,0.916773,0.829832,-0.752098,-0.898424,0.912450,0.874971,0.543193,-0.251468,-0.853193,-0.830061,-0.034671,-0.354497,-0.900971,-0.789074
0.419786,0.829248,0.817977,0.000000,0.733812,0.481771,0.788568,0.844877,0.347485,0.488194,-0.279117,0.797427,0.457321,0.764096,0.799010,0.897911,0.114742,0.569144,0.949236,0.924910,0.070926,0.723103,0.412457,0.896798,-0.703875,-0.714481,0.814464,0.816471,0.692140,0.458193,0.869581,0.919258,0.680136,0.782888,0.619335,0.806163,0.731640,0.822663,0.580092,0.761535,-0.623483,0.340263,-0.693568,-0.635582,-0.740333,-0.642021,-0.800657,-0.636692,-0.779658,-0.695106,-0.762539,-0.655225,-0.852594,-0.628851,0.260114,0.726893,0.665015,0.745674,0.294285,0.852440,-0.621004,0.208161,0.088596,0.385005,0.074731,-0.417897,0.844251,0.871403,0.775605,0.844612,0.539994,0.885805,0.518372,-0.333304,0.641628,0.611978,0.673040,0.882383,-0.746356,0.121606,-0.406429,0.170883,0.511903,0.865215,0.039098,0.077525,0.803140,0.843453,-0.463376,0.193123,-0.014910,-0.550102,-0.867495,-0.699172,0.820574,0.247267,0.362283,0.676514,0.145654,0.639819,-0.328898,-0.550775,0.637162,0.912540,-0.874597,-0.736618,0.751249,0.867158,0.615496,-0.310379,-0.755466,-0.765756,-0.083680,-0.651076,-0.811603,-0.719445
0.713903,0.363018,0.903290,0.733812,0.000000,0.785342,0.910435,0.588498,0.340616,0.751406,-0.024554,0.623000,0.635324,0.583927,0.864106,0.788182,-0.080801,0.246801,0.707220,0.812772,0.025246,0.853916,0.116275,0.899755,-0.496043,-0.591367,0.893318,0.923044,0.583374,0.595894,0.862925,0.788263,0.284063,0.439610,0.358988,0.665297,0.759618,0.609383,0.873178,0.750591,-0.855377,0.355932,-0.888013,-0.860634,-0.877836,-0.893623,-0.839632,-0.882299,-0.853707,-0.909329,-0.614062,-0.905770,-0.740076,-0.911563,0.689789,0.320488,0.851068,0.243905,0.489419,0.893695,-0.443895,-0.372287,0.099710,-0.194911,0.168915,-0.814160,0.859981,0.832079,0.792053,0.897496,0.856629,0.586869,0.703035,-0.005897,0.904851,0.301617,0.841963,0.699645,-0.489663,-0.404044,0.068876,-0.390938,0.757910,0.691239,0.560951,-0.478913,0.910329,0.817133,0.074597,-0.369537,0.379945,-0.899588,-0.792496,-0.933402,0.859786,-0.080081,0.679822,0.244188,0.461170,0.171848,0.120397,-0.880481,0.908965,0.773692,-0.707918,-0.880992,0.892430,0.833181,0.512250,-0.264001,-0.839165,-0.830588,-0.049478,-0.305150,-0.883398,-0.758495
0.506183,0.146316,0.606648,0.481771,0.785342,0.000000,0.602695,0.459854,0.105233,0.809759,-0.047464,0.316373,0.403976,0.155749,0.545483,0.475395,-0.158062,-0.017915,0.422840,0.503775,0.027361,0.584247,0.204152,0.631188,-0.030792,-0.109177,0.599437,0.658930,0.298694,0.325982,0.558179,0.514280,0.081188,0.200348,0.105005,0.306187,0.416138,0.308884,0.581341,0.452890,-0.580329,0.067760,-0.607288,-0.595631,-0.602014,-0.625641,-0.565904,-0.623828,-0.577285,-0.638558,-0.364998,-0.621399,-0.450167,-0.631392,0.471258,0.142246,0.557945,0.046981,0.367988,0.624780,-0.296786,-0.350976,0.073818,-0.220961,0.029698,-0.570212,0.558529,0.550691,0.481159,0.580704,0.611462,0.331122,0.378750,-0.000005,0.611066,0.099985,0.502659,0.350836,-0.235009,-0.325267,0.134446,-0.313827,0.504289,0.340845,0.485893,-0.359903,0.665026,0.527176,0.150319,-0.283833,0.220881,-0.665096,-0.523521,-0.668596,0.543389,-0.084115,0.456950,0.040871,0.297663,0.035811,0.105885,-0.620468,0.624095,0.470001,-0.424031,-0.566081,0.557736,0.505843,0.366098,-0.159844,-0.529441,-0.523713,0.129386,-0.072433,-0.576338,-0.456286
0.785543,0.446956,0.966477,0.788568,0.910435,0.602695,0.000000,0.654877,0.470884,0.616395,0.067532,0.708168,0.743242,0.701271,0.903588,0.824042,-0.023453,0.352083,0.792115,0.880347,0.027648,0.867154,0.166837,0.930290,-0.638829,-0.747326,0.904728,0.914437,0.672373,0.663028,0.930505,0.840761,0.423729,0.547906,0.442774,0.753257,0.818015,0.659183,0.907889,0.780866,-0.849168,0.471138,-0.891850,-0.860283,-0.884560,-0.901084,-0.845360,-0.882032,-0.863023,-0.915364,-0.634442,-0.918542,-0.759097,-0.923692,0.720883,0.342924,0.914121,0.334943,0.526424,0.920842,-0.406864,-0.315921,0.136699,-0.133293,0.232774,-0.813494,0.905369,0.867558,0.878112,0.938648,0.888987,0.621855,0.786837,0.035206,0.926714,0.319145,0.907332,0.765950,-0.511582,-0.396320,0.061244,-0.385789,0.806302,0.754707,0.543076,-0.484658,0.891397,0.832707,0.050530,-0.372290,0.458045,-0.887778,-0.795308,-0.932552,0.901677,-0.052808,0.724660,0.300298,0.520350,0.233875,0.159593,-0.868605,0.934516,0.816642,-0.739175,-0.915749,0.919773,0.871464,0.529974,-0.255197,-0.869018,-0.848602,-0.083365,-0.334335,-0.908573,-0.805569
0.463611,0.768026,0.700160,0.844877,0.588498,0.459854,0.654877,0.000000,0.461242,0.563276,-0.020784,0.751900,0.533439,0.614109,0.649610,0.684492,0.182752,0.607323,0.807226,0.770895,0.153568,0.590736,0.660959,0.743755,-0.406771,-0.457201,0.599902,0.607800,0.633062,0.475815,0.750393,0.796314,0.739680,0.783695,0.578051,0.644724,0.546462,0.618839,0.463567,0.572843,-0.429915,0.273197,-0.458093,-0.394395,-0.509010,-0.432124,-0.543348,-0.420800,-0.525334,-0.478727,-0.475076,-0.450654,-0.566211,-0.450561,0.254368,0.537693,0.590768,0.698921,0.389604,0.709085,-0.336673,0.296589,0.258229,0.443716,0.157516,-0.234666,0.713836,0.733204,0.717297,0.664892,0.477369,0.684069,0.456970,-0.082270,0.490605,0.437394,0.565639,0.669876,-0.462779,0.131186,-0.212371,0.166925,0.471436,0.658527,0.096562,0.083671,0.642152,0.596583,-0.294372,0.166722,0.104569,-0.395424,-0.593148,-0.507879,0.655469,0.269758,0.353044,0.526273,0.242882,0.581067,-0.143351,-0.371016,0.488719,0.681923,-0.636325,-0.540170,0.543095,0.633525,0.521961,-0.082752,-0.504816,-0.490074,0.121369,-0.381461,-0.580267,-0.499052
0.490033,0.239540,0.484954,0.347485,0.340616,0.105233,0.470884,0.461242,0.000000,0.356150,0.487142,0.506515,0.761518,0.487305,0.514475,0.350339,0.371026,0.487302,0.385133,0.376136,0.339796,0.402944,0.309003,0.388545,-0.305080,-0.389862,0.363925,0.321995,0.649675,0.588866,0.531144,0.460213,0.451806,0.405661,0.388744,0.422154,0.405437,0.380071,0.449572,0.301827,-0.261412,0.508211,-0.280338,-0.252751,-0.292929,-0.306434,-0.231239,-0.259039,-0.277135,-0.308919,-0.101890,-0.322844,-0.193919,-0.345671,0.472784,0.116622,0.491498,0.241645,0.357442,0.417700,0.052703,-0.018957,0.303077,0.125437,0.303215,-0.257612,0.431132,0.420141,0.481104,0.384074,0.489917,0.275696,0.644473,0.310261,0.413436,0.121368,0.529943,0.376980,-0.085487,-0.090622,0.188390,-0.145702,0.518709,0.374605,0.310765,-0.225584,0.375580,0.271310,0.129937,-0.141039,0.518104,-0.285368,-0.195988,-0.317064,0.499385,0.153411,0.542366,0.257073,0.519808,0.314678,0.341860,-0.265074,0.414900,0.357562,-0.278916,-0.348939,0.444051,0.389504,0.364667,0.190702,-0.235319,-0.223692,0.127261,-0.067465,-0.340272,-0.237114
0.597059,0.182942,0.630928,0.488194,0.751406,0.809759,0.616395,0.563276,0.356150,0.000000,0.135223,0.393071,0.576194,0.293142,0.581783,0.456519,-0.060651,0.179374,0.428543,0.501124,0.167340,0.592533,0.359703,0.615531,-0.018295,-0.123629,0.537482,0.595581,0.358795,0.470409,0.585101,0.498993,0.186473,0.252513,0.183201,0.311331,0.397802,0.286678,0.594341,0.424138,-0.600141,0.151427,-0.541652,-0.516932,-0.564196,-0.574439,-0.492939,-0.558113,-0.494213,-0.579964,-0.275347,-0.574221,-0.361578,-0.597753,0.541510,0.094267,0.600497,0.093558,0.466313,0.620957,-0.171923,-0.260736,0.167258,-0.153114,0.141341,-0.527913,0.571823,0.540162,0.556018,0.561503,0.651286,0.290387,0.431690,0.191646,0.608195,0.054161,0.542037,0.348090,-0.169710,-0.373334,0.210918,-0.351408,0.547002,0.354612,0.510676,-0.387808,0.657775,0.450102,0.223135,-0.306400,0.396717,-0.616045,-0.418439,-0.615268,0.564852,-0.029268,0.530243,0.029744,0.438156,0.126699,0.275791,-0.547803,0.628554,0.448869,-0.382750,-0.531879,0.581993,0.501290,0.375753,-0.098692,-0.479345,-0.431834,0.249076,-0.038023,-0.541102,-0.366328
0.501369,-0.339943,0.055493,-0.279117,-0.024554,-0.047464,0.067532,-0.020784,0.487142,0.135223,0.000000,0.009261,0.585688,-0.078893,0.047060,-0.277761,0.315355,0.060856,-0.192851,-0.149492,0.279317,0.062730,0.138428,-0.145714,0.291687,0.154572,-0.139345,-0.148382,0.193335,0.391241,0.004956,-0.156230,0.069201,-0.033267,-0.016427,-0.122803,0.020038,-0.293650,0.221521,-0.160386,0.100907,0.244331,0.123181,0.120969,0.185932,0.042153,0.314479,0.087299,0.264845,0.071620,0.520230,0.012593,0.427457,-0.052637,0.481181,-0.523784,0.294901,-0.284394,0.475849,-0.070298,0.674520,-0.285737,0.533195,-0.295252,0.486501,-0.116808,-0.010151,-0.068945,0.146100,-0.076266,0.313389,-0.424347,0.395298,0.716197,0.127048,-0.333263,0.206138,-0.254079,0.621971,-0.388102,0.759999,-0.465477,0.348598,-0.245195,0.564165,-0.489160,-0.097058,-0.270076,0.665272,-0.523161,0.674001,-0.085763,0.400218,0.038388,-0.043938,-0.108176,0.469391,-0.380351,0.601780,-0.295154,0.699860,-0.045893,0.119566,-0.314794,0.385420,0.053741,-0.068123,-0.256339,-0.091768,0.518931,0.245816,0.277657,0.284730,0.612144,0.190194,0.182383
0.391044,0.730212,0.715714,0.797427,0.623000,0.316373,0.708168,0.751900,0.506515,0.393071,0.009261,0.000000,0.564380,0.881631,0.798620,0.842905,0.255971,0.682390,0.814610,0.823007,0.096600,0.704932,0.212288,0.767051,-0.726205,-0.763837,0.778043,0.744206,0.798394,0.654820,0.823390,0.865040,0.600414,0.749074,0.622802,0.842912,0.777848,0.843291,0.615995,0.786595,-0.503360,0.506910,-0.640341,-0.583808,-0.645315,-0.598456,-0.688556,-0.565282,-0.690214,-0.622203,-0.641987,-0.608541,-0.744453,-0.593563,0.333997,0.620432,0.649891,0.679549,0.253509,0.763435,-0.511521,0.137194,0.137214,0.369118,0.089837,-0.400197,0.756579,0.785750,0.672226,0.778049,0.551329,0.783874,0.692299,-0.129312,0.656634,0.635610,0.729376,0.850240,-0.603006,0.137834,-0.274490,0.129773,0.615101,0.858649,0.076353,-0.008865,0.693355,0.792290,-0.350602,0.098195,0.106024,-0.510051,-0.738555,-0.624229,0.781396,0.241329,0.517763,0.681614,0.242783,0.527976,-0.209207,-0.538048,0.595815,0.796031,-0.752789,-0.707766,0.661327,0.761660,0.492865,-0.053177,-0.641306,-0.685118,-0.200360,-0.512356,-0.724042,-0.694612
0.815551,0.199299,0.731266,0.457321,0.635324,0.403976,0.743242,0.533439,0.761518,0.576194,0.585688,0.564380,0.000000,0.513939,0.690417,0.471659,0.255948,0.386499,0.514141,0.569912,0.213592,0.631312,0.304947,0.603934,-0.303288,-0.450209,0.578388,0.567481,0.656803,0.699298,0.695221,0.554782,0.425529,0.419799,0.363683,0.506026,0.583917,0.366995,0.734889,0.477361,-0.525216,0.488246,-0.553296,-0.528015,-0.528031,-0.600456,-0.436402,-0.555591,-0.478552,-0.590987,-0.193448,-0.625236,-0.326366,-0.662265,0.746095,0.022736,0.798740,0.149447,0.584640,0.635269,0.054545,-0.307234,0.390087,-0.148656,0.414875,-0.592111,0.646376,0.598351,0.705329,0.625587,0.795260,0.266358,0.819376,0.420731,0.722360,0.100692,0.767039,0.448625,-0.071816,-0.426256,0.406865,-0.448737,0.739673,0.441452,0.643784,-0.546907,0.585251,0.460374,0.347513,-0.467443,0.691274,-0.638432,-0.354371,-0.622151,0.637571,-0.075179,0.750345,0.084942,0.699097,0.122737,0.469771,-0.602026,0.715535,0.453198,-0.329827,-0.590472,0.632992,0.518252,0.397926,0.066947,-0.478364,-0.449367,0.111190,0.072580,-0.542430,-0.440502
0.332537,0.705791,0.707538,0.764096,0.583927,0.155749,0.701271,0.614109,0.487305,0.293142,-0.078893,0.881631,0.513939,0.000000,0.772147,0.860954,0.223773,0.634828,0.792379,0.815827,-0.022930,0.658471,0.075957,0.751519,-0.853030,-0.863614,0.763542,0.726029,0.746661,0.537264,0.785269,0.831109,0.536582,0.698990,0.589788,0.857939,0.807439,0.847610,0.591664,0.807888,-0.570235,0.501541,-0.662478,-0.605114,-0.672392,-0.619941,-0.717960,-0.596345,-0.710992,-0.635325,-0.690989,-0.622989,-0.787695,-0.602743,0.307718,0.652947,0.620990,0.646961,0.181540,0.746303,-0.581854,0.121164,0.046808,0.313340,0.059504,-0.436688,0.740022,0.763468,0.643103,0.781599,0.497001,0.799929,0.669484,-0.219920,0.658436,0.631364,0.722611,0.881984,-0.716619,0.081072,-0.364175,0.104509,0.525705,0.878709,0.006936,-0.015307,0.682068,0.808428,-0.400632,0.095401,0.084407,-0.507032,-0.758796,-0.627412,0.779369,0.163160,0.444398,0.672114,0.226834,0.539596,-0.214855,-0.539395,0.609304,0.831448,-0.764994,-0.706577,0.715381,0.814329,0.438818,-0.243815,-0.706418,-0.729676,-0.263041,-0.582651,-0.750518,-0.684590
0.644184,0.532152,0.903020,0.799010,0.864106,0.545483,0.903588,0.649610,0.514475,0.581783,0.047060,0.798620,0.690417,0.772147,0.000000,0.879193,0.181374,0.506205,0.816401,0.875322,0.226012,0.910015,0.116060,0.900021,-0.699022,-0.769828,0.904365,0.903316,0.807931,0.765840,0.920999,0.880083,0.455151,0.610087,0.539926,0.805104,0.866255,0.779018,0.845607,0.816361,-0.755089,0.548767,-0.842405,-0.802288,-0.848637,-0.835672,-0.825208,-0.790606,-0.851266,-0.863844,-0.672151,-0.853310,-0.798186,-0.842478,0.606641,0.476800,0.849688,0.434659,0.426701,0.897687,-0.492381,-0.184821,0.178069,0.028388,0.215792,-0.708734,0.892474,0.887076,0.820309,0.915325,0.790363,0.718735,0.789317,-0.066256,0.872414,0.482496,0.870761,0.838705,-0.553567,-0.195596,-0.050858,-0.208493,0.830273,0.836368,0.393352,-0.323255,0.897721,0.867460,-0.109114,-0.198882,0.338672,-0.784208,-0.824546,-0.863468,0.915168,0.149956,0.731499,0.483831,0.435487,0.359878,0.027520,-0.776350,0.858471,0.859755,-0.794838,-0.872249,0.889694,0.875192,0.610613,-0.120606,-0.809546,-0.826471,-0.084836,-0.437340,-0.884098,-0.792885
0.395420,0.731148,0.828811,0.897911,0.788182,0.475395,0.824042,0.684492,0.350339,0.456519,-0.277761,0.842905,0.471659,0.860954,0.879193,0.000000,0.113552,0.531539,0.899576,0.927214,-0.009372,0.797188,0.111647,0.908490,-0.829353,-0.838005,0.913228,0.902811,0.743452,0.535207,0.879126,0.931599,0.508289,0.702514,0.589930,0.881275,0.854236,0.911868,0.685124,0.897589,-0.706800,0.435600,-0.815001,-0.765392,-0.838944,-0.770785,-0.889872,-0.752816,-0.887317,-0.805413,-0.838978,-0.774155,-0.935748,-0.740960,0.344730,0.733551,0.696733,0.629475,0.210975,0.883112,-0.724877,0.038422,0.003641,0.248691,0.025593,-0.557275,0.862286,0.887767,0.722006,0.904958,0.593472,0.901132,0.646989,-0.357804,0.765118,0.675958,0.766304,0.947484,-0.807328,0.051684,-0.399161,0.074600,0.604872,0.941631,0.084355,-0.040509,0.860475,0.954068,-0.430257,0.089752,0.020179,-0.660754,-0.936753,-0.794980,0.881642,0.176259,0.466567,0.683146,0.179388,0.538043,-0.305634,-0.685864,0.731006,0.956417,-0.901370,-0.827179,0.836235,0.934318,0.588257,-0.342854,-0.852100,-0.878168,-0.242028,-0.658178,-0.892910,-0.822934
-0.036084,0.299421,0.000405,0.114742,-0.080801,-0.158062,-0.023453,0.182752,0.371026,-0.060651,0.315355,0.255971,0.255948,0.223773,0.181374,0.113552,0.000000,0.518630,0.198040,0.107341,0.427276,0.069176,0.256782,-0.013430,-0.114429,-0.058985,-0.000029,-0.045546,0.587257,0.287044,0.073551,0.145431,0.478314,0.420427,0.413695,0.225349,0.262824,0.265475,-0.079382,0.100048,0.293962,0.233851,0.178694,0.216943,0.189706,0.200847,0.160937,0.253224,0.142336,0.155687,0.124945,0.160978,0.001945,0.164890,-0.097421,0.279138,0.099317,0.369857,0.137922,0.019391,0.091181,0.386892,0.625049,0.448015,0.349880,0.253946,0.136803,0.178447,0.096125,0.011529,-0.086309,0.216395,0.270116,0.009398,-0.051524,0.397827,0.080383,0.211299,0.080605,0.398014,0.019574,0.363639,0.117742,0.198336,-0.157787,0.304141,-0.014534,0.073240,-0.240168,0.305242,-0.063415,0.224441,0.009055,0.150797,0.060920,0.392278,0.130619,0.406782,0.118109,0.376793,-0.135216,0.196760,-0.093072,0.097515,0.014124,0.152633,-0.024373,0.018709,0.200854,0.378806,0.213999,0.112805,0.087014,0.023862,0.106469,0.136381
0.153984,0.705438,0.363325,0.569144,0.246801,-0.017915,0.352083,0.607323,0.487302,0.179374,0.060856,0.682390,0.386499,0.634828,0.506205,0.531539,0.518630,0.000000,0.605454,0.531405,0.327574,0.424829,0.383239,0.404845,-0.477232,-0.459294,0.366539,0.332597,0.691200,0.581909,0.485449,0.540728,0.678214,0.682844,0.621549,0.599801,0.470867,0.607708,0.223948,0.468646,-0.100893,0.480161,-0.196484,-0.121972,-0.229389,-0.149440,-0.291337,-0.113201,-0.287742,-0.198633,-0.345242,-0.179058,-0.412859,-0.167471,0.023618,0.573747,0.344157,0.706931,0.133188,0.432752,-0.243094,0.460784,0.332088,0.647096,0.128489,0.028108,0.459908,0.532932,0.436724,0.409680,0.200489,0.581964,0.421936,-0.030734,0.255862,0.625894,0.403611,0.597917,-0.325887,0.407752,-0.236133,0.410346,0.346606,0.636228,-0.157831,0.283970,0.373616,0.439507,-0.409042,0.341722,-0.028914,-0.081261,-0.398919,-0.205938,0.437781,0.454509,0.253070,0.652327,0.141573,0.644016,-0.261569,-0.098565,0.214153,0.507457,-0.439280,-0.268452,0.318079,0.422323,0.454619,0.139393,-0.225515,-0.252791,0.064545,-0.368318,-0.310494,-0.257807
0.445363,0.833913,0.814939,0.949236,0.707220,0.422840,0.792115,0.807226,0.385133,0.428543,-0.192851,0.814610,0.514141,0.792379,0.816401,0.899576,0.198040,0.605454,0.000000,0.934691,0.056423,0.739659,0.390310,0.873256,-0.741080,-0.748895,0.810938,0.800888,0.736608,0.479832,0.856949,0.907977,0.710997,0.807659,0.657216,0.836571,0.761845,0.834296,0.586131,0.783985,-0.580244,0.403378,-0.675005,-0.615178,-0.714689,-0.630135,-0.777233,-0.613759,-0.764312,-0.681115,-0.735528,-0.645932,-0.842940,-0.621699,0.271356,0.735823,0.694817,0.758843,0.315111,0.857338,-0.574960,0.217319,0.155549,0.401696,0.131931,-0.406424,0.855229,0.884119,0.787480,0.848755,0.535113,0.875953,0.578892,-0.338991,0.655641,0.657648,0.695989,0.896504,-0.731482,0.133060,-0.376150,0.178126,0.537756,0.873194,0.047276,0.073591,0.794501,0.849234,-0.456736,0.190882,0.005125,-0.536728,-0.852084,-0.683015,0.809362,0.250586,0.385260,0.689834,0.184310,0.656061,-0.321157,-0.542309,0.633483,0.904053,-0.853277,-0.722796,0.742426,0.853209,0.654759,-0.293474,-0.738392,-0.756788,-0.100491,-0.632724,-0.793495,-0.713371
