0.000000,0.541874,0.731559,-0.003416,0.497706,0.555458,0.787607,-0.231754,0.669374,0.352247,0.632209,0.350776,0.734956,-0.028174,0.371351,0.113892,0.716454,0.444174,0.682070,0.668702,0.438020,0.469789,0.651922,0.597791,0.607222,0.527719,0.308995,0.260091,0.671956,0.533661,0.745056,0.592661,0.574561,0.386099,0.509216,0.576445,0.631708,0.105814,-0.206792,-0.090870,0.717161,0.427169,-0.343260,-0.354984,-0.369495,-0.375138,-0.035099,-0.219193,-0.450279,-0.429937,-0.425676,-0.484965,-0.351233,-0.515345,0.012844,0.168022,0.857238,0.469642,0.747296,0.526645,0.621419,0.516725,0.802778,0.272479,0.566539,-0.370798,0.621717,0.662430,0.739483,0.731556,0.644655,0.487682,0.653761,0.625736,0.606086,0.224371,0.668897,0.555536,0.146203,-0.285878,0.419237,0.126512,0.423603,0.189226,0.121827,-0.300733,0.422657,0.171034,-0.072680,-0.106561,0.726080,-0.228802,0.469526,-0.284368,0.389108,0.197042,0.628624,0.549089,0.740007,0.595570,0.751954,0.485621,0.659062,0.645398,0.660225,0.558919,0.131419,0.114029,0.574612,0.239164,0.187585,0.352949,0.641606,0.106408,-0.177481,0.550555
0.541874,0.000000,0.504473,0.282383,0.274963,0.332105,0.584301,0.175944,0.451659,0.337006,0.469679,0.697886,0.547609,0.390747,0.254482,0.236048,0.538545,0.593488,0.639260,0.748029,0.382965,0.343905,0.509405,0.523571,0.438345,0.468873,0.223963,0.018505,0.555744,0.589098,0.487149,0.474577,0.486879,0.449625,0.492034,0.563844,0.582028,0.339526,-0.005543,0.069527,0.548208,0.429426,-0.089820,-0.036169,-0.144811,-0.120603,0.275909,0.129870,-0.256801,-0.126367,-0.243567,-0.222504,-0.083856,-0.231134,0.268704,0.406135,0.532848,0.821801,0.506240,0.685470,0.401941,0.742299,0.482251,0.706026,0.202528,-0.046609,0.487326,0.664666,0.562889,0.557414,0.383469,0.506170,0.489458,0.539261,0.290959,0.294050,0.480156,0.513504,0.087342,0.082503,0.210569,0.571472,0.406622,0.363780,0.078440,0.122968,0.285182,0.265006,0.014928,0.300436,0.587314,0.056054,0.500474,-0.119958,0.465321,0.319376,0.606983,0.585310,0.624384,0.644197,0.635712,0.502089,0.482614,0.521754,0.534470,0.611364,0.195779,0.206364,0.427070,0.400903,0.439428,0.493059,0.620994,0.296317,0.042352,0.459900
0.731559,0.504473,0.000000,-0.180289,0.650625,0.722659,0.673144,-0.461074,0.760699,0.558691,0.320685,0.233005,0.602870,-0.188235,0.469154,0.291679,0.614895,0.361829,0.600623,0.549715,0.530928,0.637897,0.671153,0.805438,0.731277,0.754903,0.548162,0.472528,0.571050,0.452280,0.796953,0.776550,0.380495,0.184999,0.598408,0.541020,0.635781,0.140780,-0.206234,-0.155601,0.604147,0.358718,-0.562410,-0.549274,-0.609558,-0.651148,-0.219297,-0.427322,-0.710131,-0.684498,-0.693565,-0.726801,-0.574056,-0.698384,-0.086076,0.179448,0.661867,0.413374,0.835203,0.470116,0.300166,0.478277,0.630272,0.150666,0.684986,-0.532212,0.832698,0.749556,0.804727,0.779603,0.531464,0.635652,0.573786,0.606447,0.620996,0.343593,0.598629,0.573668,-0.050651,-0.402771,0.226104,0.132139,0.423197,0.254559,-0.018693,-0.453336,0.571588,0.362163,-0.131443,-0.083181,0.693814,-0.401195,0.260220,-0.512749,0.413644,0.261898,0.651538,0.575368,0.740513,0.616255,0.734116,0.374466,0.755362,0.725163,0.757950,0.618929,0.175587,0.181330,0.762145,0.262047,0.098570,0.266106,0.731339,0.052492,-0.320126,0.591516
-0.003416,0.282383,-0.180289,0.000000,-0.098403,-0.367039,0.282931,0.754185,-0.120448,-0.196294,0.299543,0.466363,0.174201,0.628289,0.166032,0.265842,0.099713,0.159555,0.307657,0.280671,0.078538,-0.149966,0.326005,-0.221317,0.035016,-0.252467,-0.200549,-0.251360,0.144426,0.243857,-0.203213,-0.269151,0.378110,0.394005,0.111885,0.149024,0.248147,0.562819,0.555511,0.637633,-0.020777,0.231813,0.704275,0.711979,0.647126,0.630358,0.737905,0.749910,0.574076,0.598749,0.560309,0.592712,0.600488,0.620783,0.599774,0.507604,0.083680,0.404353,-0.293450,0.200600,0.224668,0.193144,0.034092,0.349340,-0.093082,0.705800,-0.132136,0.066876,-0.225045,-0.177248,0.153277,-0.207148,0.026305,-0.098348,-0.143525,-0.110945,0.111104,0.119719,0.430408,0.665793,0.341035,0.543260,0.318322,0.447705,0.513192,0.754769,-0.027703,0.219751,0.376027,0.608061,0.068550,0.791743,0.480464,0.709479,0.322457,0.301564,0.232092,0.338763,0.114653,0.346097,0.005809,0.450748,-0.341731,-0.198602,-0.194371,0.218405,0.159700,0.151685,-0.196550,0.408070,0.649588,0.589369,0.073394,0.458624,0.596127,-0.068815
0.497706,0.274963,0.650625,-0.098403,0.000000,0.778882,0.482236,-0.382190,0.752931,0.654197,0.130395,-0.064559,0.358797,-0.271593,0.607539,0.479232,0.312416,0.088684,0.579785,0.397351,0.537561,0.681303,0.507835,0.498416,0.679209,0.682977,0.788864,0.760557,0.367743,0.229817,0.619501,0.557476,0.102427,-0.078922,0.377642,0.230099,0.450209,0.251581,0.088850,0.104905,0.299848,0.236703,-0.406993,-0.380277,-0.553346,-0.575998,-0.154347,-0.338767,-0.583465,-0.573116,-0.565908,-0.579885,-0.418085,-0.482217,0.057716,0.287724,0.416593,0.182663,0.638497,0.397464,0.150392,0.233464,0.417437,-0.034399,0.479769,-0.456703,0.630020,0.570429,0.596331,0.643654,0.500503,0.444742,0.326356,0.447093,0.488873,0.296582,0.492595,0.481496,0.010059,-0.265799,0.293193,0.035540,0.408038,0.368944,0.190049,-0.325086,0.690686,0.570305,0.139031,0.113659,0.589354,-0.178558,0.305213,-0.249126,0.414202,0.442135,0.609776,0.582157,0.663624,0.574802,0.531492,0.323209,0.542481,0.500466,0.549772,0.424746,0.264163,0.303936,0.684398,0.396711,0.137150,0.309170,0.545743,0.054085,-0.200641,0.495040
0.555458,0.332105,0.722659,-0.367039,0.778882,0.000000,0.454521,-0.555114,0.777138,0.758762,0.154773,-0.035544,0.390071,-0.331420,0.464224,0.356644,0.379698,0.219205,0.468182,0.392910,0.444326,0.650568,0.386218,0.685020,0.628640,0.781604,0.730994,0.690025,0.421068,0.267056,0.730854,0.713948,0.043807,-0.096686,0.385860,0.285163,0.376838,-0.015508,-0.232711,-0.252279,0.434452,0.158893,-0.670253,-0.640143,-0.754830,-0.749961,-0.387245,-0.569626,-0.771841,-0.753077,-0.746679,-0.778352,-0.640870,-0.736728,-0.205886,0.027163,0.453966,0.178643,0.754476,0.389949,0.169997,0.318945,0.473215,0.042037,0.488965,-0.656158,0.651494,0.588501,0.715380,0.708640,0.476847,0.612969,0.383609,0.521685,0.550856,0.399819,0.468830,0.464468,-0.090061,-0.484313,0.169138,-0.032495,0.274077,0.154511,-0.087374,-0.583789,0.584180,0.361496,-0.111082,-0.169602,0.641331,-0.485603,0.189029,-0.548081,0.233019,0.301496,0.544924,0.450357,0.627352,0.450194,0.597863,0.187632,0.734879,0.630465,0.673648,0.386034,0.132988,0.170992,0.714555,0.237797,-0.073405,0.111786,0.568982,-0.070517,-0.417398,0.557434
0.787607,0.584301,0.673144,0.282931,0.482236,0.454521,0.000000,0.043253,0.618518,0.349841,0.664349,0.484949,0.769533,0.206979,0.447474,0.280731,0.659122,0.493924,0.697473,0.677057,0.451137,0.419713,0.722554,0.577203,0.587285,0.470177,0.278641,0.223645,0.672432,0.572467,0.608183,0.530390,0.642360,0.488925,0.539766,0.585515,0.662820,0.284022,0.021170,0.118802,0.589683,0.441612,-0.123444,-0.123243,-0.185449,-0.196255,0.203895,0.012998,-0.275196,-0.258041,-0.258044,-0.306367,-0.154851,-0.305580,0.212753,0.337339,0.782113,0.560662,0.607542,0.547077,0.609361,0.562874,0.724915,0.386187,0.500946,-0.135401,0.556368,0.629534,0.607771,0.611183,0.615427,0.419576,0.576499,0.485218,0.503352,0.185201,0.639045,0.563984,0.227977,-0.025490,0.456249,0.324972,0.527567,0.369294,0.264361,-0.058311,0.434701,0.300532,0.078273,0.114146,0.699073,0.028647,0.552802,-0.099876,0.498774,0.295194,0.662340,0.612726,0.719294,0.664519,0.708503,0.521437,0.517534,0.551738,0.569529,0.624066,0.245412,0.225180,0.517841,0.373927,0.386273,0.489151,0.623910,0.202567,-0.032230,0.439790
-0.231754,0.175944,-0.461074,0.754185,-0.382190,-0.555114,0.043253,0.000000,-0.428988,-0.365143,0.180092,0.460977,-0.017105,0.684280,-0.136983,-0.007629,-0.154535,0.163631,0.032754,0.129267,-0.159198,-0.416206,-0.043924,-0.397433,-0.298695,-0.469125,-0.428645,-0.451097,-0.074243,0.081746,-0.484484,-0.490828,0.211171,0.320745,-0.175531,-0.056646,-0.056062,0.283480,0.457649,0.461058,-0.176460,0.062545,0.737412,0.746347,0.728625,0.761167,0.691624,0.749927,0.728636,0.755867,0.718579,0.731382,0.752379,0.717277,0.541863,0.291084,-0.129829,0.256361,-0.496968,0.131800,0.164010,0.131924,-0.180960,0.436233,-0.433082,0.747154,-0.445518,-0.212336,-0.422522,-0.403161,-0.157641,-0.391047,-0.222799,-0.339301,-0.384629,-0.229490,-0.158919,-0.163840,0.320169,0.691599,0.135247,0.399345,0.079220,0.203175,0.409953,0.748963,-0.236285,-0.035836,0.401144,0.462317,-0.113102,0.729004,0.389123,0.659349,0.120925,0.084468,-0.074309,-0.033479,-0.162509,0.021779,-0.168894,0.133706,-0.456862,-0.363933,-0.356561,-0.044294,0.128943,0.102298,-0.469507,0.171170,0.455776,0.314944,-0.215123,0.325825,0.530711,-0.294551
0.669374,0.451659,0.760699,-0.120448,0.752931,0.777138,0.618518,-0.428988,0.000000,0.661520,0.401044,0.170736,0.611851,-0.133376,0.571479,0.422656,0.586061,0.330556,0.597355,0.498951,0.515122,0.682797,0.610109,0.672641,0.740665,0.767298,0.621584,0.530531,0.632915,0.468305,0.796252,0.768530,0.326883,0.187389,0.604955,0.517181,0.598622,0.239714,-0.147455,-0.062911,0.546977,0.331016,-0.462503,-0.438295,-0.578241,-0.581412,-0.140322,-0.323976,-0.650626,-0.612601,-0.630016,-0.630853,-0.535946,-0.597965,-0.092774,0.214528,0.612310,0.395672,0.732784,0.410836,0.354318,0.413988,0.630316,0.146500,0.590998,-0.490058,0.687034,0.677803,0.699233,0.728782,0.680557,0.689633,0.610293,0.681911,0.615069,0.433189,0.661390,0.668447,0.036648,-0.324637,0.334754,0.194590,0.442512,0.327243,0.010563,-0.361670,0.524158,0.398000,-0.126424,-0.016515,0.639835,-0.269834,0.287302,-0.342235,0.380765,0.341047,0.674058,0.669468,0.729380,0.627415,0.644234,0.460179,0.640959,0.628688,0.629175,0.564229,0.087171,0.100917,0.741295,0.382725,0.186320,0.339859,0.701570,0.077165,-0.217698,0.581433
0.352247,0.337006,0.558691,-0.196294,0.654197,0.758762,0.349841,-0.365143,0.661520,0.000000,0.059879,0.055201,0.356735,-0.043481,0.559739,0.586778,0.268680,0.225319,0.409936,0.310727,0.371413,0.602405,0.316263,0.588150,0.503434,0.695557,0.662545,0.620128,0.353837,0.214585,0.544747,0.647147,-0.016780,-0.062977,0.455162,0.285356,0.350697,0.113307,-0.125211,-0.169160,0.298775,0.165990,-0.446153,-0.393014,-0.563419,-0.531131,-0.197749,-0.327029,-0.570301,-0.522686,-0.523814,-0.550108,-0.443994,-0.521957,-0.115187,0.051935,0.288629,0.238077,0.539246,0.335210,0.142510,0.303405,0.290176,0.086874,0.397943,-0.493978,0.498251,0.486488,0.523598,0.516848,0.464761,0.647679,0.353342,0.425152,0.514175,0.553023,0.448565,0.522309,-0.038658,-0.227609,0.191377,0.165799,0.338660,0.271576,-0.020106,-0.359650,0.452531,0.341069,-0.087399,-0.071760,0.529598,-0.305457,0.170286,-0.365263,0.185485,0.289356,0.467589,0.392208,0.475438,0.363171,0.391223,0.134711,0.514552,0.393418,0.481100,0.343673,-0.035545,0.011187,0.548694,0.285628,0.069311,0.157327,0.511416,0.057588,-0.219455,0.442149
