0.000000,0.614883,0.636470,0.610429,0.498342,0.425566,0.592983,0.636569,0.471317,0.395069,0.629591,0.508901,0.562123,0.410910,0.564116,0.484451,0.396736,0.556236,0.610148,0.632221,0.499388,0.520018,0.634781,0.590898,0.397405,0.383098,0.401076,0.382250,0.360655,0.582433,0.633376,0.619989,0.596758,0.513122,0.540050,0.467591,0.482864,0.475027,0.297631,0.115342,0.374567,0.362992,0.095415,0.297469,0.368042,0.374880,0.327102,0.347437,0.133670,0.190065,-0.028457,0.100705,-0.125135,-0.099050,0.536357,0.439916,0.577393,0.542095,0.547822,0.578963,0.492616,0.542359,0.542889,0.607777,0.475497,0.569238,0.634480,0.631683,0.606350,0.589475,0.609703,0.586275,0.463169,0.521666,0.430944,0.369149,0.548055,0.553435,0.416879,0.466938,0.500301,0.602432,0.487996,0.564414,0.550206,0.373482,0.497515,0.569283,0.214612,0.157356,-0.162696,0.022403,-0.154054,-0.015261,0.440332,0.257124,0.345202,0.322418,0.571196,0.535732,0.554015,0.531212,0.550783,0.525138,0.302839,0.096525,0.460414,0.425934,0.127506,0.289469,0.482927,0.446855,-0.168723,0.030776,-0.038923,0.187302
0.614883,0.000000,0.544832,0.508100,0.367230,0.294520,0.465124,0.624923,0.480056,0.398653,0.576920,0.590654,0.592908,0.530491,0.500969,0.486374,0.456295,0.511192,0.600062,0.591652,0.515892,0.430728,0.594908,0.487609,0.504163,0.483528,0.274761,0.237797,0.456589,0.564060,0.607877,0.612347,0.630004,0.609822,0.576879,0.503854,0.528398,0.534146,0.411739,0.290742,0.485964,0.425238,0.281381,0.440796,0.473167,0.490523,0.477253,0.483703,0.298167,0.327036,0.164838,0.259467,0.074461,0.098346,0.579324,0.531562,0.632427,0.627917,0.607246,0.605212,0.579505,0.605788,0.595629,0.613076,0.526775,0.578386,0.623386,0.619054,0.525340,0.546203,0.553252,0.528337,0.524587,0.531447,0.327485,0.260401,0.591335,0.591494,0.521261,0.489406,0.555979,0.577454,0.555743,0.563017,0.578608,0.506304,0.410594,0.504008,0.327373,0.318812,0.044489,0.197338,0.047461,0.164233,0.463953,0.296127,0.458935,0.437700,0.607830,0.576941,0.513090,0.444208,0.478696,0.469839,0.415328,0.253426,0.361831,0.327963,0.170484,0.407720,0.539982,0.556743,0.020480,0.233456,0.163981,0.220573
0.636470,0.544832,0.000000,0.651938,0.564859,0.502843,0.646659,0.607201,0.449052,0.384146,0.584986,0.405336,0.469135,0.276926,0.568215,0.429040,0.287744,0.561879,0.578624,0.629738,0.481167,0.556522,0.630396,0.636361,0.293725,0.269235,0.473412,0.472395,0.234181,0.552283,0.617050,0.586368,0.543738,0.415968,0.477069,0.405698,0.420707,0.398219,0.191802,-0.027442,0.296480,0.277132,-0.067197,0.156758,0.245481,0.240700,0.185532,0.206760,-0.017801,0.050551,-0.189782,-0.053854,-0.273664,-0.253741,0.462949,0.326784,0.498658,0.447820,0.455228,0.503610,0.382943,0.449193,0.451271,0.559951,0.377096,0.514154,0.594361,0.597202,0.628339,0.591747,0.614650,0.578109,0.369769,0.472456,0.461278,0.390079,0.473432,0.485342,0.321280,0.398910,0.430140,0.569769,0.421127,0.529600,0.490616,0.243065,0.548330,0.580624,0.105329,0.000015,-0.312570,-0.136097,-0.304777,-0.169964,0.393674,0.210335,0.227741,0.192902,0.494128,0.459611,0.559066,0.551690,0.585251,0.523673,0.200709,-0.044565,0.517963,0.477778,0.111546,0.171148,0.394239,0.323666,-0.318884,-0.129440,-0.181952,0.148021
0.610429,0.508100,0.651938,0.000000,0.593164,0.545947,0.652791,0.592282,0.447813,0.402949,0.559884,0.364623,0.427135,0.220713,0.569763,0.426202,0.250646,0.555786,0.562223,0.621591,0.463878,0.569579,0.614067,0.649882,0.266766,0.235739,0.489804,0.508229,0.180948,0.524036,0.601567,0.573513,0.522777,0.383076,0.456308,0.388021,0.389887,0.370066,0.152885,-0.068233,0.271195,0.256750,-0.115636,0.120603,0.214460,0.200354,0.141057,0.161637,-0.059591,0.008759,-0.243074,-0.096863,-0.328723,-0.302619,0.431738,0.294751,0.465755,0.405162,0.409845,0.468859,0.330657,0.413897,0.419836,0.548461,0.335389,0.486035,0.572340,0.576222,0.624930,0.587824,0.608940,0.574691,0.331501,0.440600,0.471495,0.392878,0.453211,0.470856,0.288296,0.410603,0.406436,0.561365,0.382838,0.518445,0.464457,0.207291,0.559085,0.587024,0.065815,-0.044268,-0.363625,-0.183067,-0.357360,-0.218339,0.380481,0.193547,0.183359,0.152127,0.469774,0.434667,0.554190,0.560317,0.590697,0.526653,0.163640,-0.084956,0.529890,0.488961,0.087382,0.134075,0.364563,0.277523,-0.364280,-0.175473,-0.230111,0.133924
0.498342,0.367230,0.564859,0.593164,0.000000,0.601101,0.593753,0.473286,0.421710,0.421382,0.482257,0.264658,0.331900,0.107970,0.570079,0.387107,0.188214,0.528029,0.423362,0.505579,0.376058,0.543199,0.530306,0.601108,0.214614,0.154490,0.540938,0.554102,0.073908,0.475244,0.492571,0.475381,0.387522,0.236413,0.325335,0.283309,0.338548,0.290626,0.090910,-0.143416,0.170325,0.193418,-0.205601,0.024895,0.146291,0.113618,0.000513,0.041905,-0.158205,-0.088480,-0.322161,-0.197431,-0.395672,-0.396221,0.328541,0.162300,0.364321,0.269954,0.276586,0.336615,0.199847,0.273781,0.322092,0.427200,0.256445,0.382647,0.452837,0.465944,0.531784,0.460563,0.563540,0.507485,0.189728,0.321601,0.456911,0.358993,0.326957,0.352092,0.216716,0.375030,0.342257,0.486518,0.286483,0.423795,0.392139,0.094775,0.561423,0.548370,0.014004,-0.163731,-0.421823,-0.275689,-0.416495,-0.306228,0.300603,0.142514,0.107149,0.072810,0.356572,0.314522,0.487585,0.493785,0.546214,0.444092,0.085786,-0.134589,0.504019,0.452848,-0.009587,0.068396,0.295035,0.166914,-0.416378,-0.248751,-0.335129,0.098255
0.425566,0.294520,0.502843,0.545947,0.601101,0.000000,0.537100,0.412616,0.425172,0.477076,0.404394,0.205137,0.270182,0.067907,0.543078,0.402649,0.142474,0.451409,0.357400,0.451902,0.348295,0.522439,0.460166,0.570809,0.158817,0.122484,0.566772,0.602639,0.032633,0.371012,0.426425,0.429755,0.319907,0.179263,0.286735,0.225016,0.300814,0.254696,0.073883,-0.142902,0.142889,0.197993,-0.273691,-0.043714,0.082752,0.038378,-0.065324,-0.018729,-0.161941,-0.096085,-0.362287,-0.217722,-0.438592,-0.431483,0.281710,0.143029,0.291107,0.192210,0.189187,0.254667,0.106840,0.193159,0.281712,0.370724,0.180790,0.316679,0.395869,0.409648,0.490199,0.424666,0.485533,0.491724,0.148362,0.242987,0.418171,0.371928,0.295553,0.332871,0.134925,0.349440,0.257431,0.440029,0.230527,0.402743,0.308827,0.058457,0.555090,0.542507,-0.057984,-0.168096,-0.444797,-0.294732,-0.425759,-0.313580,0.316666,0.157128,0.066673,0.057328,0.308058,0.276029,0.465050,0.464306,0.521124,0.444848,0.077848,-0.128021,0.489655,0.446940,-0.013902,0.016377,0.224210,0.080827,-0.420022,-0.260088,-0.350244,0.090674
0.592983,0.465124,0.646659,0.652791,0.593753,0.537100,0.000000,0.562538,0.398001,0.350860,0.545281,0.320126,0.395763,0.169039,0.550688,0.372010,0.194841,0.544872,0.524559,0.595296,0.415944,0.549784,0.588121,0.634296,0.202833,0.174283,0.494025,0.517581,0.123101,0.507342,0.573975,0.536583,0.483714,0.321834,0.403990,0.346789,0.333669,0.308259,0.098805,-0.143592,0.203438,0.190970,-0.170701,0.061207,0.160619,0.149754,0.082183,0.105085,-0.115251,-0.038970,-0.286084,-0.144386,-0.365839,-0.352011,0.389656,0.231060,0.424643,0.360639,0.375124,0.441394,0.299088,0.378759,0.369802,0.517233,0.294976,0.455473,0.536339,0.541973,0.611048,0.562472,0.593406,0.541315,0.279028,0.418558,0.478950,0.393322,0.401848,0.412208,0.236952,0.353350,0.368972,0.526814,0.333351,0.472361,0.431797,0.136597,0.551695,0.558269,0.044106,-0.115097,-0.408695,-0.236865,-0.403161,-0.271475,0.320454,0.153499,0.124817,0.085161,0.417291,0.383719,0.520615,0.532715,0.570723,0.488365,0.096247,-0.157587,0.522484,0.474332,0.074843,0.080090,0.317062,0.225147,-0.410042,-0.241643,-0.282732,0.102369
0.636569,0.624923,0.607201,0.592282,0.473286,0.412616,0.562538,0.000000,0.508028,0.445778,0.599902,0.541847,0.572617,0.451661,0.568887,0.506399,0.391777,0.564315,0.616960,0.634239,0.526441,0.502827,0.622332,0.572222,0.457172,0.431492,0.367917,0.358864,0.355099,0.578289,0.638344,0.635479,0.616594,0.558999,0.568365,0.484394,0.495567,0.489238,0.364953,0.183502,0.443466,0.378471,0.144517,0.346720,0.414686,0.407136,0.385422,0.402429,0.205876,0.248977,0.033447,0.151621,-0.066423,-0.040609,0.568351,0.477530,0.601177,0.572259,0.560456,0.581682,0.512348,0.570976,0.564740,0.630913,0.492067,0.585311,0.635212,0.628881,0.593682,0.598935,0.595635,0.564593,0.468135,0.511729,0.390225,0.317475,0.565764,0.573917,0.465565,0.500306,0.544938,0.614300,0.528989,0.588259,0.585028,0.434217,0.505458,0.574797,0.278596,0.207042,-0.093374,0.083266,-0.088368,0.050064,0.455015,0.285839,0.383359,0.357897,0.598139,0.566698,0.557495,0.496087,0.544658,0.502782,0.339818,0.143291,0.435249,0.391932,0.147881,0.343581,0.500302,0.484663,-0.112159,0.095944,0.024185,0.195780
0.471317,0.480056,0.449052,0.447813,0.421710,0.425172,0.398001,0.508028,0.000000,0.577766,0.460030,0.457145,0.466565,0.397495,0.509461,0.505493,0.381017,0.458555,0.450203,0.473758,0.418988,0.375987,0.499659,0.478185,0.464519,0.416317,0.347929,0.323427,0.361392,0.451570,0.502116,0.520824,0.479577,0.474687,0.500144,0.427846,0.469716,0.452359,0.324228,0.208242,0.374739,0.348866,0.107353,0.263940,0.351933,0.333836,0.289956,0.309464,0.164441,0.176537,0.005239,0.086217,-0.068817,-0.036863,0.437619,0.374464,0.487145,0.422921,0.388646,0.377151,0.390671,0.419870,0.486619,0.470007,0.433132,0.459789,0.494517,0.489640,0.436676,0.426782,0.460075,0.509953,0.405827,0.336516,0.255660,0.274334,0.434410,0.481031,0.366530,0.486347,0.430381,0.507749,0.431059,0.482185,0.469459,0.388699,0.452917,0.487984,0.173250,0.207437,-0.049290,0.083596,-0.036797,0.066662,0.417498,0.226131,0.346448,0.361437,0.498998,0.462258,0.503024,0.448983,0.480486,0.461993,0.311984,0.199163,0.341783,0.375266,0.127325,0.352602,0.463191,0.381133,-0.054527,0.139229,0.040255,0.206085
0.395069,0.398653,0.384146,0.402949,0.421382,0.477076,0.350860,0.445778,0.577766,0.000000,0.393126,0.419554,0.391307,0.336383,0.499878,0.454643,0.292262,0.453428,0.365409,0.406093,0.400706,0.382283,0.447935,0.429959,0.402168,0.327913,0.404809,0.388162,0.229655,0.404557,0.417740,0.455419,0.407782,0.380694,0.420276,0.321926,0.456650,0.388568,0.309641,0.175443,0.343315,0.349022,0.050807,0.201739,0.293874,0.262505,0.215113,0.234941,0.131768,0.164049,-0.013118,0.074672,-0.085326,-0.084140,0.414919,0.319038,0.441044,0.372215,0.337315,0.318538,0.320241,0.355505,0.441668,0.416646,0.363906,0.398450,0.417849,0.414585,0.372627,0.370988,0.438396,0.430062,0.292443,0.247726,0.221208,0.154985,0.388554,0.422188,0.364627,0.475471,0.416987,0.454730,0.382940,0.428569,0.443223,0.337026,0.460174,0.471537,0.214560,0.139715,-0.067418,0.032320,-0.060601,0.017425,0.397508,0.236401,0.307234,0.301337,0.435571,0.386760,0.429523,0.368817,0.430466,0.374657,0.311529,0.190694,0.355037,0.290942,0.087734,0.269835,0.369389,0.305406,-0.074061,0.118369,0.003556,0.188017
